# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2450690.301062 60933202.484955 3516941.520715 0 0
2450690.549099 61899205.470222 3577081.205551 0 0
2450690.799402 62630413.331754 3623849.170309 0 0
2450691.049651 62086370.524245 3596963.282923 0 0
2450691.299414 62699230.274906 3637045.800415 0 0
2450691.549227 64245240.897558 3731398.979860 0 0
2450691.798997 64403552.831717 3745391.417521 0 0
2450692.049368 64682787.385091 3766483.276375 0 0
2450692.298981 64775053.646969 3776744.355651 0 0
2450692.798733 67368912.833921 3938113.459884 0 0
2450693.086841 65992411.806355 3863598.718113 0 0
2450693.325846 66914918.146889 3922516.432085 0 0
2450693.881727 67141824.134987 3947513.377997 0 0
2450694.089087 66484330.233494 3913253.341708 0 0
2450694.798339 68210316.877594 4030210.296593 0 0
2450695.805587 69441896.214438 4125701.039473 0 0
2450695.940780 68687940.888376 4084012.217169 0 0
2450696.088640 69122643.813212 4113215.125484 0 0
2450696.171544 68444511.998996 4074782.464395 0 0
2450696.298352 67445964.511784 4018235.340339 0 0
2450696.548407 69539664.123676 4148657.515992 0 0
2450696.798422 69181543.497109 4133114.741092 0 0
2450697.048392 69732580.207348 4171882.399648 0 0
2450697.298408 68434035.731155 4100065.675642 0 0
2450697.550231 68843682.536894 4130493.761058 0 0
2450697.800242 68447759.774891 4112620.376201 0 0
2450698.050763 67809857.735638 4080175.807812 0 0
2450698.439154 68608077.787273 4137385.997486 0 0
2450698.568860 69112238.821866 4170880.964846 0 0
2450698.800553 68687263.688136 4150815.349412 0 0
2450699.050854 67388807.466991 4078339.924679 0 0
2450699.246019 67049369.338671 4062427.257271 0 0
2450699.535247 67355948.123809 4087877.196170 0 0
2450699.800563 67900950.344911 4127331.087151 0 0
2450700.050828 66898479.055714 4072439.152683 0 0
2450700.819998 65515153.862131 4006486.263769 0 0
2450701.065732 65146339.359765 3989781.849549 0 0
2450701.300864 67053352.045444 4112221.902591 0 0
2450701.555605 65995477.711437 4053572.807797 0 0
2450701.815461 65664479.103910 4039553.702690 0 0
2450702.060943 65286514.271973 4022260.973633 0 0
2450702.302543 65198572.115292 4022706.050796 0 0
2450702.552176 62891620.689035 3886366.417926 0 0
2450702.814937 65106367.722453 4029498.866544 0 0
2450703.060481 64483944.455823 3996976.865517 0 0
2450703.565138 64431025.929968 4006009.303480 0 0
2450703.815865 64285084.670074 4003087.634681 0 0
2450704.061222 64307736.829106 4010532.414705 0 0
2450704.299750 64861850.041483 4050997.930795 0 0
2450704.555429 64427008.821784 4030206.475770 0 0
2450704.809091 64930430.356963 4068042.471408 0 0
2450705.052280 65665718.571562 4120271.176480 0 0
2450705.299339 65170247.281390 4095490.953140 0 0
2450705.551264 65219036.436845 4104973.387934 0 0
2450705.809043 65540019.268271 4131794.984715 0 0
2450706.049832 64970930.642652 4102121.936157 0 0
2450706.354604 64182861.456250 4060157.583271 0 0
2450706.550175 64901100.547192 4110579.709765 0 0
2450707.050731 65694082.499319 4173890.424958 0 0
2450707.255418 64346735.118273 4093651.597603 0 0
2450707.300817 64007531.813609 4073260.848342 0 0
2450707.550183 63018311.282716 4016685.805832 0 0
2450707.800220 63543286.446391 4056537.837665 0 0
2450708.238123 61721357.341977 3951321.177088 0 0
2450708.283010 61945881.994562 3966813.660715 0 0
2450708.550178 63148803.660967 4050640.952612 0 0
2450708.800297 62264977.006391 4000385.632798 0 0
2450709.050194 61685380.966803 3969522.905950 0 0
2450709.251644 62293380.943943 4013783.169445 0 0
2450709.550335 63190409.796427 4079315.718596 0 0
2450709.800827 63121127.232348 4081417.508808 0 0
2450710.299816 63639866.470475 4128175.486832 0 0
2450710.549893 63552388.073957 4129147.506114 0 0
2450710.799851 63468587.966053 4130378.498474 0 0
2450711.049893 63822199.981764 4160100.539916 0 0
2450711.299917 63434148.199258 4141539.443774 0 0
2450711.549827 64424098.681692 4212923.871474 0 0
2450711.799845 64163905.177659 4202747.551734 0 0
2450712.049814 63687842.952921 4178389.806344 0 0
2450712.299914 62181247.908141 4086294.097631 0 0
2450712.549768 62016223.804612 4082090.473835 0 0
2450712.799916 63778020.188822 4204820.664309 0 0
2450713.049945 63204047.756673 4173838.853191 0 0
2450713.268187 63271450.780550 4184266.566082 0 0
2450713.549450 63038016.923536 4176526.129303 0 0
2450713.799509 63341048.166937 4203484.580693 0 0
2450714.049529 61443446.145493 4084378.025593 0 0
2450714.299744 62325081.966759 4149760.567501 0 0
2450714.549572 64296193.954296 4287896.359524 0 0
2450715.049402 66351628.485466 4439486.456003 0 0
2450715.299752 64998547.874897 4356220.611148 0 0
2450716.049114 63582393.003700 4282570.828863 0 0
2450716.299336 63410682.951803 4278115.524272 0 0
2450716.549044 64546769.227765 4361901.073848 0 0
2450716.799052 64098604.799756 4338847.939819 0 0
2450717.299041 62498214.341950 4244708.144838 0 0
2450717.799093 63058132.955829 4296981.390361 0 0
2450718.317008 62633670.000799 4282879.064905 0 0
2450719.306389 61734602.367533 4249467.593470 0 0
2450720.495042 62847532.723813 4360638.880405 0 0
2450721.406425 66030291.700801 4609447.299753 0 0
2450721.763332 66801265.578623 4674422.548725 0 0
2450723.049346 67124689.867632 4737942.537168 0 0
2450723.548058 67386151.121838 4772404.931187 0 0
2450723.798011 67929834.138262 4819022.284355 0 0
2450724.049488 68287599.742201 4852633.688288 0 0
2450724.547821 70325273.697391 5014184.198820 0 0
2450724.797681 69059529.178936 4932327.857901 0 0
2450725.048408 69055290.830231 4940406.713538 0 0
2450725.300972 69403202.006519 4973783.786775 0 0
2450725.797639 69111744.055491 4969564.679948 0 0
2450726.048512 68844301.174136 4958770.367890 0 0
2450726.300266 69544024.864796 5017696.406027 0 0
2450726.550242 69061819.050146 4991335.805145 0 0
2450726.800191 68686021.199192 4972613.550924 0 0
2450727.051097 67957718.120299 4928298.770251 0 0
2450727.300189 67847060.040105 4928589.870006 0 0
2450727.550273 68733448.282788 5001376.014972 0 0
2450727.809385 68639598.861977 5003339.360741 0 0
2450728.064176 67400136.023177 4921546.400388 0 0
2450728.299775 66715453.924923 4879376.128577 0 0
2450728.549821 67825150.766508 4968867.716376 0 0
2450728.799805 66530580.827219 4882360.716859 0 0
2450729.050498 66270398.070006 4871559.972380 0 0
2450729.299896 64728967.321662 4766380.696137 0 0
2450729.799837 66225107.878480 4893010.408722 0 0
2450730.050570 65974637.562376 4882816.967280 0 0
2450730.300004 65803475.758008 4878407.499763 0 0
2450730.550030 65336600.246884 4851999.570648 0 0
2450730.799911 65579896.729237 4878320.101423 0 0
2450731.050334 66017224.456160 4919182.506458 0 0
2450731.302813 67922244.910621 5069736.752151 0 0
2450731.549219 65610118.153972 4905410.543704 0 0
2450731.798865 65265456.917198 4887926.672051 0 0
2450732.049552 65451919.486899 4910223.721320 0 0
2450732.304854 64995751.744817 4884471.481706 0 0
2450732.548007 65395682.150638 4922573.550304 0 0
2450732.797909 65281294.651472 4922300.323194 0 0
2450733.048643 64584483.142699 4878075.065879 0 0
2450733.297951 62626460.611764 4738277.036798 0 0
2450733.547987 64184830.372938 4864295.725540 0 0
2450733.798046 62330020.680656 4731825.111808 0 0
2450734.048756 62247082.305610 4733562.018907 0 0
2450734.300231 62019989.926530 4724341.310255 0 0
2450734.550292 63358357.223889 4834357.906386 0 0
2450734.800186 63223551.846783 4832244.041366 0 0
2450735.050969 62007545.666916 4747411.170544 0 0
2450735.300209 61582202.507999 4722822.693170 0 0
2450735.550265 62215721.208483 4779441.366163 0 0
2450735.800272 61874438.286902 4761249.092505 0 0
2450736.050891 61527176.899846 4742570.668086 0 0
2450736.281800 61355606.382457 4736738.414964 0 0
2450736.550228 61585644.535605 4763072.067321 0 0
2450736.800229 61178686.590179 4739611.879968 0 0
2450737.549874 61922446.058466 4821478.976175 0 0
2450737.799771 61134991.958685 4768231.858222 0 0
2450738.051970 61049204.906092 4769646.508563 0 0
2450738.368420 61415398.864002 4808478.762251 0 0
2450738.378639 63351384.576294 4960301.923412 0 0
2450738.549738 60823221.588930 4767921.100800 0 0
2450738.799840 60782089.390895 4772728.322701 0 0
2450739.051342 61457771.002697 4833924.574257 0 0
2450739.299861 61148606.512941 4817669.774751 0 0
2450739.550214 61191500.786853 4829127.935090 0 0
2450739.799772 60134550.991173 4753734.821630 0 0
2450740.049807 60505569.651267 4791086.572200 0 0
2450740.559257 60865714.095672 4836057.040054 0 0
2450740.814042 60780498.877056 4837551.814629 0 0
2450741.066817 60381764.119767 4813988.994232 0 0
2450748.322163 57697533.340000 4827232.643880 0 0
2450749.305539 57645707.690861 4854180.744904 0 0
2450749.547602 58551277.071835 4938202.365460 0 0
2450749.797289 58823868.761003 4969321.043622 0 0
2450750.047946 58554792.918442 4954744.686250 0 0
2450750.297777 59973456.966885 5083039.414832 0 0
2450750.547552 60043774.540891 5097294.672977 0 0
2450750.797279 59386729.845424 5049798.076169 0 0
2450751.047951 59164928.097790 5039207.386510 0 0
2450751.297209 59486532.023977 5074848.514383 0 0
2450751.547632 60079456.696646 5133759.841737 0 0
2450751.797200 60238309.404154 5155720.856305 0 0
2450752.048048 60462886.498092 5183407.820055 0 0
2450752.310196 60259049.384506 5174778.541798 0 0
2450752.550106 59165136.275816 5088799.238889 0 0
2450752.799952 58951039.880197 5078647.620518 0 0
2450753.049801 58568475.406221 5053913.980384 0 0
2450753.299479 59994734.725864 5185327.421403 0 0
2450753.549816 60052147.231236 5198695.775308 0 0
2450753.799846 60564596.793360 5251548.881741 0 0
2450754.049904 60654284.802577 5267856.254818 0 0
2450754.299464 60434015.833530 5257229.036983 0 0
2450754.549781 60488695.403153 5270481.540821 0 0
2450754.799512 60304796.013244 5262961.252899 0 0
2450755.299533 61025793.632631 5343086.208280 0 0
2450755.549730 60412800.645687 5297954.012190 0 0
2450755.799398 60026704.532417 5272590.844652 0 0
2450756.049579 59389001.445060 5225019.538953 0 0
2450756.799521 58499094.619561 5171616.844501 0 0
2450757.049113 61248600.339510 5423247.343287 0 0
2450757.332864 62121003.746032 5510479.310878 0 0
2450757.549521 61152194.005533 5432084.486595 0 0
2450757.799073 62343864.954805 5546747.566102 0 0
2450758.049134 62696711.488417 5587059.664756 0 0
2450758.298845 62390730.986892 5568688.877090 0 0
2450758.549034 61809984.094655 5525668.439290 0 0
2450758.798715 62206733.794072 5569990.144641 0 0
2450759.048843 59527372.401766 5338699.004739 0 0
2450760.173417 60058929.811197 5424987.440948 0 0
2450761.346574 56295590.942804 5123124.330322 0 0
2450762.331619 57550673.303079 5269908.373031 0 0
2450763.148263 56359858.116459 5187470.646909 0 0
2450763.357543 55266136.161342 5093541.927569 0 0
2450763.553911 55183301.960108 5092153.794172 0 0
2450763.826026 55451714.067652 5125641.164176 0 0
2450764.047354 55466392.086681 5134107.439528 0 0
2450764.313974 54968309.318452 5096521.407229 0 0
2450764.549375 56410487.944683 5237841.389363 0 0
2450764.821394 54907807.378011 5107051.628908 0 0
2450765.032863 55441440.744978 5163466.697304 0 0
2450765.352329 54693599.871553 5104005.072875 0 0
2450765.554034 54855038.013117 5125470.147797 0 0
2450765.831454 55506435.126336 5195260.472560 0 0
2450766.066467 55737999.545606 5224547.654308 0 0
2450766.297657 55294769.192345 5190467.598001 0 0
2450766.555155 55372302.221249 5206026.182767 0 0
2450766.829989 55573529.769417 5233841.063799 0 0
2450767.087632 54345966.988776 5126458.224421 0 0
2450767.298034 54878167.027143 5183374.686261 0 0
2450767.550271 56400174.493569 5335345.069416 0 0
2450767.800276 56528511.861794 5355738.475266 0 0
2450768.050267 57978882.481407 5501563.333062 0 0
2450768.300182 58841203.889537 5591954.895090 0 0
2450768.550159 56761039.097000 5402638.516428 0 0
2450768.800210 58241917.314206 5552056.399769 0 0
2450769.050134 58199427.768466 5556531.714873 0 0
2450769.300205 58395807.500170 5583835.136217 0 0
2450769.550201 57782079.301568 5533628.381822 0 0
2450769.800292 57379801.333319 5503543.707718 0 0
2450770.050123 57062401.196258 5481486.712525 0 0
2450770.799056 56850847.407242 5486184.585703 0 0
2450771.049170 56978676.911210 5506901.768170 0 0
2450771.299122 56537919.082598 5472643.446005 0 0
2450771.798761 57078964.482153 5541775.437559 0 0
2450772.048693 57548936.629382 5595867.585637 0 0
2450773.358544 60092943.246318 5889605.528550 0 0
2450774.300472 64272517.295300 6334901.468303 0 0
2450774.550314 67257991.342486 6639001.909531 0 0
2450775.049754 69022880.021760 6833605.175969 0 0
2450775.300656 68805227.551084 6822308.166796 0 0
2450775.549559 74135040.030251 7361569.395459 0 0
2450775.807468 74752566.878065 7434327.027374 0 0
2450776.049283 76169067.595682 7586113.972826 0 0
2450776.300651 76490087.153044 7629510.678223 0 0
2450776.551335 81682416.293445 8159464.719398 0 0
2450776.818749 83925306.557624 8396824.672432 0 0
2450777.300432 83854993.284622 8413845.495832 0 0
2450777.550237 89519499.611515 8995415.140465 0 0
2450777.799860 91497563.675734 9207766.057376 0 0
2450778.049816 95761866.155292 9651109.686566 0 0
2450778.299925 92469008.023111 9333095.949497 0 0
2450778.799853 93633638.939401 9478557.758622 0 0
2450779.053855 96153138.606305 9748160.860418 0 0
2450779.299711 95861308.534051 9732665.243711 0 0
2450779.549506 101783404.974347 10349031.779822 0 0
2450779.799433 101352482.084973 10320373.573156 0 0
2450780.049424 101517586.589227 10352369.179308 0 0
2450780.299458 91989425.302800 9394621.698789 0 0
2450780.556327 99026266.018455 10128389.726867 0 0
2450780.811457 99945586.857927 10237681.685702 0 0
2450781.300886 94901040.671369 9748871.554419 1 0
2450785.548702 67518587.958916 7729222.454378 0 1
2450785.798703 66707518.161107 7705923.034933 0 0
2450786.048367 65510638.274749 7672050.612211 0 0
2450786.298480 65379219.751763 7668249.627100 0 0
2450786.547972 67039722.410289 7712239.046757 0 0
2450786.797587 66369660.482571 7693172.323065 0 0
2450787.047681 67258343.368777 7718362.326503 0 0
2450787.300856 65733636.938821 7675228.782299 0 0
2450787.550283 65594922.061814 7668627.659114 0 0
2450787.800221 65104189.967828 7654974.106683 0 0
2450788.050336 64142502.734573 7628411.789154 0 0
2450788.300300 65049937.025734 7653665.353210 0 0
2450788.550357 64367854.829423 7632138.349572 0 0
2450789.050322 62053292.922761 7569368.097841 0 0
2450789.300337 61542980.344990 7555895.421777 0 0
2450789.550311 61371518.465936 7548780.918598 0 0
2450789.800313 61354610.781731 7548598.061148 0 0
2450790.050327 61178760.800733 7544200.945610 0 0
2450790.300334 61487215.174081 7552763.129098 0 0
2450790.550346 61414160.993549 7552078.651044 0 0
2450790.800315 59879510.438861 7511777.779112 0 0
2450791.050316 60014898.188253 7515723.477779 0 0
2450791.300321 59992688.192501 7515553.947887 0 0
2450791.800327 60517196.616339 7533102.766797 0 0
2450792.050322 61010406.958095 7546722.773785 0 0
2450792.300343 60976719.413905 7546357.101870 0 0
2450792.550374 61608125.831805 7566615.003286 0 0
2450792.800365 60615167.388195 7540645.262684 0 0
2450793.039742 60868968.091216 7547988.333141 0 0
2450793.550327 61200658.361234 7560975.152756 0 0
2450793.800312 60702451.594195 7548336.031769 0 0
2450794.050317 60514625.679732 7544038.714729 0 0
2450794.550309 58828295.792903 7503814.981157 0 0
2450794.800310 58065550.297543 7484736.786904 0 0
2450795.050320 58147890.648411 7487625.811442 0 0
2450795.303616 57081899.063245 7460965.431795 0 0
2450795.550305 56976659.015093 7461856.733543 0 0
2450795.873398 56647928.878781 7454506.886697 0 0
2450796.074703 56708454.384815 7456710.549119 0 0
2450796.565960 56826087.536127 7464207.329928 0 0
2450796.918808 57241382.021465 7476144.411796 0 0
2450797.122468 56625695.541730 7461088.584738 0 0
2450797.354548 56173805.275640 7450421.506757 0 0
2450797.550311 56149923.419025 7453363.206445 0 0
2450797.800311 56470407.393835 7462508.920163 0 0
2450798.050316 56186885.987528 7456250.346800 0 0
2450798.301552 55531009.074634 7440575.749960 0 0
2450798.807237 55436169.501015 7443044.892086 0 0
2450799.064114 55514373.581888 7446109.359360 0 0
2450799.316485 55940992.310636 7458082.278538 0 0
2450799.551573 56179374.675483 7468046.809327 0 0
2450799.807247 56411135.986102 7475188.616828 0 0
2450800.063979 56654847.579806 7482705.205504 0 0
2450800.303145 56665696.950735 7484137.973915 0 0
2450800.807280 57129700.972741 7501548.787150 0 0
2450801.062710 57649568.305962 7516566.342363 0 0
2450801.305203 58162585.597024 7531492.885670 0 0
2450801.808047 59218885.971186 7565494.348467 0 0
2450802.065043 58886304.882462 7557991.749377 0 0
2450803.551570 61054713.828793 7632626.204460 0 0
2450803.807277 64065436.735467 7720537.555698 0 0
2450804.064556 61676286.595906 7653753.904570 0 0
2450804.311433 62593266.189734 7681737.128069 0 0
2450804.552534 61932232.593095 7667299.464036 0 0
2450804.807673 62261723.907960 7678647.575446 0 0
2450805.064606 62926943.312207 7699822.647596 0 0
2450805.309941 62768068.632895 7697154.825181 0 0
2450816.300365 68690470.849343 8032458.439771 0 0
2450816.551564 66876842.268677 7977232.250578 0 0
2450816.807953 67584729.559297 8004621.499804 0 0
2450817.312559 67986272.014925 8025488.394642 0 0
2450817.551127 67094003.019298 8000997.987663 0 0
2450817.806948 67239261.903261 8009606.882661 0 0
