# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2454497.051131 33291972.838291 6869.526793 0 0
2454497.300723 32631345.122040 6792.431984 0 0
2454497.550702 32947417.321766 6869.965382 0 0
2454497.800310 32965143.570132 6857.336749 0 0
2454498.300998 32199311.917174 6758.797085 0 0
2454498.551156 33491822.245312 6890.241352 0 0
2454498.801152 32600826.582986 6862.303560 0 0
2454499.051124 32357788.240776 6777.001258 0 0
2454499.301143 32629632.788081 6782.977130 0 0
2454499.551077 32585331.806046 6800.276102 0 0
2454499.801053 32479576.709459 6811.074814 0 0
2454500.051031 32784031.048322 6796.744408 0 0
2454500.301007 32755702.229431 6813.620343 0 0
2454500.801150 32453515.576404 6792.111708 0 0
2454501.301093 31675454.626040 6708.634830 0 0
2454501.509417 31750921.666016 6720.960336 0 0
2454502.259001 31560640.306929 6744.314340 0 0
2454502.967304 30863651.044430 6462.012038 0 0
2454503.509059 30995176.449166 6473.827082 0 0
2454504.009026 30962778.232695 6478.181443 0 0
2454504.508597 31608610.623030 6548.060328 0 0
2454504.925661 31442737.225201 6515.989953 0 0
2454505.800668 31898728.301233 6570.531129 0 0
2454506.300666 31887567.768585 6555.834029 0 0
2454506.550617 31547849.379555 6543.822621 0 0
2454507.050375 31514326.285223 6525.551305 0 0
2454507.300331 31946914.590853 6638.933171 0 0
2454508.050295 31342015.810455 6669.262946 0 0
2454508.509333 30375796.154685 6395.096418 0 0
2454509.259089 29218375.318101 6262.155759 0 0
2454510.050650 28779374.332850 6220.307210 0 0
2454510.300684 28678276.843020 6242.590543 0 0
2454510.550428 28597356.554304 6245.041871 0 0
2454510.800008 28491089.286552 6235.152466 0 0
2454511.299963 27844863.177458 6113.507460 0 0
2454511.592701 27964256.087568 6130.281278 0 0
2454512.424952 28163460.731933 6208.732937 0 0
2454513.008349 28295819.146348 6232.224320 0 0
2454514.050259 29342814.175253 6336.860936 0 0
2454514.424431 29771054.746618 6350.291898 0 0
2454514.965654 29705355.423568 6326.363260 0 0
2454515.551114 30120630.978700 6388.806340 0 0
2454516.051008 30026030.014169 6345.390305 0 0
2454516.300655 30070901.531611 6409.314111 0 0
2454517.550673 29301698.287597 6205.541228 0 0
2454518.377031 30981658.626812 6498.965446 0 0
2454518.551169 31242884.839480 6524.500405 0 0
2454519.009478 31768166.545742 6580.585064 1 0
2454525.800650 31062061.662745 6303.686524 0 1
2454526.300625 30664569.977044 6268.630762 0 0
2454526.550686 30848483.885349 6283.155325 0 0
2454527.050678 29432556.371971 6114.319393 0 0
2454527.300680 29336602.095653 6104.623888 0 0
2454527.550629 28993018.590571 6051.671716 0 0
2454528.009322 29615818.994552 6120.745727 0 0
2454528.800316 30047669.793307 6193.045097 0 0
2454529.049920 29975389.457234 6153.857214 0 0
2454529.300645 29647902.246290 6134.184352 0 0
2454529.550243 29766731.408441 6127.512740 0 0
2454529.800220 29978517.310804 6142.863747 0 0
2454530.050209 29822662.475736 6094.802226 0 0
2454530.300191 29818880.144773 6104.890824 0 0
2454530.550204 29815663.130558 6091.684502 0 0
2454530.800212 30125758.093020 6137.546089 0 0
2454531.050223 30249032.942537 6137.105196 0 0
2454531.299564 30459707.693521 6178.809113 0 0
2454531.549532 30789789.373082 6197.491891 0 0
2454531.799509 31617066.992587 6292.203373 0 0
2454532.049487 30930940.064792 6201.133730 0 0
2454532.299079 31052081.535724 6217.834556 0 0
2454532.549248 31219721.524622 6225.152522 0 0
2454532.799231 31117181.393033 6215.916276 0 0
2454533.049208 31510741.905173 6280.043894 0 0
2454533.300669 31923252.381011 6303.098943 0 0
2454533.550624 31779032.706369 6299.187072 0 0
2454533.800593 31333867.951052 6227.707688 0 0
2454534.050600 30802099.613007 6195.369461 0 0
2454534.300587 30570550.783641 6184.810679 0 0
2454534.550704 30433477.886010 6163.492189 0 0
2454534.800308 30470369.476555 6163.409673 0 0
2454535.050332 30394417.099779 6158.734988 0 0
2454535.300281 30471479.742625 6169.864313 0 0
2454535.549872 31080986.252637 6227.353798 0 0
2454535.799480 31142907.389782 6226.602596 0 0
2454536.049091 31196907.804663 6237.774089 0 0
2454536.300749 30905493.327875 6197.400864 0 0
2454537.050653 30689304.039545 6119.928246 0 0
2454537.800599 30262878.674516 6106.711069 0 0
2454538.050578 30090246.520228 6131.647250 0 0
2454538.301035 30170960.858675 6079.498549 0 0
2454538.549814 29870389.671168 6053.869948 0 0
2454538.799975 29952858.270875 6061.761254 0 0
2454539.049939 30015004.073670 6177.933939 0 0
2454539.299904 30325350.785994 6112.519356 0 0
2454539.549887 30405485.943681 6117.736581 0 0
2454539.799865 30811716.297313 6166.993586 0 0
2454540.049844 30297543.636820 6103.458311 0 0
2454540.300343 30631389.211702 6134.552617 0 0
2454540.549941 30446115.507327 6112.505040 0 0
2454540.799954 30393686.786206 6110.949581 0 0
2454541.299515 29979056.163438 6089.475509 0 0
2454541.549524 30362015.012926 6105.055036 0 0
2454541.799480 30282071.031471 6106.944459 0 0
2454542.049450 30284059.163790 6150.391454 0 0
2454542.299620 29920719.744471 6063.460897 0 0
2454542.549607 30630430.771466 6129.387426 0 0
2454542.799195 30285714.417835 6048.380187 0 0
2454543.048839 30741537.358296 6088.006771 0 0
2454543.300622 30594239.518925 6071.518188 0 0
2454543.550247 30673225.255578 6073.015599 0 0
2454543.799860 31214804.353005 6134.511951 0 0
2454544.049828 30509782.902357 6187.042213 0 0
2454544.299462 31045773.813304 6131.464872 0 0
2454544.549600 30937350.860930 6101.836418 0 0
2454544.799568 30617181.809371 6073.793550 0 0
2454545.299148 31016438.883328 6161.896254 0 0
2454545.549141 30661812.219276 6110.978670 0 0
2454545.799107 30019536.853431 6024.954855 0 0
2454546.049094 30008357.631405 6024.291113 0 0
2454546.298879 30169660.739759 6030.655477 0 0
2454546.548482 30193850.531861 6034.505804 0 0
2454546.798448 29972015.409970 6023.613079 0 0
2454547.048430 29698168.158629 5987.333568 0 0
2454547.300636 30503634.393040 6058.684222 0 0
2454547.550600 30154027.521804 6039.376461 0 0
2454547.800584 30976010.672684 6093.194242 0 0
2454548.050608 31557448.949470 6179.144607 0 0
2454548.300731 31965220.019182 6226.989349 0 0
2454548.550763 32273281.349522 6211.059996 0 0
2454549.050655 32984509.857946 6290.384087 0 0
2454549.300271 34807742.700469 6465.283318 0 0
2454549.550233 34337071.285523 6406.815996 0 0
2454549.800218 34819762.664456 6456.518986 0 0
2454550.050200 35417736.369066 6498.753794 0 0
2454550.300750 35469986.990990 6497.531518 0 0
2454550.550695 35932568.495874 6534.348334 0 0
2454550.800319 35848239.928731 6531.489196 0 0
2454551.299892 38032605.776749 6727.218186 0 0
2454551.799465 37448775.469590 6677.634096 0 0
2454552.049458 37530673.452104 6670.152245 0 0
2454552.299602 37638219.862437 6678.745329 0 0
2454552.549582 37694951.815306 6672.903605 0 0
2454552.799187 37557799.969171 6661.394134 0 0
2454553.049180 37640994.481262 6671.703203 0 0
2454553.299138 38247779.574325 6722.217351 0 0
2454553.549134 38456431.423672 6736.919400 0 0
2454553.799081 38659705.311456 6757.453532 0 0
2454554.049101 38639304.781388 6763.331184 0 0
2454554.300953 38885850.967197 6744.716428 0 0
2454554.550328 39141340.868678 6762.698934 0 0
2454554.800295 38867176.975349 6730.940990 0 0
2454555.050288 39490651.203694 6785.675301 0 0
2454555.299894 39338604.197108 6782.129709 0 0
2454555.549512 39503374.832074 6792.604720 0 0
2454556.049470 39645556.428521 6801.923397 0 0
2454556.299226 38626828.692561 6719.654513 0 0
2454556.548834 38837854.704678 6719.804935 0 0
2454556.798843 38647616.435190 6677.421894 0 0
2454557.048768 37317379.597731 6541.967385 0 0
2454557.301030 39675687.714182 6833.322472 0 0
2454557.551034 39699629.910468 6842.695830 0 0
2454558.051116 39457268.220214 6823.369348 0 0
2454558.301124 39143942.047800 6804.939576 0 0
2454558.551118 38772783.548733 6756.781319 0 0
2454558.800748 38818134.451513 6769.316208 0 0
2454559.050798 38179237.164769 6710.812575 0 0
2454559.300699 38326387.909855 6721.830670 0 0
2454559.550306 38231754.152704 6714.191585 0 0
2454559.800252 37980003.783190 6691.866722 0 0
2454560.300294 37498935.456674 6636.684533 0 0
2454560.550247 36884096.063120 6578.677366 0 0
2454560.799861 37423387.927714 6641.318847 0 0
2454561.049825 37232380.670584 6636.735550 0 0
2454561.300787 36356320.295460 6551.609339 0 0
2454561.550560 35820834.733884 6499.105546 0 0
2454561.800518 36684526.576360 6576.581539 0 0
2454562.050663 35328588.234879 6465.666832 0 0
2454562.300644 34522578.705326 6401.260706 0 0
2454562.550636 33750895.543135 6313.259180 0 0
2454563.050588 32949978.249572 6249.264335 0 0
2454563.300543 32488760.814325 6204.257835 0 0
2454563.550175 31967881.144637 6148.961949 0 0
2454563.800313 32075334.252339 6165.236624 0 0
2454564.050313 31544201.936126 6114.080598 0 0
2454564.300940 31635678.487574 6135.131428 0 0
2454564.550989 31130698.200668 6059.782775 0 0
2454564.800993 30918039.233296 6052.385747 0 0
2454565.050998 31732047.678334 6141.136554 0 0
2454565.300582 30891599.263362 6051.384394 0 0
2454565.550544 30314879.491087 5983.232374 0 0
2454566.050667 29581199.725144 5897.063208 0 0
2454566.300668 29078153.891247 5857.636394 0 0
2454566.550605 28360555.471074 5768.709553 0 0
2454566.800614 28266623.135290 5759.174198 0 0
2454567.050577 28254237.229836 5768.064991 0 0
2454567.300602 28209030.887028 5769.706335 0 0
2454567.550577 28185887.294868 5754.290395 0 0
2454567.800720 28004477.806113 5739.184616 0 0
2454568.050233 28343306.274833 5777.152121 0 0
2454568.301025 28398312.454457 5792.594179 0 0
2454568.550607 28286499.193830 5773.954890 0 0
2454569.299827 29084570.601812 5873.618920 0 0
2454569.549403 29202995.889206 5869.896486 0 0
2454569.799468 29110486.904909 5850.412544 0 0
2454570.049548 29688521.465641 5923.275365 0 0
2454570.299532 30162165.552033 5991.317570 0 0
2454570.549526 29851141.660641 5939.448240 0 0
2454570.799417 29499934.558619 5895.413995 0 0
2454571.049477 29727390.876398 5923.948485 0 0
2454571.300885 30704273.220894 6031.464221 0 0
2454571.550896 30245354.335778 5986.771692 0 0
2454571.801032 30335735.976147 5986.519835 0 0
2454572.051009 30354626.627506 6003.769423 0 0
2454572.301039 31184091.103784 6063.017350 0 0
2454572.550983 31501949.966919 6093.313711 0 0
2454572.800971 31805163.575040 6114.821222 0 0
2454573.061142 32434426.061977 7128.232334 0 0
2454573.301033 32238943.976531 6178.521294 0 0
2454573.551005 32620543.233745 6209.349371 0 0
2454573.800627 32651168.676456 6207.807741 0 0
2454574.050775 32806741.494133 6227.094552 0 0
2454574.300656 32898008.793951 6255.172327 0 0
2454574.550728 33144252.856001 6264.854215 0 0
2454574.800727 33187993.329262 6259.423087 0 0
2454575.050355 34038387.389209 6347.321160 0 0
2454575.301016 34897997.118771 6436.498508 0 0
2454575.551019 35492280.608211 6479.682069 0 0
2454575.801165 35857624.869212 6513.453011 0 0
2454576.050761 35756496.480718 6521.316440 0 0
2454576.300764 36785571.452597 6621.871229 0 0
2454576.550721 37572786.217712 6702.151374 0 0
2454576.800694 37326458.337100 6663.127997 0 0
2454577.050322 37294267.960393 6655.527661 0 0
2454577.299911 37255658.108970 6651.392074 0 0
2454577.549917 37024938.199373 6626.257005 0 0
2454578.049663 36881647.246737 6606.418889 0 0
2454578.551134 36714527.503638 6583.639514 0 0
2454578.800712 36890537.350017 6595.148308 0 0
2454579.050313 37360773.838252 6807.890783 0 0
2454579.299929 37204453.693925 6611.719653 0 0
2454579.549910 36854839.721109 6568.374058 0 0
2454579.800056 37295154.297487 6619.929128 0 0
2454580.050019 36882605.211925 6593.786053 0 0
2454580.301125 36860337.886097 6648.361649 0 0
2454580.551113 35966918.647869 6518.278811 0 0
2454580.800743 36534053.717486 6565.542015 0 0
2454581.050322 36510549.330913 6550.176626 0 0
2454581.301046 35768115.848612 6473.354716 0 0
2454581.551029 35682688.547992 6457.402974 0 0
2454581.800982 35584958.054421 6448.057343 0 0
2454582.051168 35786461.475204 6459.044444 0 0
2454582.301101 35257173.963650 6410.195203 0 0
2454582.551115 35863092.494516 6457.481110 0 0
2454582.801101 35522263.523838 6439.457843 0 0
2454583.051082 35482612.858282 6434.492087 0 0
2454583.301041 34734165.981082 6368.496254 0 0
2454583.551392 34635025.356944 6415.900324 0 0
2454583.800802 34236671.583868 6322.851097 0 0
2454584.050777 34150017.466551 6311.722088 0 0
2454584.300735 34310532.578455 6335.132725 0 0
2454584.550736 33898519.869315 6295.476341 0 0
2454584.799988 34169075.083251 6320.458853 0 0
2454585.049607 34254726.590669 6341.727660 0 0
2454585.301032 34428120.874999 6351.166887 0 0
2454585.551183 33992712.442841 6315.485384 0 0
2454585.801154 34045670.717945 6321.582462 0 0
2454586.051022 34122322.891037 6307.434105 0 0
2454586.309452 34123770.793442 6339.598032 0 0
2454586.551095 33783313.163593 6281.096331 0 0
2454586.801068 33926863.423953 6308.936815 0 0
2454587.051162 33687722.092126 6289.204893 0 0
2454587.301012 33490414.749339 6274.803115 0 0
2454587.550642 33711391.597895 6295.704678 0 0
2454587.800412 33884201.135963 6308.558177 0 0
2454588.050038 33398906.056903 6277.133308 0 0
2454588.299970 33142021.138261 6253.518283 0 0
2454588.549977 32914131.010830 6213.830767 0 0
2454588.799536 32844731.056044 6207.430063 0 0
2454589.049172 32519960.052323 6182.032291 0 0
2454589.300655 32666885.649002 6211.054581 0 0
2454589.800784 32134540.138499 6135.577722 0 0
2454590.050775 32901549.215040 6206.197739 0 0
2454590.300755 31371020.410042 6072.885894 0 0
2454590.550706 31838159.906619 6110.182127 0 0
2454590.800335 31358748.370390 6065.964658 0 0
2454591.050299 31975619.130086 6134.264894 0 0
2454591.299529 31952469.516286 6136.167421 0 0
2454591.549524 31330024.731352 6070.785461 0 0
2454591.799709 30962850.004212 6040.816912 0 0
2454592.049677 30587086.141438 6022.108736 0 0
2454592.301009 30281903.294964 5971.590979 0 0
2454592.551073 29720718.943810 5905.075313 0 0
2454593.050667 29574529.422903 5884.051513 0 0
2454593.300693 29441206.584597 5874.142389 0 0
2454593.509107 29284939.003799 5856.828301 0 0
2454593.800763 29159732.748394 5839.737403 0 0
2454594.050773 28795876.094049 5792.727050 0 0
2454594.300652 28921917.340774 5811.778889 0 0
2454594.550341 28529415.353372 5759.667346 0 0
2454594.799961 27803151.000892 5683.539891 0 0
2454595.049947 28458247.507459 5753.333706 0 0
2454595.299944 28943340.751514 5802.301322 0 0
2454595.550987 28627750.762501 5762.785062 0 0
2454595.801140 28943789.291231 5822.101504 0 0
2454596.301038 29485759.864089 5862.293194 0 0
2454596.550696 29616224.794000 5877.724497 0 0
2454596.800693 29544358.345155 5857.155270 0 0
2454597.300626 29507214.483509 5867.966375 0 0
2454597.550242 30049251.898946 5939.192071 0 0
2454598.050356 29944410.343704 5911.464789 0 0
2454598.300539 30320964.758744 5955.191094 0 0
2454598.550336 30771094.627730 5992.154913 0 0
2454598.799593 30380822.076136 5956.166413 0 0
2454599.049558 30639590.708220 5982.386782 0 0
2454599.301358 30850697.363111 6011.364002 0 0
2454599.550999 30961410.488296 6023.882021 0 0
2454600.050828 32155039.797055 6143.788424 0 0
2454600.550347 32386693.698384 6177.257447 0 0
2454601.549491 33834946.341275 6308.673689 0 0
2454601.799658 34375004.747635 6360.016926 0 0
2454602.049563 35149604.635480 6443.651545 0 0
2454602.548835 35556954.437273 6482.552099 1 0
2454609.173567 36533111.647823 6529.328788 0 1
2454609.550643 36676531.030650 6572.659628 0 0
2454609.800765 36293257.669614 6522.573119 0 0
2454610.238166 36296551.179970 6529.837242 0 0
2454610.551065 36193876.253335 6516.184778 0 0
2454611.050991 35969434.513280 6493.220751 0 0
2454611.508741 35556309.240729 6461.084275 0 0
2454611.800241 35018391.940469 6408.245453 0 0
2454612.050323 35322857.825727 6433.277979 0 0
2454612.550355 34972590.971507 6401.357033 0 0
2454613.050391 34339222.026438 6339.286120 0 0
2454613.299925 34365367.740428 6347.077792 0 0
2454613.799677 33653208.713546 6265.283550 0 0
2454614.049665 33382859.386545 6247.458531 0 0
2454614.301176 33246956.380628 6222.453713 0 0
2454614.801058 33104354.171450 6225.195271 0 0
2454615.301008 32916371.568454 6201.789071 0 0
2454615.550645 32723520.977756 6182.961041 0 0
2454615.800774 32395190.355105 6155.910534 0 0
2454616.050384 32052970.361916 6121.285142 0 0
2454616.300008 32678502.959607 6189.643325 0 0
2454616.551077 31520371.002629 6074.330567 0 0
2454616.800717 31441495.222183 6077.820536 0 0
2454617.008689 31524122.952511 6083.717318 0 0
2454617.300271 31209018.879181 6057.011276 0 0
2454617.550557 31386998.352104 6079.797519 0 0
2454617.800384 30873130.718204 6025.306864 0 0
2454618.049629 30833429.120251 6014.342178 0 0
2454618.299596 30501866.063109 5962.820425 0 0
2454618.549588 30386152.632298 5951.509010 0 0
2454618.799175 30082893.321423 5919.339651 0 0
2454619.049145 30373980.463094 5960.794966 0 0
2454619.299166 30366249.888701 5955.083750 0 0
2454620.051164 29506905.914880 5872.781757 0 0
2454620.301080 29687020.520242 5888.808141 0 0
2454620.550706 29549944.918225 5868.827654 0 0
2454620.800683 28854338.204728 5806.570822 0 0
2454621.050719 28934069.373498 5808.513521 0 0
2454621.300625 28674314.297328 5788.498660 0 0
2454621.800624 28885227.371933 5830.769383 0 0
2454622.050010 28458062.112413 5766.471757 0 0
2454622.549969 28578011.983462 5770.486743 0 0
2454622.757931 28635853.482634 5774.685470 0 0
2454623.048813 28777588.522788 5791.072689 0 0
2454623.300990 28826625.174749 5803.558745 0 0
2454623.550995 28742412.519205 5787.491290 0 0
2454623.801120 28794164.991838 5793.310530 0 0
2454624.051137 28513544.440508 5758.219256 0 0
2454624.301028 28453262.337162 5759.354702 0 0
2454624.550558 28189214.612284 5727.454988 0 0
2454624.800690 28187209.463844 5732.159577 0 0
2454625.050308 28191715.278841 5736.970728 0 0
2454625.300262 28631808.497716 5774.858874 0 0
2454625.550238 28751141.357901 5787.409727 0 0
2454625.800360 28952187.682404 5799.799348 0 0
