# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2454823.049568 24127656.009544 2924399.647668 0 0
2454824.050615 29705411.163017 3157757.347050 0 0
2454824.550760 29364913.710595 3149635.316259 0 0
2454824.800364 29542398.552554 3160519.699857 0 0
2454825.050387 29875322.002686 3178300.127708 0 0
2454825.508632 30051190.449202 3192240.118393 0 0
2454825.758673 30422501.100533 3212203.271518 0 0
2454826.050325 30671388.636613 3227514.505409 0 0
2454826.300037 30510172.740114 3223817.342936 0 0
2454826.550007 31115893.163113 3255015.397522 0 0
2454826.758364 30997602.309322 3252680.202167 0 0
2454827.049983 30750370.390770 3245641.949409 0 0
2454827.551051 31049858.736498 3266969.157812 0 0
2454828.051119 31446822.770220 3293274.019740 0 0
2454828.301014 31287362.068173 3289628.362318 0 0
2454828.551135 30910490.723430 3275686.542289 0 0
2454828.801125 30280555.975751 3249855.964823 0 0
2454829.051111 30353470.799069 3257036.156012 0 0
2454829.550304 30731114.271955 3282607.147918 0 0
2454829.800037 30705121.031363 3285252.163771 0 0
2454830.049624 30880461.601170 3297622.154140 0 0
2454830.301124 30535291.127438 3284906.845103 0 0
2454830.800757 30323277.692527 3282462.750826 0 0
2454831.050701 30267825.610228 3283679.941112 0 0
2454831.300676 30252017.334624 3286831.173604 0 0
2454831.758639 29602839.089626 3262329.896284 0 0
2454832.050288 29193475.489722 3246906.812656 0 0
2454832.300054 29424669.044461 3261954.462471 0 0
2454832.799958 30033024.049990 3299809.326536 0 0
2454833.049942 30581909.166428 3331422.167362 0 0
2454833.299588 29661732.607384 3289245.446620 0 0
2454833.549535 30016278.869488 3311039.618947 0 0
2454833.799513 30155459.327660 3322159.280866 0 0
2454834.049514 30412521.708564 3339406.721942 0 0
2454834.549979 30263304.166645 3340099.469910 0 0
2454835.049580 30043743.553932 3337102.845218 0 0
2454835.299562 30155268.567144 3347079.474604 0 0
2454835.551230 30463185.800167 3367467.103139 0 0
2454835.799495 30408942.939159 3368879.610910 0 0
2454836.049321 30319010.215711 3368429.133636 0 0
2454836.299303 30513965.224069 3383102.729819 0 0
2454836.757221 30006788.842288 3364024.255631 0 0
2454837.048808 29923903.103824 3364604.205683 0 0
2454837.300997 29810933.416052 3362887.162417 0 0
2454837.551038 30330887.548061 3395223.379956 0 0
2454837.758993 30076448.334718 3385092.466184 0 0
2454838.550803 30486094.403586 3421558.784898 0 0
2454838.800334 30115409.597993 3405582.055961 0 0
2454839.341974 30076521.248211 3413098.996659 0 0
2454839.549913 30249475.525106 3426484.002968 0 0
2454839.799899 30175763.370956 3426886.990648 0 0
2454840.049935 29971317.679702 3419937.247854 0 0
2454840.758320 30218479.998889 3446812.200975 0 0
2454841.049951 30563022.479520 3471977.874190 0 0
2454841.549892 31252735.655967 3521673.070905 0 0
2454842.799196 30428396.454819 3497335.048941 0 0
2454843.048819 30518130.799634 3507451.229955 0 0
2454843.298906 30567653.353440 3515241.517144 0 0
2454843.548412 30473402.851026 3514449.697552 0 0
2454843.797648 30869715.059855 3543172.994897 0 0
2454844.801072 30349646.401941 3531393.129147 0 0
2454845.051038 30742838.431370 3560417.559529 0 0
2454845.300991 31109747.738806 3588160.628568 0 0
2454845.509032 31715040.544237 3630310.217690 0 0
2454845.800649 32080148.226376 3659590.523296 0 0
2454846.050790 32079202.934565 3664921.681933 0 0
2454846.550728 31921825.740841 3665650.295352 0 0
2454847.050732 31908967.314975 3675632.481731 0 0
2454847.300750 32002769.136596 3687142.594790 0 0
2454847.550644 32137056.069773 3701360.651639 0 0
2454847.800617 31902989.354873 3691567.892231 0 0
2454848.800690 32436483.258873 3749044.236799 0 0
2454849.050330 32773699.880969 3777351.138475 0 0
2454849.299943 32799111.467629 3784827.411952 0 0
2454849.549895 32408896.568686 3764215.096108 0 0
2454849.799955 32034153.549774 3744601.703894 0 0
2454850.049672 31701203.513698 3727748.078992 0 0
2454850.299269 31445511.088696 3716043.030330 0 0
2454850.549240 31628729.543583 3733957.673111 0 0
2454850.799207 31495121.116252 3730445.329345 0 0
2454851.048810 31268161.733080 3720540.526064 0 0
2454851.340506 31712491.875548 3757390.260898 0 0
2454851.548430 31773677.609811 3766295.436210 0 0
2454851.798404 31282618.772214 3738096.173919 0 0
2454852.048120 31053061.674418 3727834.108630 0 0
2454852.342641 31412368.688273 3759207.904289 0 0
2454852.801012 30750533.623891 3723482.413339 0 0
2454853.009397 30404841.640982 3704093.166363 0 0
2454853.800235 30015459.043717 3694066.262243 0 0
2454854.050308 29813082.139828 3685305.864002 0 0
2454854.301144 30057898.279260 3707756.997542 0 0
2454854.550739 30226195.222487 3724982.780358 0 0
2454854.800728 30245750.866013 3731803.004007 0 0
2454855.050696 30303750.616148 3741379.960642 0 0
2454855.300623 30369747.588275 3751573.894827 0 0
2454855.550281 30894988.572563 3794879.329697 0 0
2454855.800232 30820368.359148 3795134.351892 0 0
2454856.050290 30610331.595663 3785549.175245 0 0
2454856.300344 30381048.188723 3774515.541293 0 0
2454856.508664 30653768.381857 3799022.475413 0 0
2454857.049926 30810759.005267 3822829.834029 0 0
2454857.799900 30849041.802825 3842875.675870 0 0
2454858.049924 30480438.453584 3821137.953066 0 0
2454859.508748 30223053.703083 3834945.724224 0 0
2454859.800239 29977959.917491 3822972.378771 0 0
2454860.050389 29681212.205060 3806090.373745 0 0
2454860.509042 29677115.333944 3816000.525398 0 0
2454860.800315 29520939.644080 3810572.859294 0 0
2454861.050429 29383172.445886 3805588.117343 0 0
2454861.508596 29560728.152086 3829422.200217 0 0
2454861.800217 24027975.928343 3425701.419161 0 0
2454862.550703 29051397.274210 3813120.746862 0 0
2454862.800697 29596003.657783 3861271.879443 0 0
2454863.050290 29859425.007421 3887742.456566 0 0
2454863.341943 29964495.391334 3902808.390694 0 0
2454863.799881 30669172.693464 3970101.259690 0 0
2454864.799579 30322510.225091 3965864.141087 0 0
2454865.049711 30335527.502808 3972887.877293 0 0
2454865.551012 30803834.041679 4023545.806680 0 0
2454866.050961 29683122.518218 3943005.735843 0 0
2454866.801087 30097240.028593 3995021.769805 0 0
2454867.092311 29677569.663989 3966918.379596 0 0
2454867.425729 30262362.085923 4023893.647056 0 0
2454867.925711 30575122.246110 4062603.728998 0 0
2454868.425694 30453154.543307 4064480.561912 0 0
2454868.800709 30638000.466257 4089625.130741 0 0
2454869.050286 30705515.144167 4101669.679291 0 0
2454869.633834 30639963.325849 4110539.010334 1 0
2454878.051357 30508947.424396 2985275.716229 0 1
2454878.427849 30651187.345925 2989799.038476 0 0
2454879.049182 30232175.465393 2976024.172772 0 0
2454879.301019 30239010.321107 2976275.497171 0 0
2454879.801031 30593232.763751 2988011.716913 0 0
2454880.425616 30325412.270015 2979624.845495 0 0
2454880.801225 30669720.773492 2991240.164889 0 0
2454881.300807 29616800.406247 2957505.721837 0 0
2454881.800635 29634150.506819 2958714.338434 0 0
2454882.050320 29487900.202255 2954375.973611 0 0
2454884.430111 29191074.394538 2949827.196463 0 0
2454884.550377 29318123.925488 2954251.317508 0 0
2454884.758656 29672331.309501 2966339.834994 0 0
2454885.049941 29431446.090622 2959354.180928 0 0
2454885.257849 29558162.137610 2964114.675105 0 0
2454885.549623 29672230.792210 2968776.247676 0 0
2454885.799633 29378352.297243 2960001.895292 0 0
2454886.091295 30198682.844826 2988025.621470 0 0
2454886.307492 29341253.681525 2960549.387400 0 0
2454886.551020 29099303.421021 2953542.635037 0 0
2454887.050609 29545101.703345 2970045.232614 0 0
2454887.300652 29758041.942212 2978104.484136 0 0
2454887.550740 29315658.823925 2964522.286120 0 0
2454888.050345 29096405.189105 2959434.950551 0 0
2454888.549924 29188958.560982 2964718.906268 0 0
2454888.799895 29234671.515760 2967397.911780 0 0
2454889.049887 29315048.059720 2971267.486145 0 0
2454889.300003 29205565.999198 2968849.680611 0 0
2454889.549612 29239197.023757 2971221.340519 0 0
2454889.758031 29192617.918808 2970731.719479 0 0
2454890.007956 28968853.929524 2964561.816250 0 0
2454890.299618 29099774.361557 2970477.479643 0 0
2454890.551148 29127926.370016 2972789.181398 0 0
2454891.050977 28919193.209613 2968564.010777 0 0
2454891.301029 28943490.522042 2970810.744099 0 0
2454891.550382 29015174.614836 2974688.294024 0 0
2454891.800322 28637072.026073 2963409.425343 0 0
2454892.009063 28467018.585142 2958929.802976 0 0
2454892.300330 28030428.867834 2946051.480025 0 0
2454892.550295 28146952.403519 2951436.295146 0 0
2454892.800308 27763622.891194 2940143.492323 0 0
2454893.092042 28100864.540486 2953218.975020 0 0
2454893.551105 28106638.394199 2956328.490528 0 0
2454893.800336 27991272.924049 2954038.520946 0 0
2454894.091995 28190812.688089 2962744.595361 0 0
2454894.591598 28266254.745208 2968736.857277 0 0
2454894.841543 28290168.322987 2971309.648681 0 0
2454895.049533 28459406.354388 2978651.199360 0 0
2454895.299521 28418240.817177 2979034.075664 0 0
2454895.550038 28069503.181129 2968752.455047 0 0
2454896.340912 27999132.076447 2972156.541278 0 0
2454896.549179 27870448.632540 2969238.399085 0 0
2454896.798252 27974590.871928 2974785.662140 0 0
2454897.341934 27934593.710803 2977624.511119 0 0
2454897.551001 28045371.857787 2983214.961167 0 0
2454897.758736 28032209.634200 2984426.142394 0 0
2454898.300249 28189115.073067 2994518.060915 0 0
2454898.549901 28541037.690935 3009390.956111 0 0
2454898.799614 28494388.098926 3009869.187365 0 0
2454899.049499 28250488.956844 3003164.534573 0 0
2454899.299529 28757278.363133 3023989.561582 0 0
2454899.548522 28769212.955838 3026710.275340 0 0
2454899.756854 28902371.403126 3033599.871074 0 0
2454900.048413 29137251.739471 3045172.470092 0 0
2454900.301110 28847695.491170 3036697.600045 0 0
2454900.550703 28657957.196698 3031953.527380 0 0
2454900.800725 28693329.975215 3035686.122073 0 0
2454901.300750 29019358.438661 3052998.946151 0 0
2454901.800660 29272076.147884 3067838.568237 0 0
2454902.549670 29701132.561296 3092625.163772 0 0
2454903.049544 28495490.801110 3050702.562447 0 0
2454903.299650 29081436.861617 3076311.499805 0 0
2454903.550759 29179231.820224 3082932.777485 0 0
2454903.800776 29438551.193479 3096069.609026 0 0
2454904.300283 29298493.300547 3096102.377772 0 0
2454904.549910 29376471.332148 3102112.619174 0 0
2454905.008264 29356035.269261 3106605.555849 0 0
2454905.299940 29346365.597078 3109637.236349 0 0
2454905.549636 29098621.044626 3102433.929343 0 0
2454906.049200 28938994.842735 3101771.984210 0 0
2454906.548805 29265185.259870 3121282.859534 0 0
2454906.798750 29938142.391944 3152726.579119 0 0
2454907.048788 30206435.283091 3167396.805590 0 0
2454907.298795 30344888.284308 3176634.830176 0 0
2454907.551101 29934537.743247 3162285.512409 0 0
2454908.051062 29536859.237151 3151700.909334 0 0
2454909.050619 29694078.258560 3171719.447569 0 0
2454909.300731 29174961.069109 3152371.834689 0 0
2454910.049940 29338251.870290 3169540.502131 0 0
2454910.299913 29991329.824236 3202127.138910 0 0
2454910.549913 29108440.994129 3166131.218633 0 0
2454911.053052 29120497.274342 3173532.139742 0 0
2454911.301079 29312393.037082 3185592.539371 0 0
2454911.550982 29514452.974657 3198267.548253 0 0
2454912.009432 29179473.583717 3189506.579418 0 0
2454912.300989 29549748.873398 3210641.707579 0 0
2454912.550998 29599079.267297 3216558.863556 0 0
2454912.801074 29620878.554794 3221237.686042 0 0
2454913.009349 29269819.763469 3207965.541832 0 0
2454913.550270 29704486.030432 3236299.454581 0 0
2454914.053530 29047744.254348 3212834.594450 0 0
2454915.051006 29353068.450261 3242278.965893 0 0
2454915.800666 29284472.390341 3250461.564420 0 0
2454916.300351 30225603.287291 3304779.795544 0 0
2454917.050267 30134818.046738 3312564.136213 0 0
2454917.550424 30746536.861371 3352163.364825 0 0
2454918.050347 30622313.873231 3354378.486992 0 0
2454918.550978 30511525.660237 3357292.890627 0 0
2454918.800606 30360988.607741 3353770.823424 0 0
2454919.300380 30284043.860271 3358406.863147 0 0
2454919.550358 29722827.709098 3333311.449230 0 0
2454919.800296 29849295.758323 3344199.504453 0 0
2454920.049954 30219245.885606 3368075.723987 0 0
2454920.299933 30032539.608623 3362531.503268 0 0
2454920.549899 30081716.242815 3369531.987104 0 0
2454920.799481 30660721.476169 3405143.557756 0 0
2454921.049630 30260668.969776 3388009.404459 0 0
2454921.301088 29852807.377563 3370464.332716 0 0
2454921.550698 29479821.193615 3354752.299117 0 0
2454921.800362 30266811.160627 3401859.062774 0 0
2454922.050319 29042532.315208 3339842.623323 0 0
2454922.550243 30392884.479838 3422517.601642 0 0
2454922.800232 30405304.919062 3427831.477588 0 0
2454923.551078 29716943.338958 3403203.516930 0 0
2454923.801060 29421960.154106 3391258.999022 0 0
2454924.300698 29015247.195437 3377470.933683 0 0
2454924.550654 29553065.774883 3412170.928536 0 0
2454924.800738 29730577.906157 3426836.080384 0 0
2454925.050624 29742126.003769 3432121.152932 0 0
2454925.300615 29752079.732522 3437338.936027 0 0
2454925.509458 30336853.931116 3475103.225361 0 0
2454925.801120 29509257.274887 3432661.963302 0 0
2454926.300303 29200626.339832 3424047.203748 0 0
2454926.549929 29303010.366888 3434592.784006 0 0
2454927.049146 29093200.719392 3431592.901991 0 0
2454927.298736 29308015.200801 3448836.763611 0 0
2454928.048482 29438822.231065 3470755.043484 0 0
2454928.298515 29458814.910853 3476723.353723 0 0
2454928.551068 29363620.685781 3475830.495733 0 0
2454928.800993 29023290.127866 3460115.541411 0 0
2454929.301185 28736495.555814 3452244.832521 0 0
2454929.800364 28889232.189858 3470880.079637 0 0
2454930.049972 28957118.931114 3479765.681241 0 0
2454930.549930 29336298.836326 3512786.146621 0 0
2454930.799919 29591952.388940 3533644.101721 0 0
2454931.258412 29213367.379232 3518987.248053 0 0
2454931.550355 28665169.049653 3490374.861726 0 0
2454931.800330 28900822.659538 3509944.005282 0 0
2454932.050303 28641008.449880 3498443.279716 0 0
2454932.299874 28350661.651358 3484974.499991 0 0
2454932.549546 28874022.935123 3522844.137093 0 0
2454933.049846 28478535.096442 3507396.670423 0 0
2454933.299123 29044095.706790 3548513.967446 0 0
2454933.548892 28325781.680698 3507251.389018 0 0
2454933.798864 28211755.074370 3504745.057127 0 0
2454934.048798 28299609.691699 3515198.608032 0 0
2454934.298487 28385608.714582 3525592.756103 0 0
2454934.548432 28198349.480629 3518295.189855 0 0
2454935.048375 27376535.862007 3474638.918813 0 0
2454935.551110 27818004.942147 3512782.048908 0 0
2454936.051058 27982969.217778 3533261.074641 0 0
2454936.300995 28006468.082568 3539673.653620 0 0
2454936.800892 28349097.449458 3572422.039704 0 0
2454937.050860 28070763.588545 3558644.965257 0 0
2454937.300965 28323699.917179 3580682.076353 0 0
2454937.550987 28962130.793410 3629346.152919 0 0
2454937.800599 29086775.990390 3643124.222558 0 0
2454938.050592 29156212.638610 3653167.327671 0 0
2454938.550171 29355933.077541 3677673.200896 0 0
2454939.301056 29244127.327688 3685791.219415 0 0
2454939.551017 29050317.969126 3677366.806269 0 0
2454939.800996 28575999.585939 3649033.315299 0 0
2454940.050964 28586993.422647 3654998.871009 0 0
2454940.300930 28596273.988391 3660859.904696 0 0
2454940.550911 28640450.419690 3669232.171179 0 0
2454940.800881 28437146.311418 3659902.315137 0 0
2454941.050859 28447126.749978 3665814.690205 0 0
2454941.551016 28479326.941809 3678579.268480 0 0
2454941.759349 28538936.959380 3687275.204861 0 0
2454942.050977 28232142.059750 3671085.203336 0 0
2454942.550923 28718710.872982 3717216.754197 0 0
2454943.050884 29107457.765876 3756859.291949 0 0
2454943.343048 29615907.955825 3801503.987053 0 0
2454943.551012 29522612.879622 3799120.269897 0 0
2454944.050665 29971232.302389 3844599.789548 0 0
2454944.300554 29975542.522531 3850675.683276 0 0
2454944.550528 29871470.621819 3848410.687902 0 0
2454944.842240 29368729.968523 3816353.345026 0 0
2454945.050508 29063644.101599 3797575.720138 0 0
2454945.300635 29503912.730675 3837128.226658 0 0
2454945.550589 29204131.721574 3819547.136660 0 0
2454946.050227 28567230.774999 3781332.235993 0 0
2454946.800885 27980212.231581 3752110.303544 0 0
2454947.050847 28072968.912462 3764645.079520 0 0
2454947.800955 28213438.597747 3791809.605020 0 0
2454948.050943 28154668.740218 3792595.643331 0 0
2454948.300885 28328275.320445 3811785.660471 0 0
2454948.842672 28048477.108175 3801329.627715 0 0
2454949.009219 28346537.310308 3828795.544999 0 0
2454949.550988 28522072.623505 3854946.080862 0 0
2454949.800586 28276127.704486 3840562.629335 0 0
2454950.050575 28660860.160617 3877427.269575 0 0
2454950.842594 29225850.855053 3942124.080901 0 0
2454951.301198 29377404.944055 3965494.699883 0 0
2454951.509270 29544196.728149 3984419.901653 0 0
2454951.800954 29182118.797253 3960788.072951 0 0
2454952.509176 29563584.539194 4009837.156932 0 0
2454953.050902 29439537.504539 4012127.024362 0 0
2454953.300964 29170213.885481 3994931.634492 0 0
2454953.509252 29110744.523019 3994721.644632 0 0
2454953.800950 29196837.406796 4009015.174217 0 0
2454954.050945 29301283.006396 4023985.059186 1 0
2454960.800879 32735028.106935 3009016.731479 0 1
2454961.050914 32925798.571871 3014825.899276 0 0
2454961.591870 33364952.831293 3028369.269126 0 0
