# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2456814.540491 97215261.676947 13512837.951209 0 0
2456815.040845 97248695.832915 13529856.567215 0 0
2456815.541868 101572987.270590 13815992.387573 0 0
2456816.041506 103766751.076837 13972535.439516 0 0
2456816.541494 103780111.405932 13990045.111785 0 0
2456817.041274 102908725.892116 13950332.832242 0 0
2456818.039998 107664647.989931 14296554.667016 0 0
2456818.541876 108949776.341704 14400830.817694 0 0
2456819.041892 111759082.581182 14609492.394005 0 0
2456819.541348 109374764.060627 14465995.281447 0 0
2456820.041484 108178471.616219 14403226.009801 0 0
2456820.541456 113372555.260516 14778495.950708 0 0
2456821.041164 112411318.427527 14731157.590941 1 0
2456832.541918 101497045.446758 10577150.531507 0 1
2456833.041803 98767254.392779 10529063.458684 0 0
2456833.612558 103867931.036969 10624312.326445 0 0
2456834.041227 104331030.331965 10632439.576267 0 0
2456834.541350 102776323.444275 10606742.377847 0 0
2456835.041572 107522112.181363 10696622.885007 0 0
2456835.541214 107301549.668029 10693944.397061 0 0
2456836.041110 108401580.798580 10716773.378470 0 0
2456836.541616 110982887.322948 10770084.818492 0 0
2456837.041800 117765940.066329 10907296.259801 0 0
2456837.541791 118599860.135553 10927705.758025 0 0
2456838.041811 124311077.241389 11051528.207595 0 0
2456838.541804 124823253.922049 11064909.232742 0 0
2456839.041794 121287264.159245 10989708.404596 0 0
2456839.539176 125512066.955134 11085809.775071 0 0
2456840.039273 127087400.351505 11120700.067333 0 0
2456840.540777 126292072.998416 11106841.310221 0 0
2456841.040750 128895536.940466 11166279.372988 0 0
2456841.540426 130241846.044669 11201914.373603 0 0
2456842.040365 130131707.844563 11199851.653291 0 0
2456842.541919 127333888.441900 11142456.388817 0 0
2456843.041884 127000387.154208 11135442.965439 0 0
2456843.541372 126380499.840297 11126029.294989 0 0
2456844.041097 128735006.775155 11180620.466785 0 0
2456844.540549 126299762.980595 11130635.329573 0 0
2456845.040294 131326326.376603 11247741.661462 0 0
2456845.540253 135666964.512148 11352415.149829 0 0
2456846.039936 132811271.884950 11289285.308276 0 0
2456846.541946 130099607.775328 11231925.854585 0 0
2456847.041610 132110721.376068 11280632.008155 0 0
2456847.541784 130732865.729505 11254164.401168 0 0
2456848.041449 131908902.528433 11282496.841477 0 0
2456848.541446 129326940.881211 11229856.097340 0 0
2456849.041227 124120201.963828 11113419.843024 0 0
2456849.540699 126056625.693069 11162249.186956 0 0
2456850.040740 123743126.968466 11113093.547472 0 0
2456850.541429 119490665.110089 11026882.757706 0 0
2456851.041085 121776370.391078 11077835.557477 0 0
2456851.541202 115617578.574368 10950486.135201 0 0
2456852.040992 112142560.779637 10881868.200893 0 0
2456852.540573 112243755.849694 10887960.621684 0 0
2456854.041182 104788359.618079 10747804.849085 0 0
2456854.541104 103467700.755150 10727539.622863 0 0
2456855.539651 98013948.823317 10631337.359119 0 0
2456856.039250 96351862.573901 10602698.029484 0 0
2456856.540907 96389680.114270 10610659.905737 0 0
2456857.040725 98202563.973919 10646603.024391 0 0
2456857.539518 99081970.381541 10667268.228982 0 0
2456858.039630 97044491.138104 10632908.591081 0 0
2456858.539586 95630790.065532 10610702.192698 0 0
2456859.039310 95104105.156797 10605004.489851 0 0
2456860.041938 96834761.598043 10645488.290089 0 0
2456860.541881 96393225.635412 10641372.283193 0 0
2456861.040860 97200779.950007 10660892.763383 0 0
2456861.540443 99116975.094050 10703769.335579 0 0
2456862.040203 99660448.045971 10715319.994395 0 0
2456862.540083 100125322.052298 10732507.761701 0 0
2456863.038884 100971421.832199 10752043.356181 0 0
2456863.538847 103324233.480116 10803990.481900 0 0
2456864.038978 105058772.110129 10842668.076260 0 0
2456864.541670 107038304.868923 10890656.707317 0 0
2456865.041605 106728020.383846 10887608.548599 0 0
2456866.041919 109163876.149269 10950015.792257 0 0
2456867.041613 108025251.395473 10938117.889503 0 0
2456867.541948 113138440.208924 11055803.987427 0 0
2456868.541890 115330708.411217 11118942.266298 0 0
2456869.041248 116789063.062408 11156944.863649 0 0
2456869.541620 119488942.398006 11228095.194281 0 0
2456870.041360 124378119.026911 11349169.077381 0 0
2456871.541494 124164183.470131 11366338.596409 0 0
2456872.041153 123388005.957608 11354180.168896 0 0
2456872.540630 124965981.047863 11401980.960603 0 0
2456873.040252 121700841.919747 11325118.098447 0 0
2456874.040193 123311897.013582 11379136.566129 0 0
2456874.540427 121880311.373202 11353836.446755 0 0
2456875.040431 118747159.806096 11280777.445008 0 0
2456875.540372 118473674.193813 11284219.836103 0 0
2456876.039844 117364069.607235 11262586.497320 0 0
2456876.539676 117390653.585598 11270163.755389 0 0
2456877.039428 113937502.696148 11193672.951066 0 0
2456877.541800 115921059.785865 11249836.049897 0 0
2456878.041820 114195808.567117 11213519.242614 0 0
2456878.541879 113779659.102185 11211774.156175 0 0
2456879.041790 113138438.653976 11201704.721923 0 0
2456879.541456 111420844.412443 11167294.914690 0 0
2456880.041563 108669211.606445 11107337.438963 0 0
2456880.541465 105272426.784266 11037783.611363 0 0
2456881.540757 108900520.489378 11134034.038327 0 0
2456882.040722 109333598.946414 11149633.267823 0 0
2456882.540460 106442244.086713 11089058.434129 0 0
2456883.039772 108320176.240477 11138803.089471 0 0
2456883.541827 108019703.713815 11139735.126165 0 0
2456884.039884 107878605.648901 11141689.100203 0 0
2456884.539923 106465819.324371 11115860.377431 0 0
2456885.083302 106378435.943748 11119552.892851 0 0
2456885.541834 107929201.972628 11164563.661489 0 0
2456886.541541 114718082.025038 11349972.477117 0 0
2456887.040995 112240223.959158 11291684.512889 0 0
2456887.540762 115182369.041267 11377074.518202 0 0
2456888.040541 116807677.493579 11426276.698892 0 0
2456888.541401 113261073.600878 11341263.983801 0 0
2456889.041223 114143286.267505 11370659.393817 0 0
2456889.540986 115623225.368201 11418424.544284 0 0
2456890.040954 118332490.767704 11498958.087050 0 0
2456890.540726 117376569.158606 11481227.556007 0 0
2456891.039418 115444540.945378 11437207.573782 0 0
2456891.539290 117968717.122566 11514507.853747 0 0
2456892.038434 120919209.086129 11602540.656880 0 0
2456892.541898 116311526.180895 11485542.200951 0 0
2456893.041688 119516574.299797 11581369.044885 0 0
2456893.541657 119372051.349179 11585774.967581 0 0
2456894.041708 121292891.725385 11647815.295965 0 0
2456894.541934 124326868.485726 11745792.050881 0 0
2456895.041487 123386995.955210 11725917.795582 0 0
2456895.541147 119892950.951014 11635600.934432 0 0
2456896.040566 116963222.004315 11560229.818793 0 0
2456896.541843 117408278.104420 11581225.825420 0 0
2456897.041500 115009631.622778 11521902.973029 0 0
2456897.541096 113212367.762135 11479835.133714 0 0
2456898.040676 111005400.070473 11425996.891573 0 0
2456899.040683 109818193.773057 11408880.349491 0 0
2456900.041837 107938345.122500 11372586.163771 0 0
2456900.541146 106374374.188200 11337918.139280 0 0
2456901.541164 103750195.184330 11281452.031051 0 0
2456902.041098 100081038.061319 11190968.265267 0 0
2456902.539676 103101984.683814 11278100.538743 0 0
2456903.039292 104564783.729630 11324977.499887 0 0
2456903.541919 104876144.937343 11340818.892132 0 0
2456904.041924 105287177.552873 11359175.811129 0 0
2456904.541425 107689114.494211 11434488.959798 0 0
2456905.041187 109171402.040795 11484398.693670 0 0
2456905.541769 109341792.253600 11497720.282165 0 0
2456906.041467 110291677.695679 11532948.960636 0 0
2456906.541134 110091639.965573 11535502.861499 0 0
2456907.041137 112037377.319523 11601255.497616 0 0
2456908.040770 119600767.964153 11852078.613217 0 0
2456908.540328 120191689.588628 11880361.978614 0 0
2456909.040342 120107291.072344 11887120.676553 0 0
2456910.165313 124583992.333691 12055509.668807 0 0
2456910.540015 124855103.944502 12072155.428385 0 0
2456911.040064 127289986.039019 12164808.433529 0 0
2456911.539255 124457217.701324 12079315.997667 0 0
2456912.038933 127526763.903770 12194361.579346 0 0
2456912.541838 5183035.348141 9872354.581274 0 0
2456913.041493 132551213.373078 12392201.840812 0 0
2456913.541449 131526237.964578 12367322.162931 0 0
2456914.041413 134589748.714653 12488897.695483 0 0
2456914.541545 131349300.666701 12384017.694377 0 0
2456915.041467 132870597.930515 12450439.513986 0 0
2456915.541035 134911913.445913 12536854.658031 0 0
2456916.040672 131712877.028454 12432278.435991 0 0
2456916.542410 132965393.748770 12489524.154658 0 0
2456917.042264 138431681.919118 12705941.418725 0 0
2456917.542185 139053876.096445 12741658.469808 0 0
2456918.041679 139320944.782543 12765728.491475 0 0
2456918.541320 136090147.627017 12654576.206137 0 0
2456919.040943 132767639.570198 12542231.837369 0 0
2456919.542521 127890323.814920 12373104.579652 0 0
2456920.040821 127626631.885287 12375254.366892 0 0
2456920.541730 122974878.998554 12215554.661402 0 0
2456921.041740 119355954.858511 12097020.260857 0 0
2456921.541839 121563827.293442 12186352.329070 0 0
2456922.041348 112723921.027834 11884391.575582 0 0
2456922.541376 113751185.014740 11929119.535173 0 0
2456923.041370 116599242.688765 12039509.702187 0 0
2456923.541868 113131391.168120 11926063.964895 0 0
2456924.041877 113373892.393182 11944618.439689 0 0
2456924.541940 114662672.579338 11998055.399385 0 0
2456925.041948 116226824.156025 12064666.768752 0 0
2456925.541495 112341258.024721 11934328.784797 0 0
2456926.041782 114940860.669958 12038547.549476 0 0
2456926.541546 117479773.298744 12139377.577350 0 0
2456927.041097 116115525.083841 12100973.415739 0 0
2456927.541090 117495790.544838 12160226.463818 0 0
2456928.040668 119138505.499277 12233077.611876 0 0
2456928.540486 119832197.304079 12269899.146569 0 0
2456929.040696 120384259.995716 12301695.373483 0 0
2456929.540550 122696457.460925 12402097.176131 0 0
2456930.040380 125541745.561802 12526652.276564 0 0
2456930.541473 122070867.751158 12400040.500635 0 0
2456931.041549 126883635.088678 12603203.469125 0 0
2456932.041154 124419959.622086 12528681.666719 0 0
2456932.541114 124427751.777579 12539627.776014 0 0
2456933.041155 128931317.638634 12737406.292217 0 0
2456933.540615 130767762.708681 12824665.541308 0 0
2456934.041934 128853621.976580 12759410.033913 0 0
2456934.541781 127437821.449962 12711626.657872 0 0
2456935.041812 130040578.984445 12833928.020942 0 0
2456935.541748 130659048.685232 12872120.559662 0 0
2456936.041797 127155213.376210 12738367.311796 0 0
2456936.541794 124158149.506372 12622187.188195 0 0
2456937.041708 125597696.797856 12697393.892302 0 0
2456937.541912 125778293.120674 12714891.487927 0 0
2456938.041920 127846961.165864 12817312.466204 0 0
2456938.541893 129426649.937141 12898850.810260 0 0
2456939.041701 125263436.231976 12731334.039731 0 0
2456939.541153 126602800.025068 12801762.546392 0 0
2456940.040899 119896990.114538 12528137.560671 0 0
2456940.540626 123791137.461388 12704905.363142 0 0
2456941.041450 116876551.722287 12422465.892243 0 0
2456941.541388 118139407.322458 12485384.067373 0 0
2456942.041154 117923227.334168 12490277.800534 0 0
2456943.040305 115477185.802012 12408927.909876 0 0
2456943.540158 116985868.992763 12482738.361954 0 0
2456944.040025 114995659.988823 12408940.122914 0 0
2456944.539432 115207972.221152 12428912.194124 0 0
2456945.039218 114572699.087043 12412693.292947 0 0
2456945.541673 114323729.072990 12411490.747418 0 0
2456946.041169 116102189.456958 12502432.204585 0 0
2456946.540939 116596315.659619 12532435.209666 0 0
2456947.041165 112004977.491558 12347258.436135 0 0
2456947.539848 109894261.294844 12264364.556002 0 0
2456948.039992 109176426.092729 12247082.625338 0 0
2456948.541737 109891578.563554 12284864.130522 0 0
2456949.041546 108796092.596698 12251203.053550 0 0
2456949.540935 107105790.124918 12187421.693000 0 0
2456950.040745 112407678.363356 12427827.938332 0 0
2456950.540469 112648277.687139 12449456.059870 0 0
2456951.041906 113377837.361434 12494737.358160 0 0
2456951.541648 111903236.591885 12436780.381473 0 0
2456952.041849 110555907.967799 12390755.083762 0 0
2456952.541381 112255690.296659 12474685.568273 0 0
2456953.041401 115478877.121053 12636259.280549 0 0
2456953.541401 114207187.130425 12586355.494793 0 0
2456954.041221 116102762.210544 12687506.715180 0 0
2456954.541110 116509947.918062 12718694.512885 0 0
2456955.041722 115417181.036432 12681001.430936 0 0
2456955.541289 118023483.325351 12815159.009606 0 0
2456956.041190 113546456.242592 12617036.072007 0 0
2456956.541165 116231184.961311 12752962.322965 0 0
2456957.041041 121202780.319222 13009601.413723 0 0
2456957.541172 119700135.218075 12946149.990994 0 0
2456958.041177 119809683.117781 12966199.812796 0 0
2456959.041917 115598000.999597 12785924.556523 0 0
2456959.541673 116785789.825682 12855025.372009 0 0
2456960.041816 114578020.147780 12761092.689693 0 0
2456960.541840 114548613.038117 12772048.871743 0 0
2456961.042175 113233742.456465 12721560.312256 0 0
2456961.540546 112208582.826618 12682151.124529 0 0
2456962.040402 111214684.931304 12647192.352179 0 0
2456962.541797 109997529.512419 12596880.853893 0 0
2456963.041345 110267273.834086 12623170.383491 0 0
2456963.540930 112549372.334353 12746135.990427 0 0
2456964.040905 110629851.610252 12664730.033241 0 0
2456964.541121 111153706.191508 12702711.433369 0 0
2456965.040041 115965732.527961 12959397.346267 0 0
2456965.541284 114638275.103107 12903279.215979 0 0
2456966.541449 121916670.373714 13310713.482154 0 0
2456967.041323 121025880.045464 13277775.924074 0 0
2456967.541489 121442777.033871 13314687.106568 0 0
2456968.041402 125078587.031656 13527948.307494 0 0
2456968.540826 128196245.245532 13714590.199013 0 0
2456969.039733 127197677.011111 13676404.680748 0 0
2456969.541128 127589842.044667 13713269.700276 0 0
2456970.040523 123058179.467475 13478597.502326 0 0
2456970.540269 125571333.559965 13631291.658844 0 0
2456971.040462 123010921.079162 13506713.939592 0 0
2456971.540405 124924758.883739 13626933.879176 0 0
2456972.039763 126257547.853910 13720556.161709 0 0
2456972.541781 124875432.640061 13657299.878121 0 0
2456973.041645 123786615.020687 13612741.920950 0 0
2456973.541917 123211214.649055 13594843.711010 0 0
2456974.040896 126107837.773608 13777544.104266 0 0
2456974.540988 125184348.345973 13739707.328277 0 0
2456975.040981 126502377.686944 13833522.038340 0 0
2456975.540809 124636529.526723 13740790.432685 0 0
2456976.040852 124736487.103376 13764010.139262 0 0
2456976.541739 127630261.825783 13949422.245527 0 0
2456977.041426 125328307.281350 13830768.078184 0 0
2456977.541296 126469911.530992 13914981.627095 0 0
2456978.041131 124031670.378515 13787796.033698 0 0
2456978.541156 123855301.471501 13793040.677488 0 0
2456979.041096 120091707.860251 13589229.292438 0 0
2456979.541812 119759953.462438 13584773.754040 0 0
2456980.041258 117797293.931852 13486801.308445 0 0
2456980.541473 117616650.230913 13491693.585166 0 0
2456981.041179 117718476.978242 13514001.836991 0 0
2456981.541110 120535689.021913 13694701.095071 0 0
2456982.040836 120651749.193302 13718694.245149 0 0
2456982.540658 117011090.434401 13518147.155086 0 0
2456983.040454 118096469.561788 13599044.442832 0 0
2456983.541836 120414397.122739 13752902.270619 0 0
2456984.040504 121814561.914124 13855293.935114 0 0
2456984.540630 122906388.287436 13938516.587073 0 0
2456985.040346 124010988.677914 14025417.317519 0 0
2456985.540363 126222423.349716 14179925.079160 0 0
2456986.541948 130541784.622021 14491704.540539 0 0
2456987.041542 129927625.858855 14472463.395722 0 0
2456987.541597 126876108.926423 14294493.867386 0 0
2456988.041131 127612781.489955 14360792.188287 0 0
2456988.541135 126970803.453417 14338172.131141 0 0
2456989.041179 127236632.342919 14373999.308499 0 0
2456989.540763 125949478.138715 14309019.488633 0 0
2456990.040737 125037367.937238 14268998.528957 0 0
2456990.540582 125289246.601409 14303731.021867 0 0
2456991.040436 128606207.299732 14539922.177786 0 0
2456992.040354 123222746.970454 14224924.931540 0 0
