# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2458089.555394 21735159.800305 954885.667706 0 0
2458090.055224 21597671.017320 949968.877490 0 0
2458090.555263 21328300.540986 939231.775203 0 0
2458091.055407 20887193.426866 920897.310756 0 0
2458091.555373 20896842.672846 922414.164631 0 0
2458092.054720 20923372.764422 924678.203348 0 0
2458092.555104 20993155.899609 928863.703750 0 0
2458093.054763 20726540.041909 918152.794285 0 0
2458093.554637 20857866.913160 925065.512241 0 0
2458094.554197 20699723.298263 920230.169444 0 0
2458095.053961 20521667.569818 913396.903116 0 0
2458096.049966 20975461.015773 935802.230412 0 0
2458096.555415 21267659.622155 949976.385880 0 0
2458097.055054 21411802.571329 957549.613401 0 0
2458097.554574 21538153.922255 964342.122759 0 0
2458098.054638 21783054.546663 976465.049880 0 0
2458098.555331 22069516.507029 990482.747296 0 0
2458099.055342 21930043.525370 985392.339677 0 0
2458099.554590 22074892.468149 993077.834783 0 0
2458100.054478 21980113.566613 989988.069057 0 0
2458100.553872 22208232.974591 1001450.108391 0 0
2458101.053960 22035707.172203 994850.550570 0 0
2458101.553519 22105884.470706 999203.877164 0 0
2458102.053178 22274416.169504 1008020.220241 0 0
2458102.555309 22176562.259014 1004786.833473 0 0
2458103.054947 22085327.642272 1001841.672595 0 0
2458103.554909 22148069.983932 1005881.988093 0 0
2458104.054485 22362515.472863 1016827.442716 0 0
2458104.554588 22471946.501802 1023018.050710 0 0
2458105.054615 22322461.050580 1017420.971052 0 0
2458105.554204 22348775.804639 1019830.518055 0 0
2458106.053733 22257681.294387 1016879.874035 0 0
2458106.555265 22570568.263228 1032405.370994 0 0
2458107.055044 22366773.932445 1024298.482378 0 0
2458107.554310 22480187.490199 1030714.321293 0 0
2458108.053866 22724953.753562 1043174.263062 0 0
2458108.553298 22720676.583765 1044217.371397 0 0
2458109.053088 22552804.744425 1037733.352560 0 0
2458109.552710 22841424.288327 1052262.220455 0 0
2458110.052747 22557271.497112 1040408.856431 0 0
2458110.555353 22597928.666870 1043528.562383 0 0
2458111.054503 22617187.056833 1045657.428801 0 0
2458111.554238 22625125.497843 1047266.971772 0 0
2458112.054247 22361583.055417 1036299.028578 0 0
2458112.553893 22402068.391382 1039408.506410 0 0
2458113.552841 22366343.014948 1040217.097465 0 0
2458114.053095 22068075.297975 1027565.363154 0 0
2458114.555408 22204353.133319 1035145.538567 0 0
2458115.055387 21832186.740842 1019005.658773 0 0
2458115.555335 21921753.487436 1024401.177676 0 0
2458116.055339 22032743.085991 1030810.689992 0 0
2458116.555149 22061382.254921 1033376.159214 0 0
2458117.555394 21865649.038738 1026643.388595 0 0
2458118.054827 21452551.152834 1008442.534615 0 0
2458118.555032 21775684.519596 1024848.290660 0 0
2458119.054750 21798165.053351 1027123.776359 0 0
2458119.553962 21528711.583138 1015629.738296 0 0
2458120.053728 21525754.730995 1016695.791264 0 0
2458120.553907 21206338.762018 1002798.227658 0 0
2458121.053780 21606719.676449 1022943.825006 0 0
2458121.555062 21458356.446941 1017127.541353 0 0
2458122.055366 21686633.426525 1029167.860684 0 0
2458122.555365 21924206.846820 1041675.687521 0 0
2458123.054737 21598592.588984 1027421.451465 0 0
2458124.054936 21390990.694798 1019961.314008 0 0
2458125.054891 21604104.830224 1032565.593640 0 0
2458125.554186 21562446.545642 1031794.612059 0 0
2458126.054079 21784114.573663 1043635.564456 0 0
2458126.554609 21727079.417940 1042137.577082 0 0
2458127.053272 21863791.161587 1049933.317279 0 0
2458128.055320 21858708.608902 1052181.254329 0 0
2458128.554961 21920289.958165 1056393.465656 0 0
2458129.054519 22031742.330017 1063020.307493 0 0
2458129.554467 22163087.589427 1070621.652305 0 0
2458130.054075 22076748.591674 1067711.483434 0 0
2458130.553557 22068180.115314 1068557.723684 0 0
2458131.053423 21994133.260485 1066231.313161 0 0
2458131.555288 22667164.638922 1100162.397259 0 0
2458132.054955 22437916.158941 1090321.454915 0 0
2458132.554766 22120094.791484 1076147.202299 0 0
2458133.054976 22312068.495298 1086768.864834 0 0
2458133.554971 22303385.259052 1087628.511764 0 0
2458134.054432 22495320.679771 1098282.156895 0 0
2458134.554137 22500832.751185 1099847.266063 0 0
2458135.054182 22708233.394100 1111293.847756 0 0
2458136.054969 22480519.860017 1102749.269980 0 0
2458136.554957 22275330.847043 1093971.754624 0 0
2458137.054864 22253994.565871 1094211.521554 0 0
2458137.555437 22466407.713755 1105958.910200 0 0
2458138.054915 22380586.547760 1103030.439512 0 0
2458139.554688 21837596.406312 1080074.594763 0 0
2458140.054451 21825486.055906 1080745.017708 0 0
2458140.554152 21524471.294304 1067092.820810 0 0
2458141.053582 21883669.691505 1086174.779933 0 0
2458141.555255 22094352.540815 1097924.271537 0 0
2458142.055410 22121457.495105 1100563.392818 0 0
2458142.555297 21681831.584917 1079958.330032 0 0
2458143.054388 21949345.027048 1094565.000245 0 0
2458143.554590 21692644.572788 1083033.939922 0 0
2458144.054050 21749857.561380 1087163.508050 0 0
2458144.554245 21584445.827664 1080161.534395 0 0
2458145.054156 21550238.398177 1079714.246035 0 0
2458145.555274 21415181.587330 1074208.639564 0 0
2458146.054774 21542181.301734 1081843.670332 0 0
2458146.554650 21328796.386796 1072382.319099 0 0
2458147.053573 21113598.332001 1062803.280438 0 0
2458147.553331 21079040.481987 1062304.964986 0 0
2458148.553421 20983028.398714 1059942.511539 0 0
2458149.052713 21128970.387004 1068562.878451 0 0
2458149.555346 21286037.829438 1077769.739883 0 0
2458150.054420 21340312.585881 1081777.250026 0 0
2458151.053217 21464959.241030 1090635.513542 0 0
2458151.553344 21785991.654149 1108253.392151 0 0
2458152.053115 21508394.059874 1095394.595453 0 0
2458152.554877 21525590.253371 1097553.214563 0 0
2458153.054326 21746173.447444 1110091.092233 0 0
2458153.554482 21919550.328876 1120245.883260 0 0
2458154.054427 21727841.245400 1111741.922213 0 0
2458154.554247 22161537.437128 1135252.345130 0 0
2458155.053499 22366544.838355 1147085.888420 0 0
2458155.555343 22303333.078957 1145179.074471 0 0
2458156.055282 22205963.467567 1141506.469476 0 0
2458156.554193 22278994.850838 1146587.713724 0 0
2458157.054325 22502351.333836 1159428.894617 0 0
2458157.553109 22443453.020835 1157734.130826 0 0
2458158.555024 22406348.057347 1158510.432366 0 0
2458159.055012 22442655.986188 1161733.631154 0 0
2458159.555225 22395179.259873 1160621.312878 0 0
2458160.054603 23194412.346394 1203431.250930 0 0
2458160.554387 23002878.249750 1194876.660873 0 0
2458161.054119 22933753.758287 1192664.492655 0 0
2458162.555000 22935930.922281 1196925.248486 0 0
2458163.054640 22784099.302671 1190375.318262 0 0
2458163.554717 22528122.316147 1178362.702189 0 0
2458164.054626 22553415.958318 1181047.256128 0 0
2458164.554946 22641662.899225 1187037.604861 0 0
2458165.054973 22606311.583780 1186552.790654 0 0
2458165.554620 22857946.435578 1201142.850385 0 0
2458166.054674 22433247.399981 1180184.998865 0 0
2458166.555438 22456410.273383 1182768.854451 0 0
2458167.055379 22323381.254546 1177117.928486 0 0
2458167.555313 22356242.473201 1180204.597345 0 0
2458168.054801 21889395.262394 1156887.721017 0 0
2458168.554728 21790201.319958 1152969.555949 0 0
2458169.054688 21521807.719305 1140077.678188 0 0
2458169.554828 21508646.059147 1140690.105863 0 0
2458170.054955 21579393.184722 1145757.711692 0 0
2458170.555082 21398537.857268 1137459.345457 0 0
2458171.055109 21173182.095474 1126771.296603 0 0
2458172.555236 21579826.882716 1152366.806404 0 0
2458173.055332 20979565.324662 1121594.857253 0 0
2458173.554806 21161640.124327 1132622.110892 0 0
2458174.054743 20701407.763462 1109257.860053 0 0
2458174.555019 21193095.175553 1136901.923093 0 0
2458175.053957 20744476.560718 1114105.273764 0 0
2458175.554273 21194349.650887 1139566.373802 0 0
2458176.555328 21308942.345288 1148346.868318 0 0
2458177.055305 21011861.546392 1133628.952027 0 0
2458177.555414 21051309.673362 1137052.026144 0 0
2458178.054299 21331692.364342 1153507.242391 0 0
2458178.554129 21082569.463744 1141332.150400 0 0
2458179.053848 20896305.812992 1132535.452579 0 0
2458179.553707 21192469.273899 1149892.980587 0 0
2458180.555364 20950986.101865 1139381.315191 0 0
2458181.055389 21081470.314809 1147778.751803 0 0
2458181.555182 21099348.311922 1150055.021125 0 0
2458182.055337 21203833.364037 1157060.787162 0 0
2458182.554740 21167705.772398 1156397.719898 0 0
2458183.054914 21495043.696978 1175611.308245 0 0
2458183.554801 21300719.445921 1166302.591525 0 0
2458184.055347 21268220.585162 1165843.441920 0 0
2458184.554548 21372336.129820 1172872.781946 0 0
2458185.054299 21310068.794995 1170777.755280 0 0
2458185.554545 21354683.734404 1174555.310221 0 0
2458186.054669 21215327.823953 1168208.599040 0 0
2458186.554575 21107900.582983 1163605.364214 0 0
2458187.054231 21206770.091569 1170373.065213 0 0
2458187.555179 21312776.114152 1177552.235997 0 0
2458188.055040 21486351.657276 1188479.815662 0 0
2458188.554000 21371907.809363 1183478.075632 0 0
2458189.054189 21437374.506754 1188440.170883 0 0
2458189.553782 21450266.869445 1190491.363152 0 0
2458190.053774 21552553.482377 1197513.384888 0 0
2458190.555342 21803587.032747 1212827.408404 0 0
2458191.055324 21631463.054575 1204603.742914 0 0
2458191.554899 21620768.485286 1205359.713310 0 0
2458192.054589 21528790.803548 1201577.047468 0 0
2458192.554362 21503215.465012 1201494.068829 0 0
2458193.554084 21880979.702269 1225341.247730 0 0
2458194.054301 21124408.035340 1184299.614780 0 0
2458195.054180 21185745.968799 1190394.740198 0 0
2458195.554044 21244787.559539 1195045.753725 0 0
2458196.053434 21138752.952437 1190407.161855 0 0
2458196.553139 21363186.216536 1204387.471574 0 0
2458197.052668 21405417.418761 1208114.083284 0 0
2458198.054768 21377682.178459 1209243.571933 0 0
2458198.554362 21019959.053945 1190331.920595 0 0
2458199.054574 21572425.751253 1222977.176043 0 0
2458199.554441 21080837.814635 1196436.501574 0 0
2458200.054560 21234664.366338 1206506.617080 0 0
2458200.553616 21054340.797549 1197586.966433 0 0
2458201.053087 20997525.760077 1195679.726617 0 0
2458201.555167 20885003.095685 1190597.380997 0 0
2458202.054762 20863775.812158 1190705.025382 0 0
2458202.555031 20832380.984563 1190230.989931 0 0
2458203.054832 20937852.144998 1197581.411903 0 0
2458203.554474 21019861.764787 1203600.974950 0 0
2458204.054042 21092381.309055 1209087.965904 0 0
2458204.554744 20725880.234018 1189394.159916 0 0
2458205.054961 20925820.342831 1202194.968470 0 0
2458205.554814 20651908.011820 1187768.252287 0 0
2458206.553980 20751188.520558 1196109.948427 0 0
2458207.053735 20924321.609193 1207420.372066 0 0
2458207.553930 20718899.443081 1196880.991643 0 0
2458208.052916 20856760.961891 1206167.803735 0 0
2458208.553604 20770468.494115 1202500.422706 0 0
2458209.053413 21071366.205053 1221260.826339 0 0
2458209.553299 20943675.408222 1215193.079626 0 0
2458210.052747 21154489.872551 1228770.776270 0 0
2458210.552474 20868484.146461 1213487.520064 0 0
2458211.052640 21151915.018693 1231317.467548 0 0
2458211.555180 20959440.923931 1221456.708910 0 0
2458212.055398 21011790.217967 1225848.534002 0 0
2458212.555075 21075394.823536 1230903.933075 0 0
2458213.054460 21035905.112045 1229939.831126 0 0
2458213.554431 20807997.139854 1217943.656656 0 0
2458214.053859 21028190.938920 1232176.632794 0 0
2458214.555354 21086531.748788 1236946.023899 0 0
2458215.055200 21228327.773672 1246622.266160 0 0
2458216.055227 21098653.210990 1241708.578044 0 0
2458216.555070 21165179.983664 1246979.534203 0 0
2458217.054840 21295622.864078 1256029.091655 0 0
2458217.554404 21303877.864731 1257880.820035 0 0
2458218.054298 21513985.715323 1271666.589954 0 0
2458218.554252 21507713.640915 1272675.967974 0 0
2458219.054112 21409864.078888 1268260.189494 0 0
2458219.555181 21436746.033281 1271232.863883 0 0
2458220.055328 21399247.284009 1270384.770024 0 0
2458220.555052 21210742.700314 1260557.871190 0 0
2458221.054915 21765797.540294 1294967.385284 0 0
2458221.555006 21204952.079703 1262942.078445 0 0
2458222.555033 21361413.563488 1275011.374150 0 0
2458223.554794 21419747.305570 1281253.120565 0 0
2458224.054974 21734784.550658 1301499.979407 0 0
2458224.554741 21429812.960523 1284619.564424 0 0
2458225.053746 21383845.921181 1283241.608927 0 0
2458225.553687 21348369.702741 1282491.110736 0 0
2458226.053919 21064523.765181 1266800.794768 0 0
2458226.555089 21137370.529862 1272550.730803 0 0
2458227.055301 21193311.151853 1277289.358731 0 0
2458227.555173 21325286.043147 1286621.633712 0 0
2458228.054937 21024509.449555 1269834.770885 0 0
2458228.555037 21209392.788193 1282377.316409 0 0
2458229.554801 21372696.474074 1295015.591076 0 0
2458231.554060 21342909.416830 1298744.523686 0 0
2458232.053768 19575289.449497 1192454.277712 0 0
2458232.555393 21152345.987434 1289898.460820 0 0
2458233.055409 21312190.929412 1301030.376627 0 0
2458233.555273 20868666.085060 1275310.767155 0 0
2458234.055425 20862799.827878 1276309.453797 0 0
2458234.554738 20714181.254163 1268562.610978 0 0
2458235.554879 20601249.871249 1264327.914003 0 0
2458236.055021 20755559.805865 1275149.713204 0 0
2458236.555612 20784569.426018 1278287.221410 0 0
2458237.056030 20940865.685755 1289266.057303 0 0
2458237.556149 21199053.055246 1306544.591391 0 0
2458238.055960 21056948.776811 1299157.346879 0 0
2458238.556215 20767228.199816 1282637.823223 0 0
2458239.056658 20863473.086685 1289944.491619 0 0
2458240.054651 20441181.423761 1266499.502902 0 0
2458240.553822 20246131.330878 1255734.910374 0 0
2458241.552579 20506647.988308 1274570.542723 0 0
2458242.052430 20281343.092690 1261892.858815 1 0
2458255.055658 22225870.010847 706285.113400 0 1
2458256.054548 21777721.848468 692128.903605 0 0
2458256.554601 22047120.518094 700739.247007 0 0
2458257.053527 21836440.237801 694095.832989 0 0
2458257.554768 21688355.841373 689444.887767 0 0
2458258.054890 21632151.857408 687716.641507 0 0
2458258.554984 21823543.010025 693865.852758 0 0
2458259.054968 21626329.268948 687662.384760 0 0
2458259.555005 21465494.919793 682619.831709 0 0
2458260.054892 21375727.738606 679838.835748 0 0
2458260.555024 21309034.304028 677795.767540 0 0
2458261.054534 22102240.367884 703108.660723 0 0
2458261.554937 21573106.091879 686364.555915 0 0
2458262.054598 21712063.492687 690874.841279 0 0
2458262.554136 21708744.617746 690864.199053 0 0
2458263.054084 21805335.770752 694037.303524 0 0
2458263.554276 21835944.908628 695113.067261 0 0
2458264.053499 21765875.839704 692989.516095 0 0
2458265.054933 21741683.296599 692443.498151 0 0
2458265.554930 21841763.276398 695750.051719 0 0
2458266.054578 21727651.780762 692236.866258 0 0
2458267.054237 21806301.770928 694998.657864 0 0
2458267.554154 21859198.301679 696818.411551 0 0
2458268.054013 21544804.245792 686932.648254 0 0
2458268.555275 21381863.504380 681877.350632 0 0
2458269.054994 21915441.668462 699039.167355 0 0
2458269.554510 21750690.483424 693932.645285 0 0
2458270.053892 21511496.847622 686453.275802 0 0
2458270.555277 21857781.637524 697661.083582 0 0
2458271.554678 21820211.044254 696788.352883 0 0
2458272.553123 21824018.916298 697251.713501 0 0
2458273.552396 22030939.780398 704223.719082 0 0
2458274.052023 21731560.869466 694837.244364 0 0
2458274.555409 21916646.988553 700946.438143 0 0
2458275.555148 21710108.084266 694731.026234 0 0
2458276.054900 21535037.667260 689322.377468 0 0
2458276.553941 21538398.038690 689630.768874 0 0
2458277.054298 21353491.426632 683913.854621 0 0
2458277.554202 21166976.567350 678146.516539 0 0
2458278.054280 21110717.318844 676552.970658 0 0
2458278.555290 21096090.354819 676296.260817 0 0
2458279.054903 20927715.321957 671112.958853 0 0
2458279.554550 21202777.127622 680154.728728 0 0
2458281.052815 21474162.943899 689551.431190 0 0
2458281.555398 21315956.740352 684709.835646 0 0
2458282.054928 21413038.454401 688070.017790 0 0
2458282.554333 21659368.544322 696232.990648 0 0
2458283.053889 21646318.859225 696066.192181 0 0
2458283.553301 21590641.599367 694530.388117 0 0
2458284.553154 21668956.964562 697572.706635 0 0
2458285.545797 21504787.897096 692821.560590 0 0
2458286.056425 21514646.748889 693417.839286 0 0
2458286.555237 21387866.975851 689607.088204 0 0
2458287.055225 21406124.590102 690473.440404 0 0
2458287.555126 21654480.893665 698769.635791 0 0
2458288.055334 21523720.544310 694839.712020 0 0
2458288.555364 21664083.259543 699664.553670 0 0
2458289.055032 22035909.185568 711975.056989 0 0
2458289.554565 22145446.763978 715822.848232 0 0
2458290.054575 22191057.640542 717609.617352 0 0
2458290.554548 23297929.824400 753734.321141 0 0
2458291.054247 22238093.671374 719769.222368 0 0
2458291.554031 22342387.686912 723471.242727 0 0
2458292.054339 22263746.926938 721256.366138 0 0
2458293.054895 22085356.895590 716141.040154 0 0
2458293.554767 21878372.725003 709764.855176 0 0
