# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2457682.553651 28756279.164348 985819.152338 0 0
2457683.054283 28367169.161440 973625.694145 0 0
2457683.554523 28698233.685663 986150.355573 0 0
2457684.553989 28447986.237719 979859.175031 0 0
2457685.053871 28268287.146524 974821.985440 0 0
2457685.553717 28469740.919183 982931.509644 0 0
2457686.053465 27782651.798652 960348.815645 0 0
2457686.552518 28174141.489149 975034.421749 0 0
2457687.055388 28029535.501132 971190.037467 0 0
2457687.554336 28228507.773837 979246.805938 0 0
2457688.053552 28191523.518501 979127.463411 0 0
2457688.553150 28190065.325285 980244.733779 0 0
2457689.053243 28285955.478327 984755.114637 0 0
2457689.552251 28628619.324004 997874.607561 0 0
2457690.055150 28580227.952969 997388.998128 0 0
2457690.555146 28928917.618391 1010768.331437 0 0
2457691.055427 28842545.024879 1008962.333414 0 0
2457691.554830 28748544.018472 1006882.511913 0 0
2457692.054949 28404926.394550 996045.679674 0 0
2457692.554732 28376808.652930 996259.251678 0 0
2457693.054940 28600190.256353 1005313.359840 0 0
2457693.554833 28730027.192577 1011096.749767 0 0
2457694.053786 28756881.104695 1013263.942665 0 0
2457694.555118 28950933.376739 1021339.303824 0 0
2457695.554190 28903941.414816 1022154.523545 0 0
2457696.053848 28524729.135938 1009968.838907 0 0
2457696.553405 28775817.535855 1020096.796187 0 0
2457697.053183 29317213.976973 1040554.371727 0 0
2457697.555200 28850500.080000 1025242.431437 0 0
2457698.055432 28552322.533925 1015884.908378 0 0
2457698.554755 28569461.836616 1017734.149349 0 0
2457699.054913 28419697.447223 1013636.905018 0 0
2457699.554474 28550080.698508 1019531.955757 0 0
2457700.054483 28350945.581438 1013661.000965 0 0
2457700.555334 28757776.560501 1029469.177627 0 0
2457701.055353 30028981.054240 1076316.682777 0 0
2457701.555443 28768292.442108 1032375.972202 0 0
2457702.055449 28418008.917896 1021060.182071 0 0
2457702.554743 28666578.758223 1031256.397631 0 0
2457703.055018 28492432.215023 1026254.633748 0 0
2457703.555034 28627635.169268 1032395.581428 0 0
2457704.054949 28629002.512058 1033718.322454 0 0
2457704.554742 28710861.077127 1037955.041342 0 0
2457705.055040 28407954.581754 1028273.878231 0 0
2457705.554451 28720467.139819 1040869.819651 0 0
2457706.054664 28894071.491780 1048458.020256 0 0
2457706.554563 28717972.786043 1043359.601660 0 0
2457707.054541 28313170.781546 1029928.090968 0 0
2457707.554683 28551764.464868 1039897.752231 0 0
2457708.554255 28348579.289815 1035062.188403 0 0
2457709.054290 28770372.454279 1051769.405796 0 0
2457709.554268 28895342.481740 1057652.021841 0 0
2457710.054267 29024734.527514 1063716.546770 0 0
2457711.054999 29041919.213979 1067000.319277 0 0
2457711.555003 28481090.947199 1047701.770125 0 0
2457712.054894 28698437.534014 1057016.801291 0 0
2457712.554532 28517704.006511 1051671.869044 0 0
2457713.054274 28320085.139107 1045690.590234 0 0
2457714.554996 28307514.884542 1049160.753856 0 0
2457715.054999 28094673.725848 1042578.901479 0 0
2457716.055003 27840912.763537 1035758.568930 0 0
2457716.554682 28084304.808908 1046125.118972 0 0
2457717.054633 28245593.480120 1053455.951599 0 0
2457717.554875 28298850.664052 1056771.073401 0 0
2457718.054899 28229251.209140 1055499.422448 0 0
2457718.554633 28692575.047866 1074172.780022 0 0
2457719.054823 28589589.767625 1071667.206766 0 0
2457719.554596 28704180.660593 1077318.745199 0 0
2457720.054654 29284905.699183 1100501.885115 0 0
2457720.554656 29081126.295778 1094223.490950 0 0
2457721.054266 29365855.729006 1106332.443708 0 0
2457721.554128 29765553.395528 1122805.655010 0 0
2457722.596924 30971535.835726 1171380.474907 0 0
2457723.055226 30730802.282755 1163627.149823 0 0
2457723.554885 29968617.057100 1136203.529266 0 0
2457724.054704 30023927.469590 1139742.575764 0 0
2457724.553867 30186886.561007 1147378.504898 0 0
2457725.555188 30054625.409184 1145256.627206 0 0
2457726.055369 29839833.121439 1138514.952887 0 0
2457726.555428 29972895.913409 1145044.509890 0 0
2457727.055309 29424265.324555 1125513.952662 0 0
2457728.054462 29716832.317459 1139594.762584 0 0
2457728.554073 29381688.936258 1128175.127480 0 0
2457729.053746 29052085.388504 1116938.810901 0 0
2457729.555149 29169042.313804 1122866.759853 0 0
2457730.055562 28806140.282253 1110311.477816 0 0
2457730.554424 28423445.428231 1096954.193306 0 0
2457731.054406 28156139.001525 1088023.468409 0 0
2457731.555055 27885268.771094 1078932.602880 0 0
2457732.055087 27734208.085722 1074457.173079 0 0
2457732.554636 27921572.060157 1083095.146208 0 0
2457733.054769 27581200.177650 1071257.821441 0 0
2457733.554816 27641742.414418 1074980.466012 0 0
2457734.054480 27851546.438411 1084522.266992 0 0
2457734.554434 28074151.857470 1094586.981678 0 0
2457735.555435 28032343.906644 1095759.333075 0 0
2457736.055353 27960010.158496 1094327.024188 0 0
2457736.554889 27851772.523455 1091484.403478 0 0
2457737.054945 27724312.542463 1087880.131556 0 0
2457738.055019 27685037.626399 1089122.115735 0 0
2457738.554150 27829075.470252 1096188.680788 0 0
2457739.053527 27702311.259063 1092591.561991 0 0
2457739.555042 27686267.049532 1093363.136470 0 0
2457740.554625 27513332.425576 1089319.668735 0 0
2457741.054271 27650579.467810 1096155.903307 0 0
2457742.054156 28049409.162772 1114821.173304 0 0
2457742.553476 28114409.462904 1118838.551630 0 0
2457743.053099 28211485.971961 1124139.427160 0 0
2457743.555289 28394318.427811 1132883.467230 0 0
2457744.554623 28508030.159116 1140341.481574 0 0
2457745.054573 28684016.927442 1148854.765388 0 0
2457745.554064 28838980.071804 1156544.124851 0 0
2457746.054155 28570019.963077 1147230.793430 0 0
2457746.554965 28598498.903379 1149851.923453 0 0
2457747.055033 28421127.879361 1144189.551860 0 0
2457747.554889 28416482.078494 1145474.290528 0 0
2457748.054572 28422586.794371 1147191.094287 0 0
2457748.554253 28566312.531161 1154476.177225 0 0
2457749.553414 28535992.798829 1156215.159409 0 0
2457750.053495 28534487.332528 1157641.532439 0 0
2457751.053082 28346883.518093 1152990.509777 0 0
2457751.552837 28278084.465736 1151671.822460 0 0
2457752.052795 28174193.132334 1148917.306454 0 0
2457752.555323 28202393.199083 1151555.343104 0 0
2457753.055403 28056127.680784 1147058.751612 0 0
2457753.555147 28124453.607195 1151330.974626 0 0
2457754.055343 28091790.192817 1151474.852988 0 0
2457754.555300 28371477.555785 1164435.070838 0 0
2457755.054982 27915417.915735 1147192.036572 0 0
2457755.555400 28113672.214097 1156827.899081 0 0
2457756.554558 27900544.058037 1151015.424592 0 0
2457757.054573 28107155.337582 1161031.685700 0 0
2457757.555271 27952843.057290 1156147.276801 0 0
2457758.055430 27880897.817695 1154658.092160 0 0
2457758.555410 27830662.125950 1154061.400668 0 0
2457759.055366 27564847.997406 1144510.955472 0 0
2457759.555332 27891867.647399 1159580.483864 0 0
2457760.055033 27493378.404784 1144486.232050 0 0
2457760.554230 27567498.528402 1149046.892188 0 0
2457761.053846 27223854.871610 1136184.425091 0 0
2457761.553556 27039111.831440 1129928.006843 0 0
2457762.053549 27372533.725679 1145333.429603 0 0
2457762.553488 27474111.941321 1151063.868671 0 0
2457763.053190 27194101.248436 1140799.592898 0 0
2457763.555414 27648426.807796 1161358.932501 0 0
2457764.054985 28023419.733112 1178624.228290 0 0
2457765.555188 27971708.012777 1181003.980669 0 0
2457766.055305 28105711.990197 1188189.334485 0 0
2457766.553880 27923071.205654 1181983.513805 0 0
2457767.053471 27972733.329528 1185609.134929 0 0
2457767.555249 28171832.034950 1195590.764654 0 0
2457768.055301 28309317.292365 1202972.347412 0 0
2457769.055291 28899008.600517 1231193.620983 0 0
2457769.554647 29289409.931047 1249429.993816 0 0
2457770.054628 29271819.387051 1250286.970186 0 0
2457770.554246 29250924.455331 1251001.021064 0 0
2457771.053786 29221926.210648 1251367.809079 0 0
2457771.555398 29749270.862986 1275594.386738 0 0
2457772.055276 29481495.803636 1265738.780867 0 0
2457772.555222 29830358.990734 1282364.149989 0 0
2457773.055012 29855827.840076 1285108.587593 0 0
2457773.554237 30244883.521379 1303526.239336 0 0
2457774.054264 30551428.565439 1318430.759693 0 0
2457774.555281 30611302.362023 1322717.001537 0 0
2457775.055289 30583616.654013 1323219.673546 0 0
2457775.555456 30893917.645195 1338364.404434 0 0
2457776.055436 31001912.468662 1344768.873864 0 0
2457777.055171 30665523.871925 1333598.125790 0 0
2457777.555289 30358727.646379 1321953.470227 0 0
2457778.054682 30332433.664912 1322503.183698 0 0
2457778.555135 30640267.887130 1337642.418192 0 0
2457779.055068 30335823.860263 1326052.613496 0 0
2457779.554964 30429215.875129 1331842.886147 0 0
2457780.054936 29890259.566206 1309934.101317 0 0
2457780.554626 29681215.126706 1302441.655225 0 0
2457781.053319 29527476.308512 1297354.294270 0 0
2457781.555274 29692017.599878 1306264.516793 0 0
2457782.055052 29251158.811881 1288520.232843 0 0
2457782.554950 29073629.725431 1282343.430854 0 0
2457783.054892 28759738.255610 1270125.597046 0 0
2457783.554036 28892437.860486 1277619.872442 0 0
2457784.054245 28612184.868327 1266850.096253 0 0
2457784.553831 28646934.926250 1270013.518580 0 0
2457785.053482 28902721.643560 1282998.920362 0 0
2457785.555112 28567080.670346 1269726.001139 0 0
2457786.054284 28077072.088779 1249544.422160 0 0
2457786.554173 28593507.605287 1274155.829349 0 0
2457787.053920 28205384.657355 1258468.898682 0 0
2457787.555292 28314410.041440 1264955.802245 0 0
2457788.055374 28082457.724629 1256199.713979 0 0
2457788.555333 28239803.271550 1264854.729240 0 0
2457789.054947 27987871.084155 1255173.347711 0 0
2457790.054974 27563126.184223 1239289.358035 0 0
2457790.554179 27723365.614285 1248085.075500 0 0
2457791.053565 27704536.795136 1248832.634425 0 0
2457791.555402 27630138.689050 1247074.226940 0 0
2457792.055418 27774594.708133 1255195.510045 0 0
2457792.554944 27877523.326727 1261455.148332 0 0
2457793.054967 27834364.757455 1261110.332091 0 0
2457793.554619 28355517.152785 1286361.044475 0 0
2457794.054152 28528415.106900 1295855.190559 0 0
2457795.053510 28313195.881799 1289360.774169 0 0
2457795.555104 28284654.119867 1289711.329253 0 0
2457796.555334 28504395.188239 1303045.220732 0 0
2457797.053462 28456691.271348 1302516.693529 0 0
2457797.553239 28587669.043196 1310175.951708 0 0
2457798.198113 30121527.569703 1382740.438511 0 0
2457798.555346 29173145.239121 1340422.349935 0 0
2457799.055290 29418639.799716 1353422.823038 0 0
2457799.555372 29311866.961910 1350226.294780 0 0
2457800.055043 29199782.758641 1346773.436206 0 0
2457800.554626 29511676.780000 1362888.267563 0 0
2457801.053773 29325475.211370 1356008.170761 0 0
2457801.553811 29174079.545352 1350722.503876 0 0
2457802.555003 29231969.928780 1356847.795936 0 0
2457803.054903 29686445.509470 1379692.030750 0 0
2457803.555097 29797855.081221 1386628.082576 0 0
2457804.054872 30276699.662242 1410698.221076 0 0
2457804.554624 30156603.569023 1406884.155105 0 0
2457805.053895 30082596.637507 1405208.860868 0 0
2457805.554047 30151252.347638 1410201.668553 0 0
2457806.053702 30387397.689881 1423046.363079 0 0
2457806.554992 30380936.270819 1424550.981016 0 0
2457807.555269 30649342.698885 1440778.712071 0 0
2457808.055268 30974899.420992 1457925.246455 0 0
2457808.555280 30281980.998767 1427114.743696 0 0
2457809.055323 29762756.698014 1404420.000226 0 0
2457809.554668 30136138.463318 1423834.398968 0 0
2457810.054933 29652525.027904 1402757.054370 0 0
2457810.553330 29926199.477955 1417486.853992 0 0
2457811.053562 29769602.062860 1411851.472047 0 0
2457811.552859 30102371.117238 1429433.134863 0 0
2457812.053177 29835087.547544 1418530.749730 0 0
2457812.554776 30306368.541005 1442761.391627 0 0
2457813.054632 29590718.914886 1410468.950152 0 0
2457813.555077 29608643.896675 1413104.320429 0 0
2457814.054916 29579355.080306 1413485.314136 0 0
2457815.054656 29307335.126679 1404016.488519 0 0
2457815.554593 29419768.575224 1411176.259574 0 0
2457816.096933 29746480.277474 1428795.023575 0 0
2457816.555155 29519042.426730 1419505.457514 0 0
2457817.554707 28655475.024642 1381444.841933 0 0
2457818.055030 28336579.620974 1367789.234553 0 0
2457818.554430 28397208.804630 1372435.443670 0 0
2457819.053942 28051344.854857 1357420.802584 0 0
2457820.055400 28361511.505128 1375882.467995 0 0
2457820.555408 28137128.920765 1366708.494355 0 0
2457821.054572 27749017.796764 1349543.602110 0 0
2457822.054547 28146940.324164 1372328.461720 0 0
2457822.555148 28092804.943783 1371406.107891 0 0
2457823.054771 28235646.210333 1380102.343931 0 0
2457823.554917 28016674.058763 1371113.271414 0 0
2457824.054990 28059043.346159 1374904.342336 0 0
2457824.554407 27943078.770240 1370931.505786 0 0
2457825.054543 27717062.667689 1361542.705296 0 0
2457825.553923 27957321.440142 1375057.927346 0 0
2457826.053177 27962727.968169 1377038.157813 0 0
2457826.555403 27703171.779856 1365966.759354 0 0
2457827.555383 28047172.192289 1386380.091486 0 0
2457828.055383 27976489.478001 1384609.736455 0 0
2457828.554787 27928901.148741 1383974.801700 0 0
2457829.554573 28411997.523698 1411420.918073 0 0
2457830.053889 28019136.005593 1393634.562876 0 0
2457831.054962 28565860.262735 1424367.320374 0 0
2457831.555063 28442201.249043 1419963.806747 0 0
2457832.055070 27940722.657326 1396660.668810 0 0
2457832.554585 28363137.565201 1419534.332271 0 0
2457833.054835 28236578.362807 1414954.737921 0 0
2457833.554386 28502548.320403 1430054.054211 0 0
2457834.054342 28347408.200559 1424032.603244 0 0
2457834.554935 28433811.870499 1430145.678516 0 0
2457835.554807 28618788.018517 1443016.254817 0 0
2457836.053595 28446959.898178 1436123.523822 0 0
2457836.553200 28646251.221234 1447972.668201 0 0
2457837.055079 28717837.384661 1453392.218491 0 0
2457837.555178 28652959.570436 1451901.627194 0 0
2457838.055085 28498641.004865 1445865.640609 0 0
2457838.554979 29043306.756631 1475318.007465 0 0
2457839.054581 28994164.984129 1474638.395125 0 0
2457839.554846 29831076.860710 1519075.174216 0 0
2457840.054800 29243843.443476 1491008.257702 0 0
2457840.554573 30005423.779104 1531722.536531 0 0
2457841.054782 29491634.136471 1507349.967675 0 0
2457841.554810 30238828.546471 1547442.681232 0 0
2457842.054844 29280982.916852 1500270.875128 0 0
2457842.554784 29050726.144491 1490304.486713 0 0
2457843.054418 29095804.024027 1494451.097775 0 0
2457843.554573 28860629.799851 1484194.524919 0 0
2457844.053645 28807351.103348 1483271.132904 0 0
2457844.554943 29769650.012491 1534705.626126 0 0
2457845.055228 29315458.001039 1513147.012369 0 0
2457845.554533 30248581.458605 1563224.290079 0 0
2457846.054825 31042324.736848 1606210.879343 0 0
2457847.054004 31041345.914636 1610095.563156 0 0
2457848.054680 29540854.284664 1536022.992846 0 0
2457848.554234 29484741.394065 1534978.579844 0 0
2457849.054312 29180057.773479 1520974.550341 0 0
2457849.555096 29192599.219526 1523490.467641 0 0
2457850.055216 29367528.832932 1534491.837289 0 0
2457850.554424 28945072.770120 1514262.339977 0 0
2457851.054608 28413846.021223 1488285.346422 0 0
2457851.554560 28214864.542369 1479665.637065 0 0
2457852.554047 28238736.333483 1484527.024268 0 0
2457853.054010 27967003.854819 1472032.045259 0 0
2457853.552829 28479940.471862 1500850.234355 0 0
2457854.052826 28043779.457312 1479663.195284 0 0
2457854.555380 28526467.516749 1506970.443747 0 0
2457855.055080 29097169.400018 1538985.361675 0 0
2457855.554916 29033618.480991 1537488.791177 0 0
2457856.054316 28857724.938420 1530027.581022 0 0
2457856.553550 28832849.928939 1530560.705699 0 0
2457857.053274 28749221.969512 1527971.050030 0 0
2457857.553390 28924722.566329 1539162.494502 0 0
2457858.053375 28923631.180305 1540969.200776 0 0
2457858.555149 28601204.183999 1525643.299999 0 0
2457859.055342 28795237.115702 1537852.652742 0 0
2457859.597698 29675598.914870 1586950.610236 0 0
2457860.055396 29196895.458775 1563077.992652 0 0
2457861.054546 29784361.717824 1598380.004942 0 0
2457861.555369 29611883.880867 1591045.521573 0 0
2457862.055337 29656387.625152 1595358.995623 0 0
2457862.555396 30403139.084264 1637502.375235 0 0
2457863.054013 30430938.915894 1640971.133947 0 0
2457863.553771 30323898.711414 1637166.459243 0 0
2457864.053430 30546193.312787 1651152.171090 0 0
2457864.553600 31121042.743558 1684249.914745 0 0
2457865.053488 30821671.096342 1670053.858011 0 0
2457865.555330 31092257.011638 1686747.888075 0 0
2457866.055443 30776488.259090 1671624.144151 0 0
2457866.555147 30947812.145136 1682946.680064 0 0
2457867.554840 31252896.141140 1703616.748303 0 0
2457868.054186 30609832.869353 1670561.327029 0 0
2457869.054764 30683699.663367 1678609.431659 0 0
2457869.554539 30771684.128896 1685437.122805 0 0
2457870.054370 30135771.471733 1652580.920158 0 0
2457871.053909 30095092.229958 1654296.247929 0 0
2457871.553753 30211380.312680 1662671.363729 0 0
2457872.052693 29919742.660629 1648583.015930 0 0
2457872.555408 30302979.661941 1671702.119703 0 0
