# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2451747.294976 13805376.522683 20656.954285 0 0
2451747.545052 13688865.161738 20504.519181 0 0
2451747.794972 13745748.480575 20587.819707 0 0
2451748.295006 13675113.390067 20484.435140 0 0
2451748.544938 13271900.325029 19910.383226 0 0
2451748.795017 12922106.637047 19395.878058 0 0
2451749.044937 12775554.286672 19180.619814 0 0
2451749.294991 12649273.852289 18994.099567 0 0
2451749.545023 12275246.464115 18459.626615 0 0
2451749.795077 12474362.941768 18751.585131 0 0
2451750.044965 12076863.930820 18167.271834 0 0
2451750.295483 12286810.337741 18475.762454 0 0
2451750.545298 12393064.534284 18649.276478 0 0
2451750.795124 12358023.943649 18598.024180 0 0
2451751.295085 11919416.428006 17954.640273 0 0
2451751.545110 11862816.133334 17887.853904 0 0
2451751.795051 12038227.826681 18146.210438 0 0
2451752.044705 11712117.222238 17666.201670 0 0
2451752.232171 11491391.894864 17341.943034 0 0
2451752.273800 11549498.376541 17440.091149 0 0
2451752.544644 11357793.636405 17171.998888 0 0
2451752.794574 11583117.989257 17505.121946 0 0
2451753.085991 11547392.364210 17454.025524 0 0
2451753.460906 11098473.381196 16790.839713 0 0
2451753.793591 11146272.100641 16877.939043 0 0
2451754.295771 11167569.447030 16908.257611 0 0
2451754.545364 10942685.865734 16591.664923 0 0
2451754.794715 10733488.153439 16284.402884 0 0
2451755.044318 10786701.043747 16362.354025 0 0
2451755.293964 10579794.919406 16056.870672 0 0
2451755.544008 10365223.609813 15741.572671 0 0
2451755.793865 10273705.134133 15604.933413 0 0
2451756.085524 10267551.821270 15607.098380 0 0
2451756.293538 10098008.329359 15358.221126 0 0
2451756.460171 9947879.846245 15133.927368 0 0
2451756.793558 9927142.699384 15104.714679 0 0
2451757.043440 9962567.082556 15157.129766 0 0
2451757.293189 9773429.258049 14888.018637 0 0
2451757.545756 9815074.304464 14950.818907 0 0
2451757.795769 9401916.112291 14466.984960 0 0
2451758.045779 9968756.425729 15188.079947 0 0
2451758.295065 9936251.318010 15140.675164 0 0
2451758.544940 9963348.163855 15193.983013 0 0
2451758.795117 9938522.478990 15157.097034 0 0
2451759.044991 10134201.892266 15448.316387 0 0
2451759.294984 10120366.169269 15415.321361 0 0
2451759.545067 10285059.977141 15674.249980 0 0
2451759.795015 10178114.398267 15515.996917 0 0
2451760.045016 10238781.038829 15606.334462 0 0
2451760.294686 10193285.626941 15538.337258 0 0
2451761.044248 10165591.720442 15512.166716 0 0
2451761.294339 10175408.238477 15527.451848 0 0
2451761.545694 10238175.001483 15634.340929 0 0
2451761.795834 10278212.534407 15693.769601 0 0
2451762.045811 10354066.631981 15807.787979 0 0
2451762.295836 10478217.472013 15992.924696 0 0
2451762.545322 10429190.231337 15932.203536 0 0
2451762.795436 10457512.180258 15972.843631 0 0
2451763.045408 10433807.894548 15937.733907 0 0
2451763.295018 10468629.339692 15988.655588 0 0
2451763.544934 10649696.774324 16270.986345 0 0
2451763.795025 10840637.190288 16555.050474 0 0
2451764.044912 10984578.079617 16769.057937 0 0
2451764.295810 10936927.385294 16702.094878 0 0
2451764.545439 11044168.423579 16869.929423 0 0
2451764.795340 11246621.131883 17172.344130 0 0
2451765.045064 11700170.556182 17848.845709 0 0
2451765.351483 11374250.692966 17361.013346 0 0
2451765.545721 11701678.019698 17865.280351 0 0
2451765.795381 11898308.440260 18159.755889 0 0
2451766.045409 11809945.081534 18027.877388 0 0
2451766.295048 11925947.491334 18201.812722 0 0
2451766.545096 12110353.038313 18489.974374 0 0
2451766.794679 12164261.333647 18571.010809 0 0
2451767.043501 12063669.471961 18419.925107 0 0
2451767.293507 11973614.661301 18285.294540 0 0
2451767.545785 12178230.871779 18605.210046 0 0
2451767.795740 12308619.469459 18800.341787 0 0
2451768.045821 12441541.867325 18999.647941 0 0
2451768.545386 12685527.942653 19379.545392 0 0
2451768.795394 12690433.559248 19387.849963 0 0
2451769.045324 12808200.282436 19564.686595 0 0
2451769.294945 12707351.077709 19414.085594 0 0
2451769.794568 12537991.008065 19169.664903 0 0
2451770.044286 12366213.257564 18913.390877 0 0
2451770.293970 12342076.688286 18878.068206 0 0
2451770.543965 12340348.108701 18888.921984 0 0
2451770.793915 12367283.521645 18929.996032 0 0
2451771.043857 12278820.722103 18798.173829 0 0
2451771.293537 12124413.121603 18566.221171 0 0
2451771.545861 12032694.069238 18441.421711 0 0
2451771.795708 12083420.531746 18517.301266 0 0
2451772.045803 12120143.097184 18573.720254 0 0
2451772.295812 11992762.838688 18382.717911 0 0
2451772.545801 12062529.427967 18498.854376 0 0
2451772.795775 12076144.434341 18518.332597 0 0
2451773.045816 11903171.836504 18259.303911 0 0
2451773.295764 11877000.240687 18220.123634 0 0
2451773.545432 11768692.007515 18069.975411 0 0
2451773.795008 11696619.822265 17962.483678 0 0
2451774.044282 11533436.619666 17717.537123 0 0
2451774.293087 11477716.025275 17635.005509 0 0
2451774.543243 11247604.213012 17298.674597 0 0
2451774.792769 11271439.042988 17334.478256 0 0
2451775.042811 11173398.166308 17187.179823 0 0
2451775.295687 11006075.196444 16936.003382 0 0
2451775.545772 11018265.647021 16964.201207 0 0
2451775.795430 11112074.886295 17105.000219 0 0
2451776.044966 10865951.896146 16735.557277 0 0
2451776.295033 10807035.156821 16647.126194 0 0
2451776.545097 10723078.449926 16529.296035 0 0
2451776.795059 10597789.524934 16340.057555 0 0
2451777.044316 10465271.847192 16140.656214 0 0
2451777.294201 10312103.918353 15909.815573 0 0
2451777.543888 10373806.653644 16011.965457 0 0
2451778.043210 10397591.830425 16050.430994 0 0
2451778.293140 10295205.994219 15895.883518 0 0
2451778.545766 10119560.824900 15640.477788 0 0
2451778.795752 10133491.561325 15664.007939 0 0
2451779.045342 9960706.920938 15402.407198 0 0
2451779.295473 9824871.961935 15197.150197 0 0
2451779.545111 9668496.370460 14968.286139 0 0
2451779.795051 9462269.843871 14658.928591 0 0
2451780.045023 9411177.492066 14581.977592 0 0
2451780.295085 9347560.199526 14488.657201 0 0
2451780.794955 9059509.271008 14058.354533 0 0
2451781.044976 8898575.549195 13815.769092 0 0
2451781.295035 8735286.362553 13569.507116 0 0
2451781.545082 8656855.533820 13455.464822 0 0
2451781.794948 8761031.235614 13611.966416 0 0
2451782.295079 8565594.626918 13317.176026 0 0
2451782.601386 8583056.301432 13347.420203 0 0
2451782.811362 8516824.543237 13248.809370 0 0
2451783.048320 8395207.059528 13064.562069 0 0
2451783.295737 8350301.685582 12996.581188 0 0
2451783.545362 8451943.440136 13153.794658 0 0
2451783.794728 8637817.587780 13435.402383 0 0
2451784.044571 8644862.947511 13445.456923 0 0
2451784.293955 8698679.057546 13526.655364 0 0
2451784.794549 9122899.562395 14170.279458 0 0
2451785.043200 9232060.530594 14334.709339 0 0
2451785.303177 9227379.319094 14327.701945 0 0
2451785.545498 9282881.499236 14420.153576 0 0
2451785.795290 9559850.376856 14837.339330 0 0
2451786.045387 9559786.424937 14832.104441 0 0
2451786.295380 9538892.813649 14801.065979 0 0
2451786.544967 9799755.742645 15201.180178 0 0
2451786.796939 9700426.311526 15051.764474 0 0
2451787.045073 9772398.375319 15160.671298 0 0
2451787.295755 9788131.314291 15184.713588 0 0
2451787.545794 9925416.577271 15395.991251 0 0
2451787.795428 9979150.140045 15478.004934 0 0
2451788.045385 9864232.841527 15304.339318 0 0
2451788.295353 9844208.262782 15274.588564 0 0
2451788.545011 9746114.689786 15129.570338 0 0
2451788.794949 9853232.031765 15291.814855 0 0
2451789.044953 9954026.622671 15444.749257 0 0
2451789.295353 10083878.380215 15642.046951 0 0
2451789.545810 10094162.600870 15659.112197 0 0
2451789.795690 10142370.442007 15732.084127 0 0
2451790.045679 10380205.937001 16092.169068 0 0
2451790.295795 10414004.747326 16143.403967 0 0
2451790.545759 10346541.804825 16043.590303 0 0
2451790.795690 10346802.674053 16044.765355 0 0
2451791.045747 10603170.622595 16432.163254 0 0
2451791.295457 10703044.510976 16584.789397 0 0
2451791.545497 10841231.594020 16793.683839 0 0
2451791.795349 10917363.066202 16909.745887 0 0
2451792.045442 11022640.130542 17068.801461 0 0
2451792.295077 11247708.214483 17410.742552 0 0
2451792.545816 11327079.944045 17530.380532 0 0
2451792.795435 11468104.562822 17743.782506 0 0
2451793.226976 11385484.531218 17617.868967 0 0
2451793.295042 11470514.577736 17746.877526 0 0
2451793.545004 11494760.142299 17782.365039 0 0
2451793.795098 11414265.071503 17660.425119 0 0
2451794.044925 11524904.352547 17826.961233 0 0
2451794.294700 11413843.723866 17659.088782 0 0
2451794.544576 11654524.067786 18025.846714 0 0
2451794.794646 11639325.524267 18001.941680 0 0
2451795.044597 11622576.564089 17975.571899 0 0
2451795.293916 11582988.451509 17916.211832 0 0
2451795.543915 11547774.597741 17861.339183 0 0
2451795.793819 11410974.065718 17653.301649 0 0
2451796.044012 11401387.421869 17638.225870 0 0
2451796.254419 11415113.591209 17659.281609 1 0
2451799.289267 9390825.085489 14601.193728 0 1
2451799.545018 8929802.050652 13895.517924 0 0
2451802.792397 9167987.228993 14254.937849 0 0
2451803.042399 9210163.075242 14320.003484 0 0
2451803.292309 9265308.607633 14404.452634 0 0
2451803.545841 9484151.288592 14732.642720 0 0
2451803.795767 9717580.995918 15084.633100 0 0
2451804.045610 9782963.285788 15186.019683 0 0
2451804.295698 9981634.290815 15486.993804 0 0
2451804.545664 10122254.719341 15694.631188 0 0
2451804.795733 10034939.381026 15564.088285 0 0
2451805.045752 10271054.109498 15921.681016 0 0
2451805.295752 10249192.108830 15888.119413 0 0
2451805.545753 10154523.915067 15738.857507 0 0
2451806.045753 10469893.433464 16214.182874 0 0
2451806.295785 10599580.334866 16411.802608 0 0
2451806.545251 10709491.844116 16569.247883 0 0
2451806.795708 10523766.055885 16289.694754 0 0
2451807.045360 10298391.564394 15950.335273 0 0
2451807.545699 9909592.988208 15360.010014 0 0
2451807.795762 9889115.802143 15325.067203 0 0
2451808.045582 9814970.142937 15211.516069 0 0
2451808.545799 9590819.970179 14868.363942 0 0
2451808.795373 9713618.020479 15051.467218 0 0
2451809.045419 9687935.037228 15012.488392 0 0
2451809.295276 9606056.846899 14885.953444 0 0
2451809.545011 9751378.050034 15096.667779 0 0
2451809.794990 9515956.029254 14739.946328 0 0
2451810.044965 9583124.180514 14839.852526 0 0
2451810.294925 9731302.909993 15061.023105 0 0
2451810.545649 9782534.954360 15129.871874 0 0
2451810.795783 9650772.424510 14929.334644 0 0
2451811.045660 9795865.408572 15146.312962 0 0
2451811.295788 9678246.675331 14969.437309 0 0
2451811.545317 9859471.757732 15233.399381 0 0
2451811.795379 10224031.174138 15783.033696 0 0
2451812.045266 10274529.783270 15858.384289 0 0
2451812.295337 10376852.894304 16012.358501 0 0
2451812.545275 11027726.287192 16981.586912 0 0
2451812.795008 10601141.814371 16340.250514 0 0
2451813.044950 10677754.739476 16456.684905 0 0
2451813.294554 10795630.720745 16635.367720 0 0
2451813.544607 10984331.421647 16910.859078 0 0
2451813.794495 11129690.589468 17131.330784 0 0
2451814.044550 11176174.129976 17201.279005 0 0
2451814.294509 11256432.933014 17321.705338 0 0
2451814.545669 11342091.372697 17440.200027 0 0
2451814.795635 11256890.815208 17312.289753 0 0
2451815.045666 11291386.657730 17365.405476 0 0
2451815.295331 11151856.370849 17156.772581 0 0
2451815.545286 11154624.240425 17149.391627 0 0
2451815.795317 11184495.888597 17196.949484 0 0
2451816.045253 11090565.321052 17055.977535 0 0
2451816.295400 11032017.674242 16969.169318 0 0
2451816.545274 11101375.079218 17061.997061 0 0
2451816.795385 11046751.209934 16981.570939 0 0
2451817.045273 10930142.286546 16805.975951 0 0
2451817.545703 11174776.493959 17165.625272 0 0
2451817.795724 11359302.703095 17441.249923 0 0
2451818.045662 11334322.569871 17403.210957 0 0
2451818.545711 11446007.413386 17558.865489 0 0
2451818.795584 11617821.627695 17817.013314 0 0
2451819.045610 11794966.244792 18082.946608 0 0
2451819.295741 11958718.246664 18327.330376 0 0
2451819.545340 11829528.595255 18121.089917 0 0
2451819.795316 11762959.011317 18023.080396 0 0
2451820.045459 11712471.215341 17946.575636 0 0
2451820.544162 11716001.965833 17939.956337 0 0
2451820.794285 11704335.151980 17921.990116 0 0
2451821.044187 11644045.885485 17830.975218 0 0
2451821.295742 11578402.600755 17733.127637 0 0
2451821.795705 11427998.124645 17492.999742 0 0
2451822.045266 11487875.944595 17581.582023 0 0
2451822.295277 11416841.716007 17474.109276 0 0
2451822.545362 11253176.132383 17228.158100 0 0
2451822.795275 11244939.117245 17200.637483 0 0
2451823.045413 10992628.032420 16823.030876 0 0
2451823.295389 10832179.562973 16583.268203 0 0
2451823.545354 10557187.347660 16157.478888 0 0
2451823.795298 10416794.996231 15948.121589 0 0
2451824.045305 10222877.874053 15658.841269 0 0
2451824.296031 10019012.115281 15355.546804 0 0
2451824.545369 9948251.829183 15243.343213 0 0
2451825.045305 9785076.020475 14999.798898 0 0
2451825.295419 9857623.773967 15108.014171 0 0
2451825.545406 9465609.219473 14510.170180 0 0
2451825.795268 9481161.959385 14533.107805 0 0
2451826.045349 9402743.558391 14417.246581 0 0
2451826.295397 9190513.838331 14103.344935 0 0
2451826.545349 9138297.852038 14013.154972 0 0
2451826.795310 9101795.146157 13960.050513 0 0
2451827.045222 9099692.597679 13959.899032 0 0
2451827.295289 8982140.245984 13785.498967 0 0
2451827.545299 9097033.389000 13944.195834 0 0
2451827.795378 9052057.395188 13879.097268 0 0
2451828.045245 9021213.085527 13835.229491 0 0
2451828.295373 8855082.247441 13587.310002 0 0
2451828.545719 8880201.325808 13612.798311 0 0
2451828.795648 8946763.959691 13712.007735 0 0
2451829.045636 8972445.057722 13753.577507 0 0
2451829.295655 8989484.771897 13777.697575 0 0
2451829.545341 9227146.219191 14117.912974 0 0
2451829.795278 9338802.192928 14285.435977 0 0
2451830.045313 9460824.844015 14471.792244 0 0
2451830.295400 9537974.253135 14582.612782 0 0
2451830.545330 9820118.315191 14990.048782 0 0
2451830.795004 9968687.504075 15211.297106 0 0
2451831.044980 9994379.694350 15251.609471 0 0
2451831.294898 10129795.484419 15451.697459 0 0
2451831.544912 10186440.283135 15518.721159 0 0
2451831.795773 10346396.403010 15756.086108 0 0
2451832.295362 10345913.340205 15755.857424 0 0
2451832.545308 10402150.939382 15822.610336 0 0
2451832.795405 10569137.091220 16073.908595 0 0
2451833.045267 10460285.849804 15906.823830 0 0
2451833.295351 10346960.341688 15736.687480 0 0
2451833.545284 10363448.303022 15744.912696 0 0
2451835.544913 10092458.086905 15304.406071 0 0
2451835.794844 9936524.550070 15091.278505 0 0
2451836.252969 9816351.358008 14913.926921 0 0
2451836.544547 9842132.940977 14950.619554 0 0
2451837.044300 9815957.289372 14914.565459 0 0
2451837.293886 9821745.696584 14904.671861 0 0
2451837.543897 9812033.060529 14882.214835 0 0
2451837.793841 9832604.349003 14911.297131 0 0
2451838.043861 9732148.080733 14762.414269 0 0
2451838.293796 9772297.557775 14819.394447 0 0
2451838.545679 9833911.579625 14894.642015 0 0
2451838.795727 9952101.031795 15068.809692 0 0
2451839.045689 10164889.349286 15380.926328 0 0
2451839.295625 10285876.105979 15558.900626 0 0
2451839.545631 9971407.498255 15082.710109 0 0
2451839.795367 10157870.598344 15354.911038 0 0
2451840.044877 10227871.547312 15460.325467 0 0
2451840.294948 10231781.024920 15467.230448 0 0
2451840.544886 10402633.958316 15702.967261 0 0
2451840.794908 10551173.392032 15921.345898 0 0
2451841.045036 10493860.228926 15838.148728 0 0
2451841.294988 10613064.674327 16014.430648 0 0
2451841.544985 10424328.747036 15722.510892 0 0
2451841.794919 10418592.259024 15715.728131 0 0
2451842.044946 10746351.352348 16195.464990 0 0
2451842.294874 10691870.764537 16118.440609 0 0
2451843.045779 10858704.076599 16347.529487 0 0
2451843.303074 10670739.629116 16073.309547 0 0
2451844.295731 10837993.098095 16307.270298 0 0
2451845.045419 11308452.984039 16991.572546 0 0
2451845.296796 11520124.715052 17303.991812 0 0
2451845.545461 11542497.314370 17321.644568 0 0
2451846.045319 11497966.152153 17256.242446 0 0
2451846.298131 11784467.045250 17675.772127 0 0
2451846.546080 11546028.471187 17311.776863 0 0
2451846.795317 11832126.321643 17726.991604 0 0
2451847.337444 11483463.196392 17213.708625 0 0
2451847.587324 11408813.954439 17088.512816 0 0
2451847.837106 11271161.704952 16886.810173 0 0
2451848.086954 11366643.180376 17024.576428 0 0
2451848.295660 11182707.979112 16751.410942 0 0
2451848.795293 11006912.113918 16476.216449 0 0
2451849.045388 11045513.709284 16531.916266 0 0
2451849.295410 10953632.104910 16397.070224 0 0
2451849.545306 10845635.241685 16222.438640 0 0
2451849.795302 10877814.249106 16270.631444 0 0
2451850.045373 10804014.922818 16158.435320 0 0
2451850.545338 10497767.847273 15694.943716 0 0
2451850.795222 10448206.141864 15621.926813 0 0
2451851.045334 10369357.450049 15506.935089 0 0
2451851.295277 10347089.466606 15474.474414 0 0
2451851.545411 10387674.337348 15522.731784 0 0
2451851.795274 10199728.288748 15248.498372 0 0
2451852.045357 10244333.717098 15313.807818 0 0
2451852.295320 10298155.979105 15391.985951 0 0
2451852.545694 10312275.859870 15401.579910 0 0
2451852.795324 10495315.070561 15661.631359 0 0
2451853.045326 10521703.009610 15700.888951 0 0
2451853.295325 10410964.470560 15541.685546 0 0
2451853.545319 10377675.121367 15479.921302 0 0
2451854.045350 10445945.637700 15580.278477 0 0
2451854.295318 10458421.317862 15600.113748 0 0
