# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2456576.053487 35727247.680941 2362052.801645 0 0
2456576.555357 36393386.476312 2412995.899639 0 0
2456577.055390 36857519.982642 2450370.285015 0 0
2456577.555275 36440540.515745 2429232.930444 0 0
2456578.055328 36053481.758452 2409964.090713 0 0
2456578.555077 36757908.707868 2463673.062142 0 0
2456579.054399 36225857.874607 2434612.141355 0 0
2456579.554654 36746598.028374 2475920.722878 0 0
2456580.555232 36231710.903537 2454507.921640 0 0
2456581.055232 37335518.172505 2536113.458867 0 0
2456581.555052 36905353.733126 2513698.765418 0 0
2456582.055214 36765265.992572 2510953.249034 0 0
2456582.554789 37044506.305519 2537203.679449 0 0
2456583.054795 37583515.530126 2581068.046423 0 0
2456583.554704 38054209.731127 2620135.798449 0 0
2456584.054846 37887258.623868 2615716.501982 0 0
2456584.554987 37816570.647673 2617914.457589 0 0
2456585.055085 37437879.499228 2598730.587546 0 0
2456585.555080 37386201.464332 2602173.134304 0 0
2456586.054759 37646101.563327 2627346.269730 0 0
2456586.554831 37248868.624610 2606983.639284 0 0
2456587.053957 37377783.944584 2622753.432240 0 0
2456587.555064 37084529.698538 2609241.610399 0 0
2456588.055239 37303560.986303 2631747.945784 0 0
2456588.554962 37554833.810040 2656629.475043 0 0
2456589.055222 37961265.534336 2692633.180769 0 0
2456589.555073 38733793.708648 2754832.886437 0 0
2456590.554644 38114479.726808 2725455.512594 0 0
2456591.054762 38355303.227634 2750074.764594 0 0
2456591.554887 37981692.886035 2730646.734170 0 0
2456592.054672 38471919.489760 2773625.340853 0 0
2456592.554614 37984083.379266 2745560.840387 0 0
2456593.053832 38168997.709445 2766345.190315 0 0
2456594.053816 38641952.096915 2815713.184644 0 0
2456594.554961 37773149.908025 2759848.214144 0 0
2456595.055321 37373678.888923 2738019.269893 0 0
2456595.555179 37323304.062446 2741676.415286 0 0
2456596.054682 36776519.744862 2708773.684109 0 0
2456596.554594 36814264.781754 2718831.109078 0 0
2456597.054815 37349464.463358 2765747.612733 0 0
2456597.554894 37606467.228857 2792241.202658 0 0
2456598.054428 37590759.160508 2798548.470511 0 0
2456598.554986 37705094.837908 2814584.836328 0 0
2456599.055109 40146905.072993 3004827.665500 0 0
2456599.555075 38209834.083245 2867536.938716 0 0
2456599.971867 38851534.326808 2922175.858804 0 0
2456601.054425 38073237.134537 2880240.261175 0 0
2456601.554576 38414211.992518 2914064.096856 0 0
2456602.054546 38055889.700194 2894590.615821 0 0
2456602.554512 38269086.077312 2918272.613059 0 0
2456603.555153 38133946.532725 2923480.984185 0 0
2456604.055139 37130322.993291 2854432.176159 0 0
2456604.554535 37498244.240226 2890051.123126 0 0
2456605.054598 37492449.336530 2897276.691014 0 0
2456605.553924 37755775.462471 2925347.838105 0 0
2456606.053944 37599317.205587 2921242.441659 0 0
2456606.554984 37850663.694500 2948275.561859 0 0
2456607.055120 37469861.846629 2926349.040374 0 0
2456608.055273 39496047.677151 3100879.175590 0 0
2456608.555234 38505529.975901 3031112.247423 0 0
2456609.055284 38945223.110291 3073804.237460 0 0
2456609.555134 40010099.302072 3166151.652453 0 0
2456610.554268 40708173.813315 3238604.942693 0 0
2456611.054492 41417178.095775 3303404.542435 0 0
2456611.554534 41816798.587537 3344033.683307 0 0
2456612.054475 42217414.807287 3384924.373005 0 0
2456612.554150 42406787.722952 3409267.201140 0 0
2456612.929075 42392801.124313 3414586.827523 0 0
2456613.555179 42749741.713948 3454870.822124 0 0
2456614.054656 42723614.855509 3461779.648982 0 0
2456614.554857 42056110.969478 3416620.172489 0 0
2456615.054373 41445490.150660 3375812.503935 0 0
2456615.554400 41431724.946177 3383491.485833 0 0
2456616.054505 40166512.373826 3288755.444646 0 0
2456616.554069 40017568.859196 3285087.341159 0 0
2456617.054114 39934981.452597 3286837.440221 0 0
2456617.554125 38858187.685114 3206295.002890 0 0
2456618.054091 38433646.842671 3179767.364993 0 0
2456618.554131 38479605.371784 3191564.981207 0 0
2456619.054132 38815385.055948 3227751.299297 0 0
2456619.554167 37602317.341883 3134996.209583 0 0
2456620.054061 38267792.087940 3198715.201990 0 0
2456620.554884 36670263.078443 3073146.730560 0 0
2456621.054736 36450900.325313 3062650.181444 0 0
2456622.054639 35105543.362849 2964863.417498 0 0
2456622.554827 34100327.634999 2887404.525956 0 0
2456623.054689 34065659.796407 2891883.018931 0 0
2456623.587979 33836124.526372 2880271.225285 0 0
2456624.054089 33999747.827809 2901116.444253 0 0
2456624.555342 34267017.333386 2931428.628651 0 0
2456625.055278 34536663.830549 2962052.659303 0 0
2456625.560285 33824491.254039 2908484.052407 0 0
2456626.058952 34003616.945114 2931332.521030 0 0
2456626.554340 33970159.846065 2935853.783151 0 0
2456627.053449 34577098.149292 2995899.050864 0 0
2456627.555063 34508977.561367 2997897.241708 0 0
2456628.054622 34717509.467512 3023670.302271 0 0
2456628.554663 36209944.777589 3161365.700984 0 0
2456629.054670 35667336.686438 3122154.489619 0 0
2456629.554694 35265833.962701 3094850.289246 0 0
2456630.054312 35383102.508474 3112754.192743 0 0
2456630.555442 36138217.737793 3187231.159959 0 0
2456631.055433 35877187.029367 3172213.545525 0 0
2456631.555489 35581454.415370 3154254.049991 0 0
2456632.055038 35983054.836563 3197875.797521 0 0
2456632.555439 36320141.513586 3235731.573667 0 0
2456633.055452 35941267.121686 3210284.701605 0 0
2456633.554868 36201788.288104 3241660.733684 0 0
2456634.054499 36692976.151669 3293641.862227 0 0
2456634.555802 37596482.664133 3383434.876749 0 0
2456635.053688 37502092.267408 3383363.096951 0 0
2456635.553976 38253068.551289 3459732.505631 0 0
2456636.553935 39887202.561896 3625527.657214 0 0
2456637.554807 41621762.151990 3801854.626808 0 0
2456638.054719 41916352.589301 3838478.872978 0 0
2456638.554387 42536344.340307 3904728.717103 0 0
2456639.054185 43179624.967898 3973797.441162 0 0
2456639.554332 43367409.934106 4000791.106978 0 0
2456640.054354 43498285.283977 4022805.558272 0 0
2456640.554984 43346940.279719 4018744.002376 0 0
2456641.054429 43152030.368308 4010555.043692 0 0
2456641.554626 42943443.008889 4001030.033618 0 0
2456642.053758 41988958.860597 3921933.277574 0 0
2456643.053433 42233349.263434 3964008.626359 0 0
2456643.554621 41996270.560914 3951470.254577 0 0
2456644.054103 42141735.592725 3974878.279321 0 0
2456644.553560 41498842.717955 3923835.721015 1 0
2456657.555118 38568805.018477 1785988.704785 0 1
2456658.055097 39216956.383512 1816582.304886 0 0
2456658.554955 39423695.707766 1826146.946673 0 0
2456659.054486 38786314.143913 1797334.143707 0 0
2456659.554272 40039667.332795 1855465.750831 0 0
2456660.054655 40296652.196974 1867846.857317 0 0
2456660.554353 40960758.817710 1899149.525000 0 0
2456661.054352 41033521.216828 1903418.453706 0 0
2456662.054497 42224780.582502 1959698.110186 0 0
2456662.555125 42872217.558958 1990802.704225 0 0
2456663.055099 42330864.043565 1966499.200257 0 0
2456663.554580 42408181.131650 1970659.355446 0 0
2456664.054287 43322538.010336 2014069.555484 0 0
2456664.555397 41436181.506433 1927348.076529 0 0
2456665.555138 46926332.705701 2184925.760591 0 0
2456666.054644 44912274.299737 2092384.955080 0 0
2456666.554659 42795918.206639 1995024.689268 0 0
2456667.054558 41574679.148708 1939332.593924 0 0
2456667.554661 42016447.687631 1961205.560165 0 0
2456668.055108 41854374.176518 1954967.782129 0 0
2456668.555714 41919359.228825 1959379.026111 0 0
2456669.054214 41448136.427725 1938771.355546 0 0
2456669.554363 40725190.267315 1906408.391835 0 0
2456670.052999 40256795.242289 1885958.879531 0 0
2456670.553168 39416658.931030 1848106.969037 0 0
2456671.053239 39118347.607882 1835650.875077 0 0
2456671.555426 39319844.924939 1846686.184965 0 0
2456672.055055 38969623.632596 1831856.817689 0 0
2456672.555015 38217122.527877 1798129.173502 0 0
2456673.055022 37334987.747572 1758282.829302 0 0
2456673.555042 37154633.785134 1751465.452370 0 0
2456674.054656 36865557.889707 1739547.832470 0 0
2456674.554638 36763886.340300 1736495.648589 0 0
2456675.054694 36241700.866721 1713606.867681 0 0
2456675.555404 36140370.324716 1710620.342743 0 0
2456676.054839 36581409.684175 1733345.632254 0 0
2456676.555090 36745964.748447 1743054.515144 0 0
2456677.054515 36609102.780094 1738517.763868 0 0
2456677.554660 36862859.596001 1752572.100151 0 0
2456678.053942 37382657.477791 1779348.816909 0 0
2456678.553974 37733189.934066 1798172.609824 0 0
2456679.063603 37801565.708717 1803667.144379 0 0
2456679.555492 38246571.843435 1827118.278323 0 0
2456680.555062 38359776.976281 1837201.040386 0 0
2456681.055149 37749706.609437 1810367.496106 0 0
2456681.555097 37817556.074335 1816036.444014 0 0
2456682.054685 38424046.093031 1847642.865343 0 0
2456682.555477 38649703.739652 1861050.624514 0 0
2456683.055725 37400081.256023 1803432.515080 0 0
2456683.554722 38365769.685866 1852595.234491 0 0
2456684.054703 37860123.966531 1830828.759597 0 0
2456684.554339 38353382.006062 1857381.097036 0 0
2456685.053925 38152795.958935 1850414.451164 0 0
2456685.555038 39295219.562557 1908670.406383 0 0
2456686.054618 39411276.733773 1917224.871534 0 0
2456686.554403 40558760.252950 1976072.256487 0 0
2456687.053560 39569921.613954 1930936.265679 0 0
2456687.553564 39938065.272334 1951989.577285 0 0
2456688.053257 39262921.648764 1922093.141139 0 0
2456688.553215 39271439.428538 1925641.476885 0 0
2456689.052903 38906588.874039 1910904.045253 0 0
2456689.555464 39224304.073258 1929731.476356 0 0
2456690.055483 39121263.701264 1927913.874659 0 0
2456690.555485 42287290.889850 2087421.853823 0 0
2456691.055136 39341729.700940 1945433.571086 0 0
2456692.054636 39977506.439636 1983797.272758 0 0
2456692.554684 41736457.159915 2074733.241229 0 0
2456693.054167 41409731.340577 2062201.602205 0 0
2456693.555015 40757659.130768 2033440.468047 0 0
2456694.054718 41529767.654706 2075748.035090 0 0
2456694.554180 41619242.792822 2084072.030913 0 0
2456695.053877 41521066.544702 2083047.783686 0 0
2456695.553592 41625949.921980 2092250.077770 0 0
2456696.053216 41282796.967425 2078961.853676 0 0
2456696.554925 41326800.224677 2085193.336718 0 0
2456697.054730 40643717.784047 2054718.653575 0 0
2456697.554395 40490789.227802 2050992.651669 0 0
2456698.052930 40011968.801849 2030735.563400 0 0
2456698.552593 39599023.219565 2013780.418373 0 0
2456699.051781 39623214.901534 2019042.836440 0 0
2456699.551727 38769309.664243 1979540.626525 0 0
2456700.051390 39379064.205319 2014750.693650 0 0
2456700.555498 39341821.813301 2017008.550316 0 0
2456701.055056 39168786.224903 2012286.785274 0 0
2456701.555074 39341881.196268 2025382.556033 0 0
2456702.054959 38169693.346167 1969181.138827 0 0
2456703.055111 37804638.972214 1958625.687840 0 0
2456703.554428 36840384.644286 1912768.730326 0 0
2456704.055362 36349909.740633 1891385.423026 0 0
2456704.555373 36479391.152858 1902230.147293 0 0
2456705.554818 36151266.133205 1893375.178251 0 0
2456706.050578 36534513.352557 1917622.668965 0 0
2456706.553786 37213290.586236 1957593.851002 0 0
2456707.053619 36891338.415425 1944995.419918 0 0
2456707.555393 37132931.862124 1962135.424219 0 0
2456708.055344 37248066.223095 1972657.644261 0 0
2456708.555393 38051617.477750 2019766.254864 0 0
2456709.054891 37259466.492630 1982244.165756 0 0
2456709.554686 37441177.162064 1996470.016874 0 0
2456710.054416 37677275.018476 2013680.657905 0 0
2456710.555429 37950464.367395 2032979.727806 0 0
2456711.054502 37737298.321582 2026261.619879 0 0
2456711.554396 37597606.705566 2023481.783831 0 0
2456712.054387 38744438.553118 2090071.651137 0 0
2456712.554277 40051676.232746 2165657.163482 0 0
2456714.555006 42522196.851792 2321210.502545 0 0
2456715.554355 43472587.504900 2384538.955397 0 0
2456716.054404 43139219.720973 2372006.441342 0 0
2456716.554186 43618188.061269 2404178.482659 0 0
2456717.054394 43079969.648208 2380334.290833 0 0
2456717.554714 42403335.729721 2348716.953152 0 0
2456718.553943 41402775.845513 2304642.796573 0 0
2456719.053179 40700906.732581 2271200.667945 0 0
2456720.052932 41291251.972397 2315633.800618 0 0
2456720.552021 40529343.329665 2278603.699749 0 0
2456721.052157 40663063.437524 2291865.756128 0 0
2456721.555427 40896620.966480 2310873.496325 0 0
2456722.055407 40334809.029295 2284900.876901 0 0
2456722.555063 39924515.802591 2267396.760197 0 0
2456723.054628 39683885.975774 2259460.784866 0 0
2456723.553932 39547637.569626 2257438.839866 0 0
2456724.555066 39364050.302657 2258494.324943 0 0
2456725.054469 38501288.894383 2214680.294227 0 0
2456725.554369 38418271.724221 2215597.959638 0 0
2456726.054341 37633978.189408 2175987.534666 0 0
2456726.554036 38278281.073029 2218951.031124 0 0
2456727.053597 37671575.483000 2189453.810449 0 0
2456727.555419 38261488.081475 2229528.641962 0 0
2456728.055425 37916189.211388 2215171.104927 0 0
2456729.054357 37835089.603096 2221992.356989 0 0
2456729.553647 38772067.158846 2282960.203213 0 0
2456730.064105 37028892.836776 2186201.763314 0 0
2456730.555399 37557302.219849 2223121.438376 0 0
2456731.055373 38022624.576360 2256588.245603 0 0
2456731.555400 37471123.274514 2229742.363855 0 0
2456732.055079 37118623.661723 2214613.528776 0 0
2456732.555052 37273912.745689 2229768.746583 0 0
2456733.053728 37106171.107460 2225614.175208 0 0
2456733.553204 37578665.928028 2259929.341732 0 0
2456734.055469 37729080.372433 2275039.252994 0 0
2456734.555075 37878575.166140 2290136.174742 0 0
2456735.054655 38261944.401162 2319477.507082 0 0
2456735.554023 38912330.846611 2365190.008900 0 0
2456736.053967 38879258.631052 2369507.147495 0 0
2456736.554000 39525604.334461 2415342.322674 0 0
2456737.054011 39739919.684432 2434951.522746 0 0
2456737.553743 39406806.750341 2421031.505080 0 0
2456738.053539 39592226.965598 2438959.398076 0 0
2456738.555233 39910080.529135 2465176.471968 0 0
2456739.055110 40477514.488560 2506953.578067 0 0
2456739.555103 40592970.749304 2520886.023298 0 0
2456740.055110 40775559.632390 2539061.520189 0 0
2456740.555239 41129555.508380 2568023.715634 0 0
2456741.055087 41050596.018295 2570029.799502 0 0
2456741.555534 40312040.484202 2530919.141461 0 0
2456742.055105 40429940.230531 2545189.547013 0 0
2456742.554893 40553522.707740 2559889.089088 0 0
2456743.055140 40681320.936408 2574927.986108 0 0
2456743.554781 40965920.561092 2599972.401212 0 0
2456744.054659 40119030.158347 2553168.813812 0 0
2456744.554159 39785724.945196 2538849.262052 0 0
2456745.054316 40071787.893859 2564058.068158 0 0
2456745.555189 40121529.875436 2573985.079918 0 0
2456746.055190 39973261.904838 2571724.736091 0 0
2456746.555110 39664293.031002 2558805.250654 0 0
2456747.054147 39381291.836378 2547474.616217 0 0
2456747.554382 39879006.268895 2586698.896440 0 0
2456748.054314 39941700.359008 2597835.362728 0 0
2456748.553939 39319554.844920 2564369.269679 0 0
2456749.053657 39147654.663757 2559876.956692 0 0
2456749.555039 38795359.967986 2544061.320055 0 0
2456750.055039 39419549.078755 2592039.464278 0 0
2456751.554713 37931998.553448 2514792.173241 0 0
2456752.054711 37940412.407314 2522233.586000 0 0
2456752.555080 37809809.020741 2520438.862087 0 0
2456753.054632 37264888.499646 2490923.842119 0 0
2456753.553675 36957544.630890 2477134.540038 0 0
2456754.053185 36612079.735951 2460702.174044 0 0
2456754.552641 37525785.620815 2528976.622814 0 0
2456755.055374 37743906.911531 2550675.702045 0 0
2456755.554963 37210024.558918 2521492.799358 0 0
2456756.054670 36413863.571853 2474319.443356 0 0
2456756.554622 36623904.028555 2495397.701283 0 0
2456757.054674 36427436.971448 2488816.268297 0 0
2456757.554551 36982672.467206 2533645.782884 0 0
2456758.054559 36769146.544391 2525922.956580 0 0
2456759.054288 36755770.114047 2538836.073329 0 0
2456759.555458 36587673.754959 2534167.936690 0 0
2456760.055426 36350397.281138 2524625.723565 0 0
2456760.554871 36267491.470988 2525748.921009 0 0
2456761.554313 36768806.518336 2574374.673993 0 0
2456762.054159 37673544.629371 2645174.855933 0 0
2456762.554885 38404285.164117 2703828.639188 0 0
2456763.054992 38595063.380557 2724672.594491 0 0
2456763.553685 40175333.312868 2843904.282679 0 0
2456764.054053 40864996.024048 2900353.459023 0 0
2456764.554015 40812676.054204 2904785.611542 0 0
2456765.054037 41143828.883786 2936327.856514 0 0
2456765.555321 41061255.415265 2938196.889601 0 0
2456766.055489 44839881.876421 3217489.754141 0 0
2456766.554386 40889848.843069 2941873.617177 0 0
2456767.053726 40673634.965388 2934520.498497 0 0
2456767.553900 40299849.675316 2915474.304423 0 0
2456768.053109 40552789.546616 2941726.360542 0 0
2456768.553265 40299123.901201 2931276.734511 0 0
2456769.053258 39923227.259939 2911827.277248 0 0
2456769.555507 39375743.789429 2879740.806518 0 0
2456770.054991 38732376.217234 2840380.705177 0 0
2456770.554112 38126294.816309 2803510.201423 0 0
2456771.054074 37382251.581912 2756266.143734 0 0
2456771.553885 36902041.471026 2728238.658004 0 0
2456772.054302 36087724.748492 2675284.586739 0 0
2456772.553756 36443883.155892 2708969.593034 0 0
2456773.555438 35788056.264557 2674654.818549 0 0
2456774.054981 35357904.339396 2649645.182154 0 0
2456774.554476 34938484.765862 2625279.446818 0 0
