# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2454738.544554 1463236.675293 257801.730359 0 0
2454738.794541 1459807.973522 257816.066840 0 0
2454739.044530 1422154.453966 256893.243294 0 0
2454739.294555 1437152.363864 257408.157054 0 0
2454739.794559 1441613.362457 257747.542456 0 0
2454740.044543 1428278.815299 257485.153872 0 0
2454740.294524 1420860.961195 257386.729922 0 0
2454740.794544 1395704.844642 256902.074441 0 0
2454741.044547 1401025.919881 257155.577640 0 0
2454741.294542 1382749.671645 256753.189958 0 0
2454741.794533 1382826.604300 256965.483001 0 0
2454742.044529 1414214.744061 257963.903667 0 0
2454742.294523 1407994.686492 257895.694238 0 0
2454742.544531 1406575.069076 257965.699387 0 0
2454743.044549 1432221.499083 258943.117325 0 0
2454743.294544 1425319.631935 258854.805647 0 0
2454743.544551 1429723.257599 259102.637347 0 0
2454744.294551 1441938.871906 259829.992183 0 0
2454744.544525 1455647.754818 260374.863485 0 0
2454744.752864 1436666.495342 259891.027127 0 0
2454745.044538 1468208.720804 261019.623062 0 0
2454745.252880 1462282.721492 260938.704289 0 0
2454745.544557 1454521.562158 260841.654773 0 0
2454746.044543 1465298.984054 261442.180833 0 0
2454746.294596 1452005.621743 261144.554348 0 0
2454746.544584 1449573.781227 261194.995889 0 0
2454747.044622 1439189.162906 261117.157369 0 0
2454747.544606 1435726.463960 261262.284313 0 0
2454748.044614 1438321.817880 261607.600095 0 0
2454748.794590 1469424.510223 263055.553951 0 0
2454749.044614 1484488.023620 263713.409715 0 0
2454749.544589 1489001.816699 264156.335839 0 0
2454750.044606 1545482.395158 266476.890366 0 0
2454750.794594 1598310.880411 268933.465163 0 0
2454751.044591 1667932.280157 271813.792204 0 0
2454751.294590 1655953.223401 271521.313358 0 0
2454751.544589 1679933.742866 272662.162150 0 0
2454752.044614 1698927.291983 273812.931038 0 0
2454752.544599 1699514.400436 274224.276008 0 0
2454753.044598 1690585.554549 274242.627748 0 0
2454753.294595 1690603.234025 274438.633034 0 0
2454753.544601 1677477.516167 274083.791031 0 0
2454754.044617 1681596.614673 274647.430387 0 0
2454754.544593 1675271.633783 274771.039523 0 0
2454755.044593 1654731.377246 274286.453617 0 0
2454755.794614 1686323.843962 276248.706333 0 0
2454756.044592 1730953.961365 278440.051309 0 0
2454756.294612 1868108.925417 285031.546708 0 0
2454756.544601 1792418.393550 281697.537191 0 0
2454756.794600 1753995.352940 280142.609345 0 0
2454757.044591 1741933.768732 279807.821846 0 0
2454757.294611 1694788.581853 277867.831837 0 0
2454757.544593 1730281.477506 279709.055454 0 0
2454757.794603 1725951.624594 279727.562448 0 0
2454758.044613 1708481.031523 279135.710557 0 0
2454758.294591 1717167.832951 279756.928119 0 0
2454758.544603 1687971.017389 278615.047941 0 0
2454758.794596 1675621.025568 278255.583109 0 0
2454759.044598 1637835.771660 276724.497238 0 0
2454759.294600 1646113.207865 277309.973121 0 0
2454759.794589 1619038.213383 276471.581298 0 0
2454760.294589 1588610.639570 275474.518675 0 0
2454761.044617 1617850.062779 277437.316809 0 0
2454761.386981 1627186.757016 278163.966673 0 0
2454761.586277 1600763.367189 277075.793317 0 0
2454762.044588 1565281.990906 275775.304851 0 0
2454762.294605 1560342.751002 275740.916989 0 0
2454762.544610 1551601.422244 275527.118393 0 0
2454762.794588 1519425.431178 274216.764599 0 0
2454763.044602 1500989.389327 273550.236083 0 0
2454763.336274 1572473.539360 277151.645907 0 0
2454763.544612 1528146.877005 275200.212640 0 0
2454763.794611 1484541.399246 273343.359768 0 0
2454764.044596 1483820.005364 273494.444378 0 0
2454764.294588 1480080.551578 273504.709858 0 0
2454764.544587 1465017.229100 272983.476685 0 0
2454765.044606 1438622.642865 272113.618312 0 0
2454765.294547 1481354.851101 274310.671479 0 0
2454765.544620 1465968.616358 273763.332623 0 0
2454765.794588 1465486.288838 273925.796104 0 0
2454766.044587 1442239.983179 273001.346085 0 0
2454766.294606 1497338.911317 275851.109543 0 0
2454766.544608 1446183.877793 273554.414570 0 0
2454767.544628 1474799.892820 275705.799797 0 0
2454768.294590 1465419.788301 275815.957057 0 0
2454768.794589 1474940.819949 276686.597633 0 0
2454769.044589 1468079.275001 276533.334431 0 0
2454769.294600 1479226.092584 277301.542495 0 0
2454769.544587 1470467.328822 277048.837542 0 0
2454769.794628 1482976.853624 277896.160649 0 0
2454770.044609 1503520.443400 279177.830541 0 0
2454770.544603 1543299.806479 281735.790273 0 0
2454771.044604 1569444.058469 283617.414843 0 0
2454771.294593 1613505.433671 286327.346076 0 0
2454771.544594 1584637.470988 284926.199378 0 0
2454771.794591 1590712.894244 285503.301983 0 0
2454772.044586 1585819.400480 285458.938878 0 0
2454772.252954 1550159.462056 283630.527168 0 0
2454772.544593 1593238.296277 286354.908829 0 0
2454772.794593 1568711.173963 285179.047498 0 0
2454773.294591 1614343.934653 288309.657846 0 0
2454773.544593 1645497.527773 290413.822478 0 0
2454774.044597 1724164.102607 295766.404568 0 0
2454774.294611 1726649.420482 296199.788522 0 0
2454775.044612 1766199.307407 299575.886142 0 0
2454775.294609 1775499.080227 300472.601156 0 0
2454775.794588 1715001.308604 297136.020145 0 0
2454776.086268 1707756.676569 296996.928531 0 0
2454776.752945 1689417.168620 296555.573573 0 0
2454777.044590 1715023.184700 298550.160952 0 0
2454777.294591 1718103.175543 299038.282404 0 0
2454777.752933 1715924.344884 299420.042904 0 0
2454778.044611 1739119.583212 301310.487717 0 0
2454778.544579 1841343.154464 308966.652779 0 0
2454778.836191 1754298.768863 303286.526580 0 0
2454779.044551 1739077.154647 302493.853827 0 0
2454779.294557 1725588.630767 301867.964789 0 0
2454779.836210 1673678.972339 298962.365256 0 0
2454780.377884 1629905.378902 296612.779903 0 0
2454782.857261 1777058.786472 309929.354754 1 0
2454790.538587 1422837.821282 239512.533444 0 1
2454791.794594 1423793.307025 239538.480353 0 0
2454792.044606 1419615.340909 239466.471780 0 0
2454792.544599 1408963.774449 239283.014844 0 0
2454793.002944 1420326.454238 239502.333882 0 0
2454793.336256 1410034.492219 239325.111199 0 0
2454793.836258 1434738.138711 239796.253822 0 0
2454794.044613 1445591.068982 240006.494474 0 0
2454794.336258 1450547.501147 240113.900897 0 0
2454794.752947 1437516.405461 239891.017227 0 0
2454794.961281 1420010.533638 239578.777379 0 0
2454795.252954 1411562.502641 239439.835145 0 0
2454795.545778 1416717.002948 239551.830219 0 0
2454795.795728 1405472.619119 239361.109686 0 0
2454796.545108 1422162.919135 239719.820990 0 0
2454796.795092 1419295.710366 239685.082458 0 0
2454797.044685 1418847.535502 239696.221096 0 0
2454797.544662 1427676.744942 239903.079103 0 0
2454798.294221 1435011.014922 240110.705503 0 0
2454798.544377 1409571.073797 239656.314026 0 0
2454799.002684 1394007.156039 239412.951402 0 0
2454799.545737 1387717.760000 239352.182494 0 0
2454799.795709 1367270.521964 239002.507801 0 0
2454800.003700 1396602.257225 239567.728009 0 0
2454800.545467 1421417.693835 240098.970453 0 0
2454800.795077 1422425.882289 240149.520786 0 0
2454801.003412 1432404.396580 240367.892794 0 0
2454801.294635 1415988.424366 240090.620984 0 0
2454801.544620 1422390.230565 240247.173745 0 0
2454801.794572 1441268.166950 240646.452359 0 0
2454802.044592 1472473.745370 241297.463864 0 0
2454802.544705 1472859.173726 241382.622056 0 0
2454802.794712 1451339.822517 240993.572900 0 0
2454803.044679 1459114.344787 241187.794609 0 0
2454803.545374 1459265.978237 241272.918916 0 0
2454804.045348 1467728.063153 241529.183132 0 0
2454804.295844 1452542.820858 241266.516757 0 0
2454805.045093 1462697.202729 241608.883068 0 0
2454805.545030 1485664.784580 242178.914862 0 0
2454805.794984 1480271.962912 242117.925755 0 0
2454806.044975 1462911.370832 241807.126653 0 0
2454806.545465 1454239.152532 241729.193527 0 0
2454806.795455 1444235.506362 241573.717063 0 0
2454807.045427 1440977.158791 241558.148663 0 0
2454807.295446 1428970.105118 241362.440478 0 0
2454807.504280 1440355.633331 241641.709110 0 0
2454807.795360 1444380.082959 241787.999712 0 0
2454808.044968 1461050.712794 242194.223113 0 0
2454808.295073 1446171.427046 241936.160598 0 0
2454808.545131 1439867.108561 241859.712209 0 0
2454808.795076 1432679.760091 241764.972540 0 0
2454809.044690 1447702.319349 242140.622887 0 0
2454809.544638 1421613.299740 241704.455600 0 0
2454810.044678 1441825.836750 242254.226656 0 0
2454810.295706 1477019.978786 243083.826624 0 0
2454810.795463 1460623.838848 242852.325176 0 0
2454811.045437 1470518.384888 243136.690766 0 0
2454811.295313 1481013.173580 243438.563296 0 0
2454811.545374 1514409.737638 244265.774480 0 0
2454811.795356 1546152.770876 245075.711728 0 0
2454812.045920 1556192.996914 245388.301031 0 0
2454812.545100 1555869.970821 245536.829438 0 0
2454812.794343 1589212.264821 246420.592345 0 0
2454813.043936 1629321.831374 247493.243483 0 0
2454813.295788 1605668.560163 246993.839373 0 0
2454813.545736 1599187.223409 246920.877165 0 0
2454813.795719 1558430.276447 246005.278557 0 0
2454814.044975 1545771.448896 245781.177575 0 0
2454814.294578 1576743.420901 246625.492351 0 0
2454814.544720 1566407.570685 246460.638875 0 0
2454814.794718 1497393.862529 244862.621768 0 0
2454815.044717 1452431.102896 243878.292478 0 0
2454815.294305 1412725.204371 243033.491449 0 0
2454815.544262 1413154.821193 243118.073727 0 0
2454815.794218 1394312.540501 242760.160172 0 0
2454816.044315 1390738.465728 242751.935682 0 0
2454816.295776 1362269.714483 242176.741116 0 0
2454816.545825 1404307.565476 243218.278194 0 0
2454816.753739 1402981.620953 243251.907729 0 0
2454817.045345 1396728.755245 243195.866246 0 0
2454817.336326 1403372.253625 243443.714025 0 0
2454817.794631 1426040.308610 244134.525394 0 0
2454818.044727 1415312.517993 243960.422787 0 0
2454818.544722 1380642.376440 243292.676728 0 0
2454818.794693 1390302.782433 243605.194832 0 0
2454819.544717 1409737.622245 244331.685328 0 0
2454819.794609 1397602.795315 244118.425550 0 0
2454820.044643 1404174.173601 244369.656068 0 0
2454820.545452 1395986.348646 244338.695843 0 0
2454820.795088 1402076.279175 244579.273645 0 0
2454821.045018 1420067.558955 245125.812234 0 0
2454821.544625 1407139.473125 244978.725016 0 0
2454822.044233 1404084.237442 245084.733480 0 0
2454822.294210 1418347.360837 245548.281762 0 0
2454822.544340 1420747.505372 245710.113511 0 0
2454822.752708 1421215.538925 245800.088261 0 0
2454823.044303 1394634.086386 245214.261700 0 0
2454823.545756 1403774.334887 245646.414945 0 0
2454824.045330 1441182.212951 246852.082085 0 0
2454824.545461 1436043.655896 246918.484981 0 0
2454824.795071 1470651.202657 247987.579101 0 0
2454825.045072 1477753.904394 248298.493825 0 0
2454825.504272 1523904.834591 249843.164052 0 0
2454825.753413 1559221.156884 251014.045212 0 0
2454826.045019 1546603.954701 250778.206663 0 0
2454826.294746 1553794.920293 251119.163493 0 0
2454826.544721 1554734.483272 251273.290759 0 0
2454826.753075 1566107.184598 251727.216930 0 0
2454827.044677 1563037.585396 251783.226774 0 0
2454827.545739 1571640.055656 252311.903536 0 0
2454827.754092 1564253.229530 252190.435734 0 0
2454828.045817 1578681.056759 252803.010751 0 0
2454828.295713 1545291.914836 251880.955989 0 0
2454828.545842 1539023.314901 251815.154305 0 0
2454828.795836 1505829.981290 250908.849080 0 0
2454829.045807 1488949.611995 250512.182747 0 0
2454829.545015 1504000.716933 251232.796561 0 0
2454830.044318 1530439.490909 252335.177909 0 0
2454830.295811 1504822.863259 251647.261367 0 0
2454830.545454 1516621.309222 252157.020981 0 0
2454830.795455 1496418.698010 251640.107157 0 0
2454831.045415 1527366.392172 252775.542320 0 0
2454831.295364 1524246.079943 252810.221457 0 0
2454831.753356 1474076.475938 251422.613874 0 0
2454832.044965 1484532.281579 251914.237458 0 0
2454832.294752 1465679.502931 251432.751712 0 0
2454832.794702 1495696.291002 252685.380113 0 0
2454833.044624 1501106.255360 253003.388297 0 0
2454833.544230 1483051.856445 252672.377835 0 0
2454833.794223 1496485.470710 253263.755491 0 0
2454834.044220 1521144.076994 254259.241167 0 0
2454834.544692 1505223.880473 253987.686276 0 0
2454834.794300 1472977.888209 253019.484397 0 0
2454835.044281 1488382.181809 253689.768111 0 0
2454835.545935 1504925.569754 254557.810399 0 0
2454835.794211 1496376.446167 254400.141295 0 0
2454836.043842 1492752.186419 254417.723761 0 0
2454836.293992 1503196.406275 254935.173434 0 0
2454836.543978 1512362.832321 255413.378953 0 0
2454836.751934 1503115.915063 255204.571361 0 0
2454837.043495 1485802.350042 254754.204276 0 0
2454837.295696 1470105.066734 254338.317914 0 0
2454837.545714 1491049.819787 255241.618401 0 0
2454837.753689 1541696.785297 257239.843999 0 0
2454838.045481 1485734.258192 255346.590077 0 0
2454838.545459 1504497.918273 256345.196517 0 0
2454838.795061 1509894.872655 256702.932646 0 0
2454839.003401 1511213.530793 256884.092236 0 0
2454839.336661 1514340.671070 257212.077644 0 0
2454839.544626 1532026.623823 258024.273895 0 0
2454839.794600 1539158.812242 258463.558260 0 0
2454840.044643 1513806.385022 257643.604103 0 0
2454840.753015 1552229.770183 259619.263104 0 0
2454841.044663 1558608.101134 260073.970932 0 0
2454841.544725 1627816.826728 263273.344585 0 0
2454842.044004 1641400.241333 264223.594163 0 0
2454842.793885 1602677.263020 263143.718525 0 0
2454843.043533 1593070.265670 262921.037093 0 0
2454843.293608 1574007.842672 262296.850641 0 0
2454843.543110 1584321.803296 262918.448939 0 0
2454843.792354 1615774.726998 264458.231025 0 0
2454844.795766 1504045.406015 260409.962647 0 0
2454845.045754 1555015.283057 262760.984275 0 0
2454845.295686 1582425.766731 264142.758930 0 0
2454845.504264 1600818.329923 265116.547624 0 0
2454845.795339 1644607.341436 267322.132138 0 0
2454846.045430 1660836.378155 268272.059488 0 0
2454846.545433 1688494.367125 269983.604632 0 0
2454847.045438 1668295.329105 269458.376521 0 0
2454847.295432 1686185.206333 270523.060206 0 0
2454847.545316 1693061.327285 271068.165132 0 0
2454847.795324 1668503.611619 270107.700029 0 0
2454848.545831 1707673.287209 272666.736880 0 0
2454848.795401 1720059.034226 273505.146722 0 0
2454849.045398 1690574.931161 272271.984818 0 0
2454849.544612 1663888.159571 271397.913592 0 0
2454849.794662 1612838.826052 269119.901625 0 0
2454850.044383 1616206.514973 269491.979722 0 0
2454850.293960 1604287.637025 269120.442890 0 0
2454850.543950 1765087.799303 277448.938008 0 0
2454850.793918 1603421.391142 269494.753146 0 0
2454851.043533 1612065.367449 270130.668786 0 0
2454851.335216 1626935.914964 271121.444049 0 0
2454851.543132 1602974.543541 270102.331687 0 0
2454851.793109 1588552.202759 269595.747763 0 0
2454852.042811 1584364.907854 269595.998127 0 0
2454852.337349 1616026.593631 271436.927579 0 0
2454852.795715 1542230.014771 268121.765236 0 0
2454853.004113 1561822.723960 269267.053297 0 0
2454853.295792 1531976.307277 268014.746833 0 0
2454853.794956 1510220.398071 267330.474186 0 0
2454854.044995 1499091.674780 266973.953731 0 0
2454854.545438 1502043.517697 267513.033853 0 0
2454854.795409 1514506.479069 268339.053599 0 0
2454855.045387 1536508.518497 269662.737437 0 0
2454855.295326 1509081.160175 268463.833530 0 0
2454855.544989 1526593.074440 269564.115924 0 0
2454855.794939 1506842.451193 268750.232225 0 0
2454856.044997 1533207.919339 270318.722675 0 0
2454856.295042 1507976.842286 269212.983506 0 0
2454856.504626 1531571.167427 270614.852844 0 0
2454857.044638 1528636.875396 270910.828828 0 0
2454857.794591 1526030.960507 271400.276940 0 0
2454858.044625 1562530.832345 273593.618214 0 0
2454859.045394 1493709.746188 270703.790108 0 0
2454859.504263 1531020.752191 273127.882340 0 0
2454859.794951 1614657.309462 278106.695106 0 0
2454860.045100 1516056.931741 272763.226188 0 0
2454860.504628 1516410.855547 273176.286344 0 0
2454860.795026 1496753.775708 272327.196753 0 0
2454861.045026 1501562.390498 272810.697993 0 0
2454861.794939 1510274.917302 273941.385954 0 0
2454862.044367 1510703.855385 274181.751940 0 0
2454862.545426 1506989.717627 274403.562749 0 0
2454863.336641 1547211.994757 277457.845564 0 0
2454864.794295 1520495.362286 277187.936368 0 0
2454865.044419 1550273.751448 279219.903521 0 0
2454865.545721 1563468.699529 280502.421052 0 0
2454866.045833 1464024.684688 274907.476508 0 0
2454866.795783 1492039.133377 277257.965845 0 0
2454867.420442 1505009.050092 278621.894099 0 0
2454867.920421 1611337.328803 285887.350132 0 0
2454868.420362 1479929.703636 277960.350826 0 0
2454868.795415 1564848.560088 283730.516363 0 0
2454869.628525 1614300.544166 287842.821589 1 0
2454877.795995 1567433.871052 242671.569444 0 1
2454878.046062 1524179.643904 241791.802894 0 0
2454878.422754 1510780.897784 241522.184538 0 0
2454879.043912 1499498.233562 241298.121056 0 0
2454879.295728 1472473.223294 240773.342418 0 0
2454879.795730 1473357.882999 240794.742767 0 0
2454880.420510 1460990.382590 240567.458735 0 0
2454880.795931 1493508.034851 241206.348826 0 0
2454881.295511 1436763.238915 240130.245704 0 0
2454881.795341 1437225.660440 240156.971600 0 0
2454882.045003 1433487.967210 240096.546411 0 0
2454884.424801 1400691.663510 239618.447981 0 0
