# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2455040.748089 2454869.339945 10429314.107795 0 0
2455041.289835 2454896.715673 10461539.806303 0 0
2455041.539829 2454909.258250 10358471.961785 0 0
2455041.997773 2454932.100306 10329639.810865 0 0
2455043.833282 2455021.473616 10537841.602218 0 0
2455044.499223 2455053.166583 10473130.305399 0 0
2455045.622730 2455105.656991 10418828.437530 0 0
2455046.330654 2455138.060805 10518703.927861 0 0
2455046.831026 2455160.630816 10462690.953114 0 0
2455047.291682 2455181.099283 10444549.182229 0 0
2455047.749663 2455201.350568 10295160.466041 0 0
2455048.041260 2455214.125720 10414845.087859 1 0
2455056.142528 2455532.883394 7562802.279323 0 1
2455057.040970 2455563.674360 7569044.087619 0 0
2455058.041318 2455596.960803 7620092.592361 0 0
2455058.290861 2455605.102314 7618972.539707 0 0
2455058.790625 2455621.169173 7610300.586394 0 0
2455059.040598 2455629.094033 7594461.362733 0 0
2455059.540522 2455644.725591 7619928.392312 0 0
2455060.040627 2455660.065411 7653183.802635 0 0
2455060.290235 2455667.625010 7604802.566833 0 0
2455060.790099 2455682.524393 7566542.589813 0 0
2455061.289110 2455697.127763 7597686.870024 0 0
2455061.541667 2455704.321527 7594763.910037 0 0
2455062.041249 2455718.480762 7557029.531202 0 0
2455062.290545 2455725.448147 7567805.575359 0 0
2455062.540209 2455732.341337 7578674.554750 0 0
2455063.039854 2455745.903426 7561198.121874 0 0
2455063.289809 2455752.572094 7560092.537140 0 0
2455063.789791 2455765.683636 7554017.393772 0 0
2455064.289389 2455778.492910 7564205.546001 0 0
2455064.539365 2455784.784165 7538352.920229 0 0
2455065.039481 2455797.138937 7521704.477766 0 0
2455065.821853 2455815.756034 7521328.573632 0 0
2455066.052035 2455821.253921 7537526.595017 0 0
2455066.541302 2455832.372934 7562356.193712 0 0
2455067.290972 2455848.952123 7590029.388203 0 0
2455067.790619 2455859.618615 7600746.421909 0 0
2455068.040518 2455864.835746 7623463.988581 0 0
2455068.540155 2455875.036892 7619386.854084 0 0
2455069.040100 2455884.927027 7586805.185327 0 0
2455069.291320 2455889.756340 7589014.227626 0 0
2455070.290853 2455908.285569 7600397.071843 0 0
2455070.791817 2455917.080377 7644186.471031 0 0
2455071.040601 2455921.358001 7634035.036396 0 0
2455071.540575 2455929.678982 7682639.167147 0 0
2455071.790112 2455933.720490 7662353.492178 0 0
2455071.998522 2455937.028438 7744941.174039 0 0
2455072.290278 2455941.567089 7687845.917580 0 0
2455072.541589 2455945.372689 7692828.044818 0 0
2455073.041672 2455952.743051 7666825.249042 0 0
2455073.291660 2455956.308884 7678557.100411 0 0
2455073.791693 2455963.201487 7645525.889990 0 0
2455074.041663 2455966.528081 7661997.268500 0 0
2455074.291587 2455969.774701 7632716.992294 0 0
2455075.041306 2455979.034403 7620263.395663 0 0
2455075.250037 2455981.478988 7630462.020704 0 0
2455075.541679 2455984.807228 7702082.470473 0 0
2455076.290100 2455992.861604 7749393.229717 0 0
2455076.790237 2455997.825866 7815773.975019 0 0
2455077.039813 2456000.188493 7813960.019065 0 0
2455077.539815 2456004.672372 7814762.467858 0 0
2455077.998124 2456008.498505 7796238.513273 0 0
2455078.289740 2456010.791654 7795866.926707 0 0
2455078.539721 2456012.669484 7787537.849768 0 0
2455079.015236 2456015.998597 7811694.474393 0 0
2455079.790899 2456020.842960 7835120.536161 0 0
2455080.290912 2456023.543129 7852742.001210 0 0
2455080.789498 2456025.916349 7809513.700974 0 0
2455081.039457 2456026.981451 7866365.704229 0 0
2455081.541706 2456028.869459 7895571.791260 0 0
2455081.791635 2456029.689937 7885593.318184 0 0
2455082.249946 2456030.982297 7897567.661461 0 0
2455082.541584 2456031.661811 7903811.217793 0 0
2455083.041689 2456032.568144 7962547.397950 0 0
2455083.541716 2456033.147449 8003329.330491 0 0
2455083.791605 2456033.314314 7993302.248861 0 0
2455084.291215 2456033.402447 8013433.257501 0 0
2455084.790963 2456033.163365 8014121.918709 0 0
2455085.290922 2456032.597016 8031710.776707 0 0
2455085.790919 2456031.703144 8007918.154373 0 0
2455086.290977 2456030.481693 8060389.238884 0 0
2455086.791333 2456028.932867 8038240.911251 0 0
2455087.041307 2456028.035354 8032008.137574 0 0
2455087.291287 2456027.055925 8048760.698208 0 0
2455087.790874 2456024.850920 8060979.959462 0 0
2455088.290939 2456022.318720 8055432.126637 0 0
2455088.540631 2456020.929413 8037876.977888 0 0
2455089.040564 2456017.905675 8092896.410740 0 0
2455089.541619 2456014.555554 8108218.293809 0 0
2455089.791610 2456012.757185 8103482.920890 0 0
2455090.541280 2456006.870818 8106994.951885 0 0
2455091.498914 2455998.278139 8124843.505261 0 0
2455091.790266 2455995.424552 8198888.177811 0 0
2455092.040183 2455992.890355 8134468.196279 0 0
2455092.539525 2455987.576623 8210104.106138 0 0
2455093.289408 2455978.995274 8218152.686680 0 0
2455094.541735 2455963.066967 8342719.896818 0 0
2455094.791715 2455959.636891 8318389.670649 0 0
2455095.290922 2455952.532418 8368046.653722 0 0
2455095.540518 2455948.858489 8365770.171709 0 0
2455095.790525 2455945.103907 8404639.291939 0 0
2455096.040269 2455941.268055 8409497.801706 0 0
2455096.249934 2455938.011211 8404862.132991 0 0
2455096.541678 2455933.355456 8406588.740716 0 0
2455097.041325 2455925.117711 8398678.244394 0 0
2455097.291354 2455920.877919 8466357.488021 0 0
2455097.791249 2455912.156225 8504002.279458 0 0
2455098.041224 2455907.674554 8545716.869492 0 0
2455098.291365 2455903.112568 8568431.470618 0 0
2455098.790962 2455893.746732 8511373.705766 0 0
2455099.040995 2455888.943595 8523753.755438 0 0
2455099.291669 2455884.060887 8542187.230140 0 0
2455099.541659 2455879.097360 8538011.490385 0 0
2455099.791231 2455874.053345 8519479.456732 0 0
2455100.041208 2455868.929740 8486555.966729 0 0
2455100.291362 2455863.726398 8521245.369600 0 0
2455100.790596 2455853.079212 8583468.534757 0 0
2455101.040553 2455847.636394 8579293.413094 0 0
2455101.290584 2455842.114047 8661612.683064 0 0
2455101.540539 2455836.512106 8671795.903183 0 0
2455101.790513 2455830.830755 8671362.948662 0 0
2455102.039745 2455825.069309 8680276.906222 0 0
2455102.539830 2455813.310330 8730960.571793 0 0
2455102.789835 2455807.312150 8733455.079377 0 0
2455103.039814 2455801.234937 8682996.301471 0 0
2455103.333230 2455794.046917 8762224.199113 0 0
2455103.541607 2455788.845734 8811916.053175 0 0
2455104.041214 2455776.139483 8794260.056044 0 0
2455104.332875 2455768.582630 8793521.720203 0 0
2455104.791337 2455756.492179 8869409.432761 0 0
2455105.291308 2455743.002583 8856197.830243 0 0
2455105.790875 2455729.200564 8847820.638945 0 0
2455106.040894 2455722.183023 8871035.529714 0 0
2455106.540982 2455707.915029 8926470.936405 0 0
2455106.748937 2455701.878108 8952912.392666 0 0
2455107.040182 2455693.336258 8958764.097300 0 0
2455107.331798 2455684.689655 8984323.566507 0 0
2455107.539405 2455678.448520 8968212.696929 0 0
2455108.039356 2455663.253450 8968195.299678 0 0
2455108.247693 2455656.831515 8958680.976172 0 0
2455108.539486 2455647.751461 8978850.566447 0 0
2455109.039375 2455631.943064 8980957.455235 0 0
2455109.288679 2455623.923727 8935570.811625 0 0
2455109.538654 2455615.828900 8976082.705493 0 0
2455109.746677 2455609.024807 8958078.859493 0 0
2455110.038042 2455599.410672 9009795.316336 0 0
2455110.249902 2455592.484013 8961759.751200 0 0
2455110.541716 2455582.693633 8925067.910200 0 0
2455110.791643 2455574.219824 8935457.272896 0 0
2455111.290905 2455557.045622 8905544.886670 0 0
2455111.540863 2455548.346124 8851432.852483 0 0
2455112.040454 2455530.721919 8901543.814382 0 0
2455112.540597 2455512.799470 8925001.478412 0 0
2455113.040611 2455494.579225 8930367.814638 0 0
2455113.314857 2455484.589437 8952059.231419 0 0
2455113.541338 2455476.063101 8968922.804230 0 0
2455114.040610 2455457.250162 8977448.985350 0 0
2455114.539846 2455438.143008 9032531.968171 0 0
2455114.789804 2455428.479767 9068065.413473 0 0
2455114.998171 2455420.371357 9097025.601615 0 0
2455115.289763 2455408.934287 9154900.350793 0 0
2455115.996247 2455380.744973 9151553.318366 0 0
2455116.287558 2455368.968936 9200747.095789 0 0
2455117.036466 2455338.237320 9258159.779123 0 0
2455117.291632 2455327.855340 9240279.850132 0 0
2455117.541704 2455317.396811 9284554.361915 0 0
2455117.791705 2455306.866859 9296944.898322 0 0
2455118.291582 2455285.593339 9336806.476248 0 0
2455118.541230 2455274.849649 9328131.215590 0 0
2455118.791305 2455264.036043 9420180.381016 0 0
2455119.290522 2455242.196416 9484006.853641 0 0
2455119.790493 2455220.076934 9379498.809451 0 0
2455120.541242 2455186.375152 9327724.363098 0 0
2455121.040929 2455163.559655 9360807.156532 0 0
2455121.540581 2455140.468499 9303618.447680 0 0
2455121.790086 2455128.819549 9367595.368611 0 0
2455122.289499 2455105.317330 9460148.776296 0 0
2455122.789444 2455081.543490 9308418.895069 0 0
2455123.039418 2455069.555013 9376473.779102 0 0
2455123.289425 2455057.499192 9399118.760831 0 0
2455124.288739 2455008.604508 9580893.029531 0 0
2455124.541813 2454996.217503 9627540.583739 0 0
2455124.791688 2454983.761001 9660168.161869 0 0
2455125.000016 2454973.330069 9629273.158832 0 0
2455125.291638 2454958.650155 9697703.614464 0 0
2455125.791343 2454933.276287 9753593.309118 0 0
2455126.041225 2454920.491448 9739246.689178 0 0
2455126.291346 2454907.641837 9737662.811297 0 0
2455126.790916 2454881.747532 9797563.139650 0 0
2455127.040918 2454868.703851 9837982.416654 0 0
2455127.290507 2454855.595603 9865082.839938 0 0
2455127.540263 2454842.423486 9890302.121385 0 0
2455127.790098 2454829.187610 9883557.599575 0 0
2455128.290105 2454802.525715 9947784.772424 0 0
2455128.500057 2454791.343499 10048058.714807 0 0
2455128.791572 2454775.612583 10123305.892181 0 0
2455129.041271 2454762.060779 9970012.195681 0 0
2455129.291291 2454748.447003 10163504.327701 0 0
2455130.041353 2454707.232148 10086307.299123 0 0
2455130.291335 2454693.370392 10173042.011292 0 0
2455130.541265 2454679.447090 10281253.310732 0 0
2455130.790872 2454665.462343 10256697.540487 0 0
2455131.791379 2454608.918209 10313170.400897 0 0
2455132.291236 2454580.284769 10388607.901384 0 0
2455132.791256 2454551.413221 10311158.038929 0 0
2455133.040865 2454536.888158 10254189.035691 0 0
2455133.540901 2454507.662758 10247588.158934 0 0
2455133.790924 2454492.962339 10201859.704859 0 0
2455134.290613 2454463.387129 10265518.453168 0 0
2455134.790541 2454433.581443 10378802.057206 0 0
2455135.040522 2454418.592776 10463187.885776 0 0
2455135.290478 2454403.547205 10403904.032814 0 0
2455135.791364 2454373.287503 10404055.941410 0 0
2455136.040614 2454358.071953 10445399.145781 0 0
2455136.540597 2454327.474998 10306105.534911 0 0
2455137.040590 2454296.656709 10317183.639121 1 0
2455142.284289 2453960.689206 8285268.012911 0 1
2455142.541300 2453943.648767 8306891.482178 0 0
2455142.791305 2453927.019390 8268459.739718 0 0
2455143.049204 2453909.878680 8261041.076604 0 0
2455143.290486 2453893.614790 8266147.418333 0 0
2455143.540486 2453876.840987 8315682.023531 0 0
2455143.790483 2453860.019590 8302453.572008 0 0
2455144.040676 2453843.151247 8286863.136621 0 0
2455144.290200 2453826.235091 8268115.271632 0 0
2455144.539888 2453809.272566 8314915.206680 0 0
2455145.291680 2453758.111090 8331934.001215 0 0
2455145.541584 2453740.965241 8346340.991280 0 0
2455145.791669 2453723.774560 8362958.675253 0 0
2455146.041659 2453706.538939 8379609.666035 0 0
2455146.291701 2453689.258989 8380108.788640 0 0
2455146.541624 2453671.932531 8397097.178547 0 0
2455146.791646 2453654.564347 8381733.371522 0 0
2455147.041299 2453637.152057 8411029.962530 0 0
2455147.291592 2453619.697428 8416807.293081 0 0
2455147.541611 2453602.199398 8442436.453763 0 0
2455147.791672 2453584.659080 8427699.397729 0 0
2455148.040716 2453567.075393 8454784.936794 0 0
2455148.291300 2453549.451244 8483707.543871 0 0
2455148.541662 2453531.785332 8543991.187356 0 0
2455148.791238 2453514.077262 8557367.599440 0 0
2455149.040514 2453496.328165 8577534.614253 0 0
2455149.290480 2453478.538859 8601445.286049 0 0
2455149.540482 2453460.709470 8621422.170573 0 0
2455149.789719 2453442.839271 8610681.777068 0 0
2455150.039515 2453424.930017 8581058.397540 0 0
2455150.288732 2453406.981068 8585056.265558 0 0
2455150.787578 2453370.966588 8551654.438316 0 0
2455151.037549 2453352.902414 8571125.420719 0 0
2455151.287641 2453334.800373 8580035.127332 0 0
2455151.536813 2453316.659792 8575768.977159 0 0
2455151.786825 2453298.482769 8592105.617373 0 0
2455152.036176 2453280.268123 8592467.371780 0 0
2455152.291662 2453262.023001 8552584.985737 0 0
2455152.541641 2453243.736252 8620070.023326 0 0
2455152.791656 2453225.413584 8625896.938417 0 0
2455153.041289 2453207.055091 8618627.993653 0 0
2455153.291241 2453188.661679 8635850.135991 0 0
2455153.541304 2453170.233424 8626778.701027 0 0
2455153.791369 2453151.770932 8575552.436664 0 0
2455154.040606 2453133.273386 8576197.627693 0 0
2455154.290583 2453114.742825 8574415.284174 0 0
2455154.791304 2453077.582625 8605355.941842 0 0
2455155.040901 2453058.952582 8589511.677354 0 0
2455155.290892 2453040.290672 8627854.051045 0 0
2455155.540983 2453021.596873 8642905.007134 0 0
2455155.790912 2453002.871267 8642569.306889 0 0
2455156.040974 2452984.114565 8608296.643588 0 0
2455156.290972 2452965.327160 8606724.683336 0 0
2455156.600789 2452941.797204 8610070.669548 0 0
2455156.808362 2452926.616435 8611403.190795 0 0
2455157.041903 2452908.784077 8615545.416018 0 0
2455157.291341 2452889.876202 8636425.816832 0 0
2455157.540850 2452870.939636 8633126.189173 0 0
2455157.790905 2452851.974792 8659068.577309 0 0
2455158.040632 2452832.981545 8662623.999406 0 0
2455158.290541 2452813.960429 8706619.455515 0 0
2455158.540574 2452794.912141 8715181.350611 0 0
2455158.790618 2452775.836499 8743422.626028 0 0
2455159.040536 2452756.734243 8702351.952576 0 0
2455159.290630 2452737.605573 8716288.395955 0 0
2455159.540845 2452718.451323 8725945.278906 0 0
2455160.040619 2452680.065235 8697877.188899 0 0
2455160.290482 2452660.834715 8687038.994362 0 0
2455160.540578 2452641.580086 8686935.181355 0 0
2455160.790544 2452622.301124 8646590.010148 0 0
2455161.040542 2452602.998544 8633950.388461 0 0
2455161.290202 2452583.672319 8686054.519339 0 0
2455161.540092 2452564.323359 8674264.294992 0 0
2455161.790205 2452544.952113 8684634.124223 0 0
2455162.040239 2452525.558621 8702997.380852 0 0
2455162.290113 2452506.143037 8689325.322840 0 0
2455162.540189 2452486.706504 8666053.360638 0 0
2455162.789767 2452467.248339 8669118.479175 0 0
2455163.039401 2452447.769553 8690977.553608 0 0
2455163.543251 2452408.756458 8683256.663775 0 0
2455163.791714 2452389.217190 8662679.106416 0 0
2455164.041707 2452369.660268 8700530.113046 0 0
2455164.291743 2452350.084762 8734234.011700 0 0
2455164.541260 2452330.490571 8732837.571657 0 0
2455164.791278 2452310.878865 8732395.580338 0 0
2455165.041256 2452291.249738 8715436.853034 0 0
2455165.291267 2452271.603541 8708661.688877 0 0
2455165.541349 2452251.940748 8715131.817483 0 0
2455165.791371 2452232.261590 8715648.135181 0 0
2455166.040979 2452212.566077 8769763.024480 0 0
2455166.291615 2452192.856152 8760404.537752 0 0
2455166.541677 2452173.130553 8779829.006656 0 0
2455166.791297 2452153.389799 8778515.446613 0 0
2455167.041261 2452133.635154 8704733.770588 0 0
2455167.290867 2452113.866282 8769767.942197 0 0
2455167.540466 2452094.083960 8772280.761619 0 0
2455167.790634 2452074.288960 8780864.234188 0 0
2455168.040609 2452054.481350 8749467.539878 0 0
2455168.290516 2452034.661217 8735847.885735 0 0
2455168.540643 2452014.829340 8735021.529716 0 0
2455168.790532 2451994.985968 8757040.788045 0 0
2455169.040520 2451975.131523 8758548.125441 0 0
2455169.290463 2451955.266356 8785891.488002 0 0
2455169.540525 2451935.391205 8787806.453991 0 0
2455169.789838 2451915.505264 8790947.166752 0 0
2455170.039859 2451895.610677 8776287.032858 0 0
2455170.291708 2451875.708943 8784023.635953 0 0
2455170.541710 2451855.796756 8774665.073521 0 0
2455170.791740 2451835.876376 8787899.542640 0 0
2455171.291600 2451796.012460 8814938.472088 0 0
2455171.541709 2451776.069964 8855723.647165 0 0
2455171.790994 2451756.120085 8842189.401513 0 0
2455172.040990 2451736.164882 8839807.272966 0 0
2455172.290212 2451716.203009 8848994.859670 0 0
2455172.539142 2451696.235692 8848511.120455 0 0
2455173.038294 2451656.287850 8836879.340717 0 0
2455173.291720 2451636.311303 8815796.488529 0 0
2455173.541597 2451616.327719 8822808.736697 0 0
2455173.791357 2451596.392920 8846128.884673 0 0
2455174.040973 2451616.881774 8862487.240548 0 0
2455174.290940 2451637.374089 8907243.824513 0 0
2455174.540946 2451657.869171 8958224.999497 0 0
2455174.790528 2451678.366056 8985281.794595 0 0
2455175.040558 2451698.865278 8996977.793544 0 0
2455175.290573 2451719.365877 8989634.723189 0 0
2455175.540472 2451739.867468 9029310.324816 0 0
2455175.790256 2451760.369511 9001993.212221 0 0
2455176.040227 2451780.871861 9007058.888613 0 0
2455176.290150 2451801.373937 9039566.265157 0 0
2455176.540196 2451821.875630 9060490.069579 0 0
2455176.790155 2451842.376090 9052195.016453 0 0
2455177.040141 2451862.875073 9085631.982535 0 0
2455177.291609 2451883.373759 9056777.243815 0 0
2455177.541586 2451903.868608 9088882.627328 0 0
2455177.791574 2451924.360668 9076042.382075 0 0
2455178.041703 2451944.849793 9109403.449811 0 0
2455178.291682 2451965.335207 9087667.219906 0 0
2455178.541680 2451985.816608 9138426.200107 0 0
2455178.791660 2452006.293583 9165419.527135 0 0
2455179.041639 2452026.765816 9101306.821617 0 0
2455179.291591 2452047.232746 9084929.095294 0 0
2455179.541206 2452067.693666 9105807.963378 0 0
2455179.791360 2452088.149061 9144108.513432 0 0
