# average_observation_time[JD] flux[DN/s] flux_unc[DN/s] last_data_point_before_bakeout first_data_point_after_bakeout
2459328.554750 30249316.406484 3837828.083349 0 0
2459329.054992 30197164.835369 3831085.486961 0 0
2459329.554829 30065171.767796 3814215.761899 0 0
2459330.054987 30156816.232277 3825719.564013 0 0
2459330.554384 30184935.910297 3829165.683916 0 0
2459331.054283 29685984.022858 3765752.725209 0 0
2459331.555305 29958769.321851 3800239.478237 0 0
2459332.055347 29799531.200866 3779925.740730 0 0
2459332.555138 29980670.479133 3802788.922368 0 0
2459333.054939 29332277.608963 3720436.737968 0 0
2459335.055326 29158235.187725 3697946.051488 0 0
2459335.555208 29031686.506219 3681798.053124 0 0
2459336.055297 28800423.498566 3652373.454624 0 0
2459336.555138 28651035.228015 3633335.287855 0 0
2459337.055431 28492161.014091 3613097.193500 0 0
2459337.554843 28752482.706584 3646019.102239 0 0
2459338.554342 29061314.645473 3685006.875348 0 0
2459339.053594 28170881.701579 3572017.822790 0 0
2459339.554463 28198915.409773 3575493.496166 0 0
2459340.054608 28023994.792535 3553237.995508 0 0
2459340.554369 28056365.293285 3557268.307906 0 0
2459341.053769 28281105.593619 3585690.602113 0 0
2459341.553458 28463836.245666 3608788.032926 0 0
2459342.053442 28403142.063261 3601024.974005 0 0
2459342.555217 28624049.213427 3628967.111382 0 0
2459343.054969 28575349.546385 3622728.838638 0 0
2459343.554220 28780588.428094 3648687.234726 0 0
2459344.054049 28343397.148262 3593204.097943 0 0
2459344.553551 28832736.890149 3655183.471466 0 0
2459345.052854 28626988.368466 3629046.992987 0 0
2459345.555357 29566616.637232 3748111.872502 0 0
2459346.055193 29075519.456836 3685807.766613 0 0
2459346.555051 28936857.557512 3668184.494737 0 0
2459347.054888 28886423.980502 3661748.527584 0 0
2459347.554493 28895986.637460 3662920.778284 0 0
2459348.054629 28609209.096571 3626531.551737 0 0
2459349.554237 29476820.595699 3736414.872596 0 0
2459350.053505 29460815.132437 3734359.969547 0 0
2459350.553083 29546743.102834 3745228.858316 0 0
2459351.052763 29550286.472425 3745658.003906 0 0
2459351.552349 31127564.812338 3945572.581422 0 0
2459352.052195 29882199.844358 3787698.748697 0 0
2459352.554607 29911986.483761 3791463.997389 0 0
2459353.054010 29946108.937580 3795781.503091 0 0
2459353.554329 30101882.969977 3815522.186139 0 0
2459354.053957 29466567.443030 3734992.548763 0 0
2459354.553616 29462952.211067 3734536.418966 0 0
2459355.053207 28949396.212994 3669446.626168 0 0
2459355.553455 29187208.721158 3699598.868895 0 0
2459356.053338 28955520.222232 3670243.140834 0 0
2459356.554978 28830487.613506 3654409.884773 0 0
2459357.054322 29144812.115605 3694270.386578 0 0
2459357.554203 29117260.808234 3690799.621391 0 0
2459358.053684 29322027.752460 3716780.154213 0 0
2459358.553100 28888300.095833 3661829.995917 0 0
2459359.052942 29652343.649486 3758710.836317 0 0
2459359.552754 29339433.791581 3719081.830213 0 0
2459360.055202 29168296.052093 3697427.183592 0 0
2459360.554569 29510637.965417 3740865.206596 0 0
2459361.638101 29727732.513615 3768489.011187 0 0
2459362.054793 29213886.716975 3703394.188702 0 0
2459362.554701 29683491.749201 3762981.577010 0 0
2459363.054513 29004238.282469 3676931.125406 0 0
2459363.555297 29723330.827103 3768155.738686 0 0
2459364.054915 28548721.022811 3619309.800797 0 0
2459364.555055 28698096.773582 3638315.397293 0 0
2459365.054911 28859559.451017 3658857.436238 0 0
2459365.553803 29064226.212048 3684881.140996 0 0
2459366.054194 28758383.011353 3646183.816667 0 0
2459366.553249 29120918.633481 3692231.499296 0 0
2459367.052646 28789789.548991 3650333.290904 0 0
2459367.555210 28858456.469367 3659129.692310 0 0
2459368.054445 28691070.739976 3637998.004885 0 0
2459368.554563 28949791.902157 3670900.230465 0 0
2459369.553836 29055011.717072 3684446.598027 0 0
2459370.053465 28761259.142517 3647302.371829 0 0
2459370.554345 28615317.684632 3628904.659142 0 0
2459371.554083 28755574.468754 3646921.637911 0 0
2459372.053951 28892497.646725 3664407.709780 0 0
2459372.553599 29340711.198113 3721380.374845 0 0
2459373.053809 29295202.620561 3715738.017835 0 0
2459373.555428 29324897.847678 3719638.204540 0 0
2459374.055191 29167901.221129 3699860.453249 0 0
2459374.555150 29323108.850740 3719688.367453 0 0
2459375.054914 29316273.877847 3718965.086065 0 0
2459375.555087 29470202.142631 3738640.072407 0 0
2459376.054412 29327540.301953 3720692.474908 0 0
2459376.555371 29774691.377169 3777578.125989 0 0
2459377.055253 29661667.171157 3763398.173644 0 0
2459379.555317 29593489.545144 3755597.311557 0 0
2459380.055344 29902690.162085 3795018.967503 0 0
2459381.055230 29327385.341465 3722373.392943 0 0
2459381.555197 29823950.686390 3785591.965005 0 0
2459382.054400 29312220.559286 3720829.435630 0 0
2459382.553971 29520042.271461 3747406.715975 0 0
2459383.053745 29507242.026179 3745981.985361 0 0
2459383.553509 29431577.119108 3736579.326683 0 0
2459384.052923 28936920.962070 3673981.489077 0 0
2459384.555345 29176951.829037 3704665.777226 0 0
2459385.055208 28877803.868961 3666891.312513 0 0
2459385.555013 28749644.218660 3650828.985986 0 0
2459386.554712 29469719.826737 3742712.146040 0 0
2459387.054843 29716735.374794 3774311.911682 0 0
2459387.555200 30513049.640067 3875689.348100 0 0
2459388.054757 30706110.905494 3900453.932357 0 0
2459389.054095 30189506.630150 3835318.763915 0 0
2459389.553828 30626272.285581 3891057.763775 0 0
2459390.053279 30578646.827928 3885261.447255 0 0
2459390.553497 30890290.589170 3925118.797733 0 0
2459391.053385 31000099.323184 3939336.411001 0 0
2459391.555189 31238829.544267 3969943.572968 0 0
2459392.054761 31176464.180152 3962290.363949 0 0
2459392.554723 31031619.421350 3944156.150259 0 0
2459393.055079 31391203.628183 3990140.645171 0 0
2459394.553907 32142076.222793 4086465.282363 0 0
2459395.053533 31317455.052908 3981917.374083 0 0
2459395.555182 31513729.847612 4007171.092031 0 0
2459396.054768 31466745.267666 4001496.410415 0 0
2459396.555024 31720420.210023 4034060.592004 0 0
2459397.054492 31465870.938916 4001993.826847 0 0
2459397.554321 31679941.858416 4029531.261843 0 0
2459398.054262 31446090.905098 4000097.872489 0 0
2459398.555247 31873439.921881 4054777.623445 0 0
2459399.055047 31714052.778243 4034820.883078 0 0
2459399.553692 31949917.348212 4065153.192558 0 0
2459400.053921 31504293.494795 4008777.387516 0 0
2459400.552871 31570270.570407 4017498.804466 0 0
2459401.052066 30795373.425330 3919209.592381 0 0
2459402.055338 30091108.671966 3830217.062994 0 0
2459402.554327 29823730.534360 3796501.338280 0 0
2459403.054102 29390101.207223 3741617.333411 0 0
2459403.554263 29489432.357501 3754582.841848 0 0
2459404.055231 29175485.684035 3714930.119349 0 0
2459405.054658 28961295.091250 3688295.968780 0 0
2459405.554612 29042971.074225 3699021.326231 0 0
2459406.554679 29112017.062231 3708470.707873 0 0
2459407.054639 28971983.719374 3690961.630685 0 0
2459407.554596 28982874.557402 3692680.535566 0 0
2459408.054277 28562221.248372 3639413.990871 0 0
2459409.054258 28048484.424801 3574604.396653 0 0
2459409.554226 29058095.211577 3703613.027745 0 0
2459410.054496 28847267.559003 3677081.538279 0 0
2459410.555197 28568771.135338 3641920.716205 0 0
2459411.055011 28597496.899279 3645922.795423 0 0
2459411.555094 29236800.711684 3727777.679095 0 0
2459412.055206 29364717.975432 3744440.370022 0 0
2459413.054547 29725996.293591 3791227.847464 0 0
2459413.554053 29885715.931483 3811962.260874 0 0
2459414.053792 30147777.637319 3845757.434544 0 0
2459415.054237 30456464.675291 3885885.212008 0 0
2459415.554817 30844748.565802 3935808.210768 0 0
2459416.054973 30862784.749142 3938493.859258 0 0
2459416.554919 31211920.632674 3983437.959930 0 0
2459417.054305 31724216.892517 4049217.502439 0 0
2459417.554170 32085739.971886 4095765.340368 0 0
2459418.054262 32365688.952844 4131909.793047 0 0
2459419.053536 32435963.657930 4141704.326551 0 0
2459419.555329 32857236.889960 4195916.111513 0 0
2459420.054726 32019233.281270 4089311.279910 0 0
2459420.554527 32234142.921473 4117171.776407 0 0
2459421.053832 31948379.310733 4081082.819047 0 0
2459421.553949 31922134.452836 4078142.263279 0 0
2459422.053943 31684973.845395 4048254.233922 0 0
2459422.553795 31270408.596781 3995692.500125 0 0
2459423.053854 31765954.681170 4059425.720888 0 0
2459423.554962 31645336.135824 4044424.700778 0 0
2459424.054560 31501456.307196 4026447.588226 0 0
2459424.554272 31390109.184846 4012625.825484 0 0
2459425.053765 30978522.096069 3960418.272860 0 0
2459425.553283 30799854.268851 3937981.094784 0 0
2459426.053450 30360021.590598 3882145.034727 0 0
2459426.555411 30275409.775499 3871725.876959 0 0
2459427.054939 30376253.667228 3885023.046767 0 0
2459427.554692 30380317.681080 3885944.438061 0 0
2459428.054550 30322672.660683 3878972.775945 0 0
2459428.554220 30129534.772003 3854665.143902 0 0
2459429.054212 29812776.780199 3814536.276733 0 0
2459429.555368 30062479.791722 3846885.681433 0 0
2459430.054005 29034953.483350 3715786.002757 0 0
2459430.553728 29026812.648096 3715130.594166 0 0
2459431.053684 28618811.895868 3663292.180989 0 0
2459431.553893 28571061.093244 3657561.131384 0 0
2459432.053864 28955512.032690 3707163.471206 0 0
2459432.555258 29058092.877519 3720685.607938 0 0
2459433.554768 28856609.424474 3695657.966957 0 0
2459434.554850 28800009.590396 3689179.365948 0 0
2459435.553282 29279252.288552 3751350.759221 0 0
2459436.055325 28538138.514495 3656779.621852 0 0
2459436.554895 29071177.220495 3725469.781574 0 0
2459437.054590 28315828.186723 3629050.124362 0 0
2459437.553681 29007811.382574 3718123.971980 0 0
2459438.553196 28810652.607420 3693621.881064 0 0
2459439.552928 28878788.339322 3703127.125913 0 0
2459440.054904 28783919.379644 3691346.614967 0 0
2459440.554855 29154099.731559 3739207.705837 0 0
2459441.055038 29412932.420215 3772795.905259 0 0
2459441.554766 29375901.244182 3768435.990956 0 0
2459442.054286 29326398.534359 3762474.518952 0 0
2459442.553750 29537836.865863 3789992.484128 0 0
2459443.053553 29491079.331162 3784383.269387 0 0
2459443.555355 29335138.304937 3764761.323802 0 0
2459444.055377 29714289.420650 3813812.416460 0 0
2459444.554987 29922938.299872 3840986.550196 0 0
2459445.053962 29455944.760753 3781429.162056 0 0
2459445.553585 29970967.624681 3847939.176807 0 0
2459446.053575 29609741.951872 3801950.289584 0 0
2459446.555323 29919281.570482 3842088.600543 0 0
2459447.055406 29492542.432390 3787674.444002 0 0
2459448.054674 29407874.792385 3777566.823385 0 0
2459448.553741 29849053.016160 3834625.285856 0 0
2459449.054287 29557517.894459 3797556.200464 0 0
2459449.553569 29621763.540284 3806193.255950 0 0
2459450.555335 29797645.614529 3829562.390718 0 0
2459451.055370 29172078.373941 3749540.043499 0 0
2459451.555320 30730045.344435 3950182.023815 0 0
2459452.055431 30925006.639163 3975638.646303 0 0
2459452.554492 30577916.975176 3931407.041521 0 0
2459453.054288 31018962.456698 3988506.665693 0 0
2459454.055444 31414887.635753 4040212.426134 0 0
2459454.555265 31605217.774362 4065089.042906 0 0
2459455.055269 31801144.215652 4090689.234085 0 0
2459455.554789 31509768.420324 4053603.468343 0 0
2459456.054222 31219554.765373 4016658.707899 0 0
2459456.553385 31195816.749141 4013992.924324 0 0
2459457.053487 31216669.333281 4017064.094555 0 0
2459457.555380 31485874.181128 4052097.644989 0 0
2459458.054620 31513250.142026 4056009.568423 0 0
2459458.554230 31287415.756694 4027327.722007 0 0
2459459.053845 31574114.837224 4064618.903371 0 0
2459459.553673 30839665.408890 3970448.448533 0 0
2459460.053438 30645772.125345 3945859.238298 0 0
2459460.554868 30704517.851867 3953797.030724 0 0
2459461.054641 30500826.179093 3927936.973695 0 0
2459461.554025 30725015.677878 3957178.669630 0 0
2459462.053962 30988416.536543 3991475.514269 0 0
2459462.553025 31088557.270492 4004745.952552 0 0
2459463.053203 30998078.539569 3993460.907509 0 0
2459464.055323 31251800.894467 4026891.450133 0 0
2459464.555293 31873874.097620 4107423.859134 0 0
2459465.055409 31522035.469046 4062455.198972 0 0
2459465.554682 31763111.180080 4093896.002085 0 0
2459466.054655 31509190.765891 4061536.657046 0 0
2459466.553106 31804746.473736 4100002.691653 0 0
2459467.053104 31297224.423029 4034939.981011 0 0
2459467.553129 31305896.863965 4036419.585635 0 0
2459468.053150 31787685.791932 4098904.653137 0 0
2459468.554862 31808613.462944 4101969.043100 0 0
2459469.054443 31476234.411067 4059465.314206 0 0
2459469.554418 31769095.099613 4097596.721922 0 0
2459470.054263 31346548.678010 4043451.421039 0 0
2459470.553740 30810141.633838 3974606.688780 0 0
2459471.053566 30932692.190158 3990763.848169 0 0
2459471.555126 31080955.522885 4010241.231261 0 0
2459472.055458 30267414.276092 3905611.651373 0 0
2459472.554670 30253370.120182 3904135.141587 0 0
2459473.054545 29943691.866267 3864503.463304 0 0
2459473.554289 29281912.847973 3779417.798423 0 0
2459474.053953 28844255.027840 3723246.125201 0 0
2459474.553375 28899872.206883 3730741.356751 0 0
2459475.053048 28845816.543538 3724077.632302 0 0
2459475.555126 29331786.689036 3787138.052057 0 0
2459476.054939 29289431.672058 3781986.501291 0 0
2459476.555021 29324195.584477 3786791.840026 0 0
2459477.055024 29076620.539573 3755133.779586 0 0
2459477.554981 29314940.381770 3786225.833354 0 0
2459478.055071 29696841.923612 3835868.163144 0 0
2459478.555229 30252565.474989 3907971.394001 0 0
2459479.054950 30779407.519783 3976354.098618 0 0
2459479.554575 31197986.123981 4030758.770205 0 0
2459480.054679 31652411.735672 4089803.518033 0 0
2459480.554120 31813320.002150 4110927.823331 0 0
2459481.053976 32103282.136991 4148732.505804 0 0
2459481.555297 32492452.076014 4199365.110007 0 0
2459482.055377 32329798.635400 4178679.559219 0 0
2459482.555413 32348639.277389 4181449.887738 0 0
2459483.055173 32519397.832928 4203858.130024 0 0
2459483.555392 32501099.510556 4201827.584740 0 0
2459484.055066 32585630.143276 4213090.243437 0 0
2459484.554332 32456510.202387 4196727.666243 0 0
2459485.054263 32414058.734510 4191569.474411 0 0
2459485.554958 32970043.596580 4263802.062114 0 0
2459486.055058 32841897.835367 4247563.466443 0 0
2459486.554507 33580460.932759 4343424.259786 0 0
2459487.054556 33448463.901389 4326689.435259 0 0
2459487.554698 33726398.373175 4362981.558010 0 0
2459488.054621 33569742.504903 4343053.640056 0 0
2459488.554577 33458276.523565 4328968.775427 0 0
2459489.054342 32561262.943450 4213235.630747 0 0
2459489.554641 32468486.651829 4201555.891351 0 0
2459490.054551 31925426.910807 4131600.530768 0 0
2459490.554522 31476080.683712 4073762.281211 0 0
2459491.054356 31712643.683417 4104694.579384 0 0
2459491.554045 32357762.192324 4188516.289912 0 0
2459492.053071 31002109.543043 4013341.680365 0 0
2459492.553005 31014755.687435 4015286.220648 0 0
2459493.053209 30759526.528126 3982547.791050 0 0
2459493.555018 30958719.662047 4008645.590622 0 0
2459494.054673 31330150.296321 4057048.784256 0 0
2459494.554819 31484343.320913 4077326.520995 0 0
2459495.054653 31575556.563680 4089450.167419 0 0
2459495.554853 32232643.930889 4174869.581376 0 0
2459496.054930 31111819.276294 4030003.539211 0 0
2459496.555049 31870706.686069 4128618.315381 0 0
2459497.054995 31379117.720444 4065245.560445 0 0
2459497.555190 31318109.868930 4057650.454734 0 0
2459498.055176 31181963.806559 4040318.095764 0 0
2459498.555180 30484694.901111 3950271.703553 0 0
2459499.055286 30981193.774456 4014914.465803 0 0
2459499.554962 31117603.565566 4032898.596326 0 0
2459500.054938 30750377.780682 3985608.817486 0 0
2459500.554657 30580319.922088 3963869.100013 0 0
2459501.054667 30857386.657929 4000087.889923 0 0
2459502.054510 31113110.460831 4033853.633691 0 0
2459502.554200 30250038.007563 3922255.049740 0 0
2459503.054338 29976560.467126 3887093.704000 0 0
2459503.555392 29964425.019536 3885819.151593 0 0
2459504.054871 29700050.737894 3851830.492680 0 0
2459504.554857 29864088.671175 3873403.017182 0 0
2459505.054673 29687656.964197 3850816.667322 0 0
2459505.553640 29861228.061957 3873629.413780 0 0
2459506.053406 29788221.268429 3864458.217608 0 0
2459506.554965 29604643.293316 3840942.306235 0 0
2459507.054684 29181663.249777 3786359.153041 0 0
2459507.554349 29444504.039221 3820761.419028 0 0
2459508.054232 29191909.145244 3788281.000411 0 0
2459508.554255 29644001.558748 3847251.962015 0 0
2459509.053895 30097915.892944 3906469.293820 0 0
2459509.652758 30530743.680767 3963022.838224 0 0
2459510.055299 30648114.200464 3978512.230233 0 0
2459510.554970 31259220.838179 4058164.296567 0 0
2459511.553429 32067712.449509 4163790.310393 0 0
2459512.052312 32223249.847427 4184321.756783 0 0
2459512.552453 33006574.765046 4286386.416175 0 0
2459513.052080 32882617.622299 4270635.216182 0 0
2459514.054939 34397746.135791 4468146.152062 0 0
2459514.554927 34870482.966687 4529925.745799 0 0
2459515.055036 34704654.770759 4508756.394292 0 0
2459516.054527 35744593.459126 4644636.066401 0 0
2459516.554229 39874596.400990 5181721.499081 0 0
2459517.054273 37145370.620809 4827464.303415 0 0
2459517.554994 36622914.813704 4759969.622814 0 0
2459518.054211 35674388.676517 4637081.709007 0 0
2459518.553411 34929411.168478 4540635.191284 0 0
